param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
n,2040,2040,20,0.6,uniform,0.7,3264952906,-0.058232348247772375,0.0033968037517544993,0.0009655952453613281,-0.01712497865887552,0.0002949715330594652,0.01036214828491211,-0.026355385396697784,0.0006972315267054315,0.1548306941986084,ok
n,2040,2040,20,0.6,uniform,0.7,3317850090,0.045630396220431926,0.002086055594850987,0.0008864402770996094,-0.002445780795689653,5.773541125788802e-06,0.018341064453125,0.07748047053194615,0.006009882496007103,0.14523005485534668,ok
n,2040,2040,20,0.6,uniform,0.7,694650268,0.03417531622378036,0.0011657036060711602,0.0007128715515136719,0.012776344535074475,0.00016239501301639904,0.014159440994262695,-0.12021705406635311,0.014460054902864446,0.20151972770690918,ok
n,2040,2040,20,0.6,uniform,0.7,255305064,-0.009585759600947933,9.22461800820147e-05,0.0008842945098876953,-0.001228258650694834,1.5549754480255302e-06,0.024930715560913086,-0.05594209153993146,0.0031316133119583195,0.12185931205749512,ok
n,2040,2040,20,0.6,uniform,0.7,2831372508,-0.03864147409694192,0.0014916846633903108,0.0009093284606933594,-0.00025901875941655055,5.754164714381186e-08,0.02556467056274414,-0.023841606291580997,0.0005675098831246146,0.17827630043029785,ok
n,2040,2040,20,0.6,uniform,0.7,1630128417,-0.02178714240205325,0.0004754841328834055,0.0008909702301025391,-0.0014294878218345292,2.096542055677699e-06,0.01842784881591797,-0.0631232050782661,0.003986869396188154,0.18265962600708008,ok
n,2040,2040,20,0.6,uniform,0.7,2044948565,0.005853544745373577,3.3573716698188676e-05,0.0008764266967773438,0.011857516511521449,0.00013919881799906726,0.02499079704284668,-0.03320498055818761,0.0011065098090600378,0.16092514991760254,ok
n,2040,2040,20,0.6,uniform,0.7,1487832142,-0.03661375236529802,0.0013390138124784283,0.0004515647888183594,0.015392430452292459,0.0002375804570104524,0.013054609298706055,-0.03520313504567184,0.0012377675189132386,0.11680412292480469,ok
n,2040,2040,20,0.6,uniform,0.7,71943399,-0.0030590060179189007,9.031156961084016e-06,0.00087738037109375,0.054780374665057634,0.003006788649866184,0.01722431182861328,-0.0183071966453699,0.0003331858437428185,0.14635372161865234,ok
n,2040,2040,20,0.6,uniform,0.7,3751950896,0.023295288374925185,0.0005422509084519494,0.00067901611328125,-0.04797240953956529,0.0023022163162888585,0.02114415168762207,0.02887716909553692,0.0008333707929147012,0.15999794006347656,ok
n,2040,2040,20,0.6,uniform,0.7,2262563793,0.028120042674586627,0.0007913576879408808,0.0008690357208251953,0.044824587797825846,0.0020102333215900534,0.025070667266845703,-0.025819538093466054,0.00066607868806462,0.13402438163757324,ok
n,2040,2040,20,0.6,uniform,0.7,224745834,-0.013208461233459442,0.00017404200409081513,0.0008792877197265625,0.010702687169547013,0.00011488946596559816,0.024923324584960938,0.037379322801901586,0.0013984074159350702,0.1855182647705078,ok
n,2040,2040,20,0.6,uniform,0.7,3011018095,-0.026083571319612368,0.00067976766271572,0.00045609474182128906,-0.007002510234925552,4.8878181887304245e-05,0.007537364959716797,-0.012201757473067485,0.00014860927840402543,0.1649014949798584,ok
n,2040,2040,20,0.6,uniform,0.7,2688266395,0.014901095738405111,0.0002222739743208224,0.0004475116729736328,0.007872720264217101,6.2101966494874e-05,0.014196395874023438,-0.0016514324224002667,2.7016595952790105e-06,0.19207167625427246,ok
n,2040,2040,20,0.6,uniform,0.7,3671936948,-0.007543259909793181,5.666650606514772e-05,0.0008156299591064453,-0.028188786495697185,0.0007937315899016604,0.018525362014770508,-0.008109708430004256,6.551549700984791e-05,0.1769413948059082,ok
n,2040,2040,20,0.6,uniform,0.7,677886635,0.06262864659417833,0.003917750626805774,0.0008196830749511719,-0.00018827343240347165,5.0617184706943354e-08,0.024626970291137695,0.10534063288192867,0.011088916342891953,0.12244796752929688,ok
n,2040,2040,20,0.6,uniform,0.7,2477701436,0.003295969450486527,1.1017847641139563e-05,0.0008528232574462891,0.002556743490994643,6.6568560150187355e-06,0.025172948837280273,-0.07922726958902407,0.006273261688917455,0.2060840129852295,ok
n,2040,2040,20,0.6,uniform,0.7,1155736471,-0.012576438342555216,0.00015939885757647532,0.0008208751678466797,-0.0670585507870418,0.00450340829973746,0.008701562881469727,-0.03204852065005406,0.001030243622524837,0.1750478744506836,ok
n,2040,2040,20,0.6,uniform,0.7,2176805048,-0.010968668984102287,0.00012050309146090606,0.0004436969757080078,0.004316874405417735,1.856018552998717e-05,0.0072329044342041016,0.02045015360579834,0.00041785216586413983,0.15886998176574707,ok
n,2040,2040,20,0.6,uniform,0.7,664360170,-0.056947946102173595,0.0032466332351187258,0.0006866455078125,-0.006753373380493115,4.603164388994918e-05,0.010683774948120117,-0.11240249853240027,0.012641356583399557,0.1463146209716797,ok
n,2040,2040,20,0.6,uniform,0.7,1551260608,0.030042254319754932,0.0009050779201594023,0.00044727325439453125,-0.034840805033800444,0.0012109388309667858,0.009901285171508789,-0.12717389400071577,0.016162452708924836,0.1630864143371582,ok
n,2040,2040,20,0.6,uniform,0.7,2356895101,0.014446060493629629,0.00021023323966528384,0.0006711483001708984,-0.009177076163212184,8.324216830181691e-05,0.01351785659790039,-0.0982827736828905,0.009649017407526184,0.12565040588378906,ok
n,2040,2040,20,0.6,uniform,0.7,2580761093,-0.0007615140419304325,7.261315294522137e-07,0.0004248619079589844,0.029409212096279426,0.0008595798733346539,0.02074909210205078,0.07066210762607314,0.0049803349399584265,0.12996196746826172,ok
n,2040,2040,20,0.6,uniform,0.7,851611952,0.0006801857386456961,5.189341087623196e-07,0.0008509159088134766,0.06507521526762945,0.004240015361745633,0.01580190658569336,-0.09910989586545589,0.009814807596158241,0.17599248886108398,ok
n,2040,2040,20,0.6,uniform,0.7,4101204663,-0.02588231214901823,0.000669781994952157,0.00048041343688964844,-0.04162067906082539,0.001732100678052122,0.007977962493896484,0.0069156757145911255,4.785652590018539e-05,0.14187884330749512,ok
n,2040,2040,20,0.6,uniform,0.7,2824350594,0.000533491890455104,2.5932360245182666e-07,0.0006692409515380859,0.0016646594782067428,2.6909313356867745e-06,0.008100509643554688,-0.024042340927251653,0.0005792009737466315,0.14586901664733887,ok
n,2040,2040,20,0.6,uniform,0.7,944677902,-0.039062881629346576,0.0015237396559612869,0.0008995532989501953,0.030805543468666596,0.0009506934437487602,0.023575544357299805,0.022525844855360206,0.0005086657071063697,0.14059710502624512,ok
n,2040,2040,20,0.6,uniform,0.7,4124194038,0.03953912858237519,0.0015614910640576749,0.0008435249328613281,0.08531643398037177,0.007274897886971061,0.025568485260009766,-0.03947089454305707,0.0015598010418484537,0.1951441764831543,ok
n,2040,2040,20,0.6,uniform,0.7,3751315827,0.06366084355128562,0.004057783455585829,0.000888824462890625,0.041243164940413794,0.001704290625611107,0.02019786834716797,-0.036078923638130214,0.0012988119452229394,0.1941390037536621,ok
n,3040,3040,20,0.6,uniform,0.7,3309821526,0.016563377469520458,0.0002742460385850775,0.0012814998626708984,0.031602271206061655,0.000998513819878474,0.013382911682128906,-0.06448180962585685,0.004158290919154858,0.17979788780212402,ok
n,3040,3040,20,0.6,uniform,0.7,2769450498,0.006447500742210559,4.174729999908119e-05,0.0010039806365966797,-0.027235244247325215,0.0007410116919257541,0.03303050994873047,0.06682112411445365,0.004466895627721085,0.24876093864440918,ok
n,3040,3040,20,0.6,uniform,0.7,389491436,-0.028705299944734235,0.0008257803976953484,0.00054168701171875,0.02698735984407723,0.0007266402112713462,0.012040376663208008,0.018767802511731144,0.0003510642062444045,0.2238302230834961,ok
n,3040,3040,20,0.6,uniform,0.7,2344340789,-0.00717778257274791,5.1574761529999614e-05,0.000997781753540039,-0.023587367338036607,0.0005565419717141172,0.02315068244934082,-0.01989365470776931,0.00039590768780609596,0.24917268753051758,ok
n,3040,3040,20,0.6,uniform,0.7,159265289,0.01579932626415542,0.00025002890204086313,0.0010063648223876953,-0.02111226418712875,0.0004451799631405867,0.03497958183288574,0.0020045962599432162,4.070597715362033e-06,0.27091288566589355,ok
n,3040,3040,20,0.6,uniform,0.7,2810882944,0.01515183705526179,0.000228825374099072,0.001008749008178711,0.0049667673595114115,2.4422428509370773e-05,0.02761054039001465,-0.03367193849595317,0.0011354743641618051,0.20967674255371094,ok
n,3040,3040,20,0.6,uniform,0.7,1714958982,-0.0518929688019984,0.0026886212104705095,0.0005342960357666016,0.032380860564401905,0.0010511804553337985,0.011019468307495117,-0.07808417636157092,0.006090729161423914,0.3024725914001465,ok
n,3040,3040,20,0.6,uniform,0.7,3908954905,0.0020566575532716845,4.186123112507685e-06,0.0009813308715820312,-0.008048103953582889,6.494360900971162e-05,0.03395962715148926,0.007760416853599829,6.0058796153494395e-05,0.2762267589569092,ok
n,3040,3040,20,0.6,uniform,0.7,3875562183,-0.007555210362624252,5.715940028942314e-05,0.0005240440368652344,-0.014512898171604062,0.00021077439764799458,0.010676860809326172,0.07523078075126417,0.005658892024736362,0.22533726692199707,ok
n,3040,3040,20,0.6,uniform,0.7,736410639,0.01355465608151924,0.00018252277451903995,0.0008149147033691406,0.00031309597944179616,7.211313034019132e-08,0.011448383331298828,-0.012793429957727854,0.00016481391166721756,0.25446224212646484,ok
n,3040,3040,20,0.6,uniform,0.7,2782622965,-0.009458200791711254,8.922598315165903e-05,0.0009775161743164062,0.048513814809236354,0.0023547789823492814,0.017484426498413086,-0.0830035439498983,0.006887554843295228,0.23495173454284668,ok
n,3040,3040,20,0.6,uniform,0.7,2231998619,-0.011828019543229993,0.0001395572699672842,0.0012230873107910156,0.032267661470413614,0.001042143343554898,0.030652284622192383,0.0004598698430866951,2.2510602216560048e-07,0.22203421592712402,ok
n,3040,3040,20,0.6,uniform,0.7,3623886711,0.010115221884495396,0.00010262257933031813,0.0005207061767578125,0.028164714990991574,0.0007940996302811434,0.016600608825683594,0.007285285332994712,5.329501911559444e-05,0.22832536697387695,ok
n,3040,3040,20,0.6,uniform,0.7,2048140797,0.008921251310619419,7.950227764406331e-05,0.0007894039154052734,-0.00942667330706202,8.895356280639966e-05,0.026500463485717773,0.009016261327601931,8.120560012322194e-05,0.23255300521850586,ok
n,3040,3040,20,0.6,uniform,0.7,913633422,-0.043371014255482794,0.001880612774634716,0.0009818077087402344,0.0031312174895148886,9.83574571563045e-06,0.03505396842956543,-0.009145215627289142,8.354387519836431e-05,0.31754422187805176,ok
n,3040,3040,20,0.6,uniform,0.7,370243791,-0.007945618558211685,6.308773967249211e-05,0.0007102489471435547,-0.04376393907090449,0.0019150338384365299,0.018213987350463867,-0.04150448722961625,0.0017223867669114397,0.27709269523620605,ok
n,3040,3040,20,0.6,uniform,0.7,1954861691,-0.009822830412149755,9.662514265571113e-05,0.0005359649658203125,0.019424312614337465,0.00037703286528051615,0.01691746711730957,-0.004447639888120807,1.984362471474901e-05,0.2215251922607422,ok
n,3040,3040,20,0.6,uniform,0.7,66254125,-0.015686099903847756,0.0002456362207696177,0.0014221668243408203,0.01908064643093035,0.00036457932154893957,0.016420602798461914,-0.051395338509885015,0.00264011245185424,0.2393932342529297,ok
n,3040,3040,20,0.6,uniform,0.7,1654726241,-0.009228898693090992,8.553275032580281e-05,0.0009737014770507812,-0.06520186660144332,0.004253825758253504,0.010750532150268555,-0.06080799349477869,0.003699983122592009,0.20402860641479492,ok
n,3040,3040,20,0.6,uniform,0.7,3562628228,0.006476819361932683,4.1787262688569015e-05,0.0005483627319335938,0.028342164577553612,0.0008025691845709848,0.01764702796936035,0.022166015872360723,0.000490777709898575,0.20052552223205566,ok
n,3040,3040,20,0.6,uniform,0.7,2710776288,-0.028703811004889734,0.0008235545839785159,0.0005350112915039062,0.018126175308592285,0.0003287819560363529,0.013149499893188477,-0.08456058348187004,0.007149448794280488,0.26673197746276855,ok
n,3040,3040,20,0.6,uniform,0.7,2977201051,-0.015045164781620945,0.00022716129563381244,0.0005147457122802734,0.006970908083844585,4.8221939459333296e-05,0.03331279754638672,0.03840418811017915,0.001472831115863572,0.24760127067565918,ok
n,3040,3040,20,0.6,uniform,0.7,2734987911,-0.025307691827248905,0.0006395407295004763,0.0005795955657958984,0.012011225036933549,0.00014471547072266694,0.024840831756591797,0.004042433547527528,1.649158173015116e-05,0.26952075958251953,ok
n,3040,3040,20,0.6,uniform,0.7,3125658334,-0.0037309852127299483,1.4071676528564142e-05,0.0007736682891845703,0.005819077279941812,3.362653554637905e-05,0.01318359375,0.0013365679963088211,1.7327243304387585e-06,0.2858107089996338,ok
n,3040,3040,20,0.6,uniform,0.7,714782370,0.061935564927975396,0.0038362499507744716,0.0005211830139160156,-0.015421432987167494,0.00023776190068204705,0.011680841445922852,-0.023507687614197685,0.0005525219037083437,0.20377039909362793,ok
n,3040,3040,20,0.6,uniform,0.7,2790424227,-0.0027918113407774518,7.748570358648177e-06,0.0005171298980712891,0.005114238974581931,2.6239237029829996e-05,0.03777003288269043,-0.049827768842680864,0.0024819908403607522,0.21822619438171387,ok
n,3040,3040,20,0.6,uniform,0.7,3342860453,0.004100705171689296,1.6381579217376656e-05,0.0006155967712402344,-0.024467614583963074,0.0006012747031803007,0.01777172088623047,0.00377267568059688,1.3833838704661285e-05,0.25182437896728516,ok
n,3040,3040,20,0.6,uniform,0.7,3423353788,0.01161250828154698,0.00013472961270134562,0.0010395050048828125,-0.00592201247694829,3.513184409145229e-05,0.02097320556640625,0.08856737060838453,0.007843258117486802,0.2146768569946289,ok
n,3040,3040,20,0.6,uniform,0.7,2384443122,-0.004613635149030922,2.1353893458593124e-05,0.0010116100311279297,-0.017673948362491976,0.00031262980293167566,0.03304100036621094,-0.04273343759580903,0.001826778528841995,0.28987598419189453,ok
n,3040,3040,20,0.6,uniform,0.7,2958095239,-0.028907866524453037,0.0008361871972762472,0.0010139942169189453,-0.00803462888515462,6.470052967128821e-05,0.01927947998046875,0.12034567542500359,0.014480907014205938,0.261552095413208,ok
n,3040,3040,20,0.6,uniform,0.7,838089174,0.015492428679132685,0.00023886935936327336,0.0005435943603515625,-0.005938402454539817,3.570578875339851e-05,0.02499985694885254,0.04068000316461947,0.0016518512966716516,0.2201371192932129,ok
n,3040,3040,20,0.6,uniform,0.7,3969224228,-0.02166397348474706,0.000470431801031632,0.0012240409851074219,0.009611611757701585,9.189418347417518e-05,0.03825688362121582,-0.04538890541430099,0.002062465164183606,0.21690917015075684,ok
n,3040,3040,20,0.6,uniform,0.7,3562245828,-0.020745280174710137,0.00042931137412392816,0.0008342266082763672,4.116433974265152e-05,4.4374327882357225e-09,0.015172958374023438,-0.020189660959914774,0.00040659541497850554,0.24782490730285645,ok
n,3040,3040,20,0.6,uniform,0.7,3333209928,-0.01469327867482274,0.00021601109820150067,0.0010752677917480469,0.03199234912625973,0.0010232520905825145,0.017346858978271484,0.08824229923105972,0.00778599086058303,0.23998355865478516,ok
n,3040,3040,20,0.6,uniform,0.7,2771836536,-0.016645592821226133,0.000275877376102819,0.0011179447174072266,0.007461879071502427,5.6218731184496965e-05,0.03411674499511719,-0.017751187785609666,0.0003138266009796617,0.25730109214782715,ok
n,3040,3040,20,0.6,uniform,0.7,674724751,-0.0071100985688194295,5.054992703006741e-05,0.0006134510040283203,-0.019243604772045092,0.00037030664972161347,0.014339208602905273,0.06461066667208532,0.004174570731699551,0.23784780502319336,ok
n,3040,3040,20,0.6,uniform,0.7,517636502,0.009235891610065883,8.528630939157217e-05,0.0005500316619873047,-0.03699923352114521,0.001369004915116238,0.021907329559326172,-0.04239106442585159,0.001797072958824912,0.2918107509613037,ok
n,3040,3040,20,0.6,uniform,0.7,1468509405,0.01365330902182215,0.00018653133987661576,0.0008103847503662109,0.004676916467496528,2.1914149457602284e-05,0.032666921615600586,-0.02514149813366101,0.0006318767870008995,0.31359124183654785,ok
n,3040,3040,20,0.6,uniform,0.7,2940166135,0.02005150191068933,0.0004007692845304837,0.0005300045013427734,-0.00903700861859611,8.225197855093705e-05,0.026880502700805664,0.013884393433734593,0.00019188107330453207,0.1913313865661621,ok
n,3040,3040,20,0.6,uniform,0.7,1166182655,-0.0181984884015109,0.0003311161907311415,0.000997781753540039,0.02674982264367512,0.0007156541332726126,0.03649330139160156,-0.05485558672879474,0.003008928036811903,0.19536590576171875,ok
n,3040,3040,20,0.6,uniform,0.7,523775468,-0.028073351888537317,0.0007874513254410319,0.00060272216796875,-0.021522193544781777,0.000462697514176981,0.02102947235107422,-0.05069297082521667,0.002568582215932465,0.2124338150024414,ok
n,3040,3040,20,0.6,uniform,0.7,2154284034,-0.012928814210860244,0.00016675571932272659,0.0010471343994140625,0.05602062855897633,0.0031400388714197414,0.0361478328704834,-0.01540377410072598,0.000236801405318782,0.3376610279083252,ok
n,3040,3040,20,0.6,uniform,0.7,1362663379,0.005314448977204736,2.824041691352759e-05,0.0009999275207519531,-0.024757760068648712,0.0006129604315911787,0.024925947189331055,-0.06359447320093282,0.004044292335569124,0.2480762004852295,ok
n,3040,3040,20,0.6,uniform,0.7,2361128748,-0.010996718761928467,0.00012188864762379993,0.0010442733764648438,-0.022500012257135604,0.0005082144725059622,0.03402233123779297,-0.011234017917250283,0.00012718467534530246,0.22546625137329102,ok
