param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
m,3680,2000,3680,0.6,standard_t,0.7,398544342,0.1327451226844337,0.0006115235448237347,0.14635515213012695,0.059307254156956105,0.009636734488640797,0.1911296844482422,0.18420282799833101,0.0007144235755377529,1.0738914012908936,ok
m,3680,2000,3680,0.6,standard_t,0.7,4178908020,0.22819875350811755,0.004812190371331978,0.14306116104125977,0.11759344720511705,0.03239109394071164,0.17661213874816895,0.31082929104522583,0.00017584310377407166,1.0624279975891113,ok
m,3680,2000,3680,0.6,standard_t,0.7,2148333446,0.1774258567111273,0.003332271818634779,0.1360149383544922,0.0650268124000041,0.028942473948176308,0.22826862335205078,0.19849777969793814,0.0013435091339168855,1.4227948188781738,ok
m,3680,2000,3680,0.6,standard_t,0.7,243897745,0.03973189772445796,0.0014147820599450195,0.15096783638000488,-0.01601228768833939,0.0003287185347267989,0.19788289070129395,0.06052441364250834,0.003411273064499745,1.4439730644226074,ok
m,3680,2000,3680,0.6,standard_t,0.7,1982109810,-0.0031382127997405607,0.0013245064592979949,0.1437525749206543,-0.0009518728607310241,0.001170148237996191,0.19624662399291992,0.05554738211215249,0.0004969254796560006,1.4797372817993164,ok
m,3680,2000,3680,0.6,standard_t,0.7,2234843385,-0.2658366275149068,0.004058864266432222,0.14619851112365723,-0.0943938778482271,0.05529644718979764,0.19390439987182617,-0.3117344018929811,0.0003172474702917077,1.4863686561584473,ok
m,3680,2000,3680,0.6,standard_t,0.7,1264806741,0.17067523137042,0.002838665268144631,0.1424095630645752,0.08146872973117447,0.020302154085944695,0.1977686882019043,0.19616731767295795,0.0007721195755763866,1.458812952041626,ok
m,3680,2000,3680,0.6,standard_t,0.7,253820438,0.43126970979161405,0.022396980292090755,0.1346278190612793,0.24192901642213233,0.1149188984566368,0.19535422325134277,0.5658077654916426,0.0002285584985736542,1.4542591571807861,ok
m,3680,2000,3680,0.6,standard_t,0.7,784987714,-0.05518289665571787,9.095838724759374e-09,0.14669466018676758,-0.021360591625341988,0.0011504088223707818,0.19254636764526367,-0.06442389942344884,8.364256018910563e-05,1.4991416931152344,ok
m,3680,2000,3680,0.6,standard_t,0.7,2243520159,0.079468148286173,0.00022891078281196182,0.12656641006469727,0.07109514491779083,0.0005523816648468577,0.1952052116394043,0.06634188432490978,0.0007984050287646212,1.492708683013916,ok
m,3680,2000,3680,0.6,standard_t,0.7,471244397,-0.18675093692863293,0.0050069500716157355,0.10451698303222656,-0.12318373309929359,0.01804374543008302,0.185807466506958,-0.3044971996095483,0.002207727160261381,1.0570666790008545,ok
m,3680,2000,3680,0.6,standard_t,0.7,4249645313,0.34420663967204207,0.01157713368497325,0.12164926528930664,0.14695845424980228,0.09293064168803702,0.2110908031463623,0.4332766242499953,0.00034325361956516844,0.9446067810058594,ok
m,3680,2000,3680,0.6,standard_t,0.7,1605649521,-0.022786753062221093,9.440543540650217e-06,0.13070416450500488,-0.027130523948018927,1.6160107994156464e-06,0.1800999641418457,-0.05965078287833927,0.001141864327700911,0.9621226787567139,ok
m,3680,2000,3680,0.6,standard_t,0.7,2431031588,0.4568397302972059,0.018907695532841298,0.13083386421203613,0.2160751552180903,0.1430880653940658,0.1723477840423584,0.5709852244381826,0.000545678491984619,0.9557511806488037,ok
m,3680,2000,3680,0.6,standard_t,0.7,3625143144,-0.00639565104410903,2.213028283951201e-06,0.13400578498840332,0.009881038628559616,0.00021871643246751372,0.18371129035949707,-0.056813083278095575,0.0026941349714642454,0.9716949462890625,ok
m,3680,2000,3680,0.6,standard_t,0.7,2907402838,-0.351133487671062,0.003928754279806727,0.13801860809326172,-0.16091878859171588,0.06395561536586974,0.16366052627563477,-0.4391048635435624,0.0006396650400908486,0.9584696292877197,ok
m,3680,2000,3680,0.6,standard_t,0.7,1467973937,-0.2023686834431413,0.00451126490498552,0.1416492462158203,-0.14487652511219534,0.015539644094370092,0.16403961181640625,-0.31452918685556946,0.002024509792849705,0.9587318897247314,ok
m,3680,2000,3680,0.6,standard_t,0.7,1844424547,-0.3675976727514961,0.01804934805027066,0.12451505661010742,-0.17230223704374076,0.10866470378817399,0.1605689525604248,-0.5567457289358554,0.003003061271915934,0.9345331192016602,ok
m,3680,2000,3680,0.6,standard_t,0.7,2727782583,0.19119198881410573,0.0010851751798072308,0.06781125068664551,0.09448504280111876,0.01680884847735585,0.1008155345916748,0.19288706832940597,0.0009763698650622934,0.6017189025878906,ok
m,3680,2000,3680,0.6,standard_t,0.7,2492180858,0.23215745135211743,0.006088804709928871,0.07407903671264648,0.17453809142616808,0.018400964082221312,0.13719487190246582,0.31419900734041345,1.6086216987089807e-05,0.598372220993042,ok
m,4080,2000,4080,0.6,standard_t,0.7,1804903420,-0.10193656320052441,0.0004468847723071945,0.05648636817932129,-0.018944459260340794,0.010843422031791797,0.07825851440429688,-0.07506542773982239,0.0023050354528392734,0.49979472160339355,ok
m,4080,2000,4080,0.6,standard_t,0.7,1782322949,0.3134331752810035,0.013940331633781578,0.07221245765686035,0.2003886239088007,0.0534135575489441,0.1109464168548584,0.44398387531284533,0.00015578830341226164,0.5496447086334229,ok
m,4080,2000,4080,0.6,standard_t,0.7,3201122094,0.08000368364880138,0.001295105963430643,0.07036399841308594,0.05542252650844872,0.003668572001539627,0.11293244361877441,0.07348966976133794,0.001806385541050008,0.4996674060821533,ok
m,4080,2000,4080,0.6,standard_t,0.7,360414428,-0.13194224972329702,0.0025216953107834684,0.05846762657165527,-0.0027815875713860265,0.032176160723994984,0.10695576667785645,-0.18667823746106557,2.0425909944176776e-05,0.5416600704193115,ok
m,4080,2000,4080,0.6,standard_t,0.7,2936368754,-0.24997518343524308,0.00503934327621978,0.0641181468963623,-0.1111237605101737,0.044032722735418535,0.08397793769836426,-0.3142116947020989,4.558708283944505e-05,0.4593236446380615,ok
m,4080,2000,4080,0.6,standard_t,0.7,3267313666,-0.46677009952968457,0.020667210677486267,0.07372403144836426,-0.2018072794558921,0.16705512003166467,0.10609936714172363,-0.5625926003878509,0.002298094883643596,0.5371527671813965,ok
m,4080,2000,4080,0.6,standard_t,0.7,2034401684,0.2427025180358463,0.004684302714380004,0.0921487808227539,0.08786513011811217,0.049853669900388656,0.1197817325592041,0.3104129425239432,5.35153031039341e-07,0.4919137954711914,ok
m,4080,2000,4080,0.6,standard_t,0.7,2838118950,-0.16356431389008563,0.0013893843349510114,0.08122372627258301,-0.06272327771159296,0.019075886455726186,0.09528899192810059,-0.18390830145840878,0.0002866404274051384,0.5996227264404297,ok
m,4080,2000,4080,0.6,standard_t,0.7,3219066722,0.14299002169980382,0.00027210223437560186,0.07236099243164062,0.10597417223816731,0.0028634668378255124,0.1064910888671875,0.18367529692692364,0.0005851441783124434,0.4525773525238037,ok
m,4080,2000,4080,0.6,standard_t,0.7,840590188,-0.5612246278862772,0.034171365496269646,0.06290602684020996,-0.26830063971421886,0.22827274724907667,0.09803295135498047,-0.7023296933333695,0.0019140554648902474,0.41596555709838867,ok
m,4080,2000,4080,0.6,standard_t,0.7,379094718,0.43409108289268994,0.01892025691857465,0.06362509727478027,0.2295821396020798,0.11700495337119488,0.0891561508178711,0.5642533469246463,5.459230822666495e-05,0.4272761344909668,ok
m,4080,2000,4080,0.6,standard_t,0.7,4136975193,0.15322458239072012,0.0004717187152283781,0.055140018463134766,0.06769345710627302,0.011502607912174336,0.10824275016784668,0.18397041597737337,8.148216428227888e-05,0.4884636402130127,ok
m,4080,2000,4080,0.6,standard_t,0.7,2852803971,-0.15604499608510716,0.0010548234194602776,0.06557250022888184,-0.042696523737107535,0.021265373217694228,0.09374213218688965,-0.19111913365277156,6.73969562564593e-06,0.48359155654907227,ok
m,4080,2000,4080,0.6,standard_t,0.7,2486570497,-0.08068304457296498,0.00149665130446661,0.06687140464782715,-0.05106524572628218,8.224275231153955e-05,0.11343240737915039,-0.06482443690552153,0.0005211162219018703,0.4737687110900879,ok
m,4080,2000,4080,0.6,standard_t,0.7,939424304,-0.17204287011044583,0.0049030125024681235,0.06933903694152832,-0.14256213470999812,0.009900697748885037,0.10803079605102539,-0.19343285227136692,0.0023650259443104165,0.5013072490692139,ok
m,4080,2000,4080,0.6,standard_t,0.7,1945567774,-0.019208524733425776,0.00038166260385100626,0.07550668716430664,-0.010076634020086964,0.0008218586817620597,0.10732698440551758,-0.06315383857173078,0.0005958054713191836,0.4415442943572998,ok
m,4080,2000,4080,0.6,standard_t,0.7,3261229062,-0.42148069208758193,0.015121039256680272,0.07976794242858887,-0.19775962268472835,0.12019305775823719,0.10021209716796875,-0.556779071501662,0.00015204725788688553,0.3943779468536377,ok
m,4080,2000,4080,0.6,standard_t,0.7,1629979154,0.28639715136909144,0.012545121552717427,0.06539440155029297,0.14107670943999076,0.06621638657385524,0.08463287353515625,0.43774659668686194,0.0015479848407156719,0.4413299560546875,ok
m,4080,2000,4080,0.6,standard_t,0.7,315551706,-0.21536580249144865,0.0016208440244695145,0.06182694435119629,-0.04337998730578158,0.04504816177613758,0.09319305419921875,-0.30167804803605625,0.0021208362872497137,0.4385569095611572,ok
m,4080,2000,4080,0.6,standard_t,0.7,3810380059,-0.1219571673184427,0.000534824295676435,0.06476449966430664,-0.02688681792602884,0.00517595077252263,0.09593558311462402,-0.07303298036129703,0.0006655325956703305,0.4166548252105713,ok
m,4080,2000,4080,0.6,standard_t,0.7,1661335758,-0.10682704767306941,1.979176345810005e-05,0.06656885147094727,-0.00037035180347451304,0.012300027568631198,0.07945585250854492,-0.06768805751931169,0.0018998948824012205,0.39015841484069824,ok
m,4080,2000,4080,0.6,standard_t,0.7,705137838,0.1387013081721363,1.9467125547463744e-05,0.05031943321228027,0.08037545295579449,0.0029066869023484524,0.06787371635437012,0.1752853762830913,0.0016806904376199738,0.44668030738830566,ok
m,4080,2000,4080,0.6,standard_t,0.7,4226428896,-0.6081860617141911,0.04873575709104408,0.07474064826965332,-0.3046878384274867,0.2748485358055107,0.1139533519744873,-0.8116641497167639,0.0002987255066111526,0.4194650650024414,ok
m,4080,2000,4080,0.6,standard_t,0.7,4019671904,-0.23237756276066907,0.0014326365832565816,0.07440614700317383,-0.07375597567489889,0.03860115763515281,0.07857418060302734,-0.30328042353480805,0.0010924793070860549,0.518014669418335,ok
m,4080,2000,4080,0.6,standard_t,0.7,1183892242,-0.2606886561375666,0.005714778644900026,0.06629109382629395,-0.16183097752411138,0.030434140048852563,0.08271980285644531,-0.31477943548515364,0.0004624811802775328,0.5013418197631836,ok
m,4080,2000,4080,0.6,standard_t,0.7,2238733422,-0.34163770014950523,0.016480952893883266,0.07759714126586914,-0.1883297694095466,0.07934705575453828,0.11480212211608887,-0.4403820533481719,0.0008781627199582071,0.5656008720397949,ok
m,4080,2000,4080,0.6,standard_t,0.7,230892138,0.19062798223327065,0.0028701445744424136,0.05213499069213867,0.0844137611216763,0.025532189404936314,0.06867814064025879,0.1929095130525398,0.0026308897239188177,0.49432992935180664,ok
m,4080,2000,4080,0.6,standard_t,0.7,955760583,-0.17364015545478062,0.002233574528730345,0.07088732719421387,-0.12876149840497614,0.008489662607512593,0.07787513732910156,-0.19240214336776865,0.0008121770514636032,0.4524235725402832,ok
m,4080,2000,4080,0.6,standard_t,0.7,913592208,-0.11151612971235084,0.0029898642721212436,0.07415986061096191,-0.06375887616510531,0.010493319485608655,0.10137200355529785,-0.18912677994146349,0.0005258307094413462,0.5679953098297119,ok
m,4080,2000,4080,0.6,standard_t,0.7,1850721787,0.023588863677409682,0.00023022743669792826,0.06856489181518555,-0.005136359578783754,0.00018365604957440928,0.1025078296661377,0.04845161481654301,0.0016028811791213237,0.5618484020233154,ok
m,4080,2000,4080,0.6,standard_t,0.7,2136136033,-0.20511199033985927,0.0017830394904267308,0.07734251022338867,-0.09001269266455464,0.024751265735852054,0.1211545467376709,-0.1951014117939253,0.002728665599146107,0.38721203804016113,ok
m,4080,2000,4080,0.6,standard_t,0.7,3417173326,0.061764182543814654,3.1682922600875185e-06,0.07527828216552734,-0.013592469320356026,0.005413528153030727,0.08927512168884277,0.059813379937087234,2.9183869815832306e-08,0.343125581741333,ok
m,4080,2000,4080,0.6,standard_t,0.7,3862595890,0.0410664957259189,0.00011223071361065723,0.05964827537536621,-0.03950313496030951,0.004896602908846254,0.09093999862670898,0.058715961897760724,0.0007976877231208813,0.419663667678833,ok
m,4080,2000,4080,0.6,standard_t,0.7,2093097233,0.24736576660148707,0.0025288663955113323,0.05507969856262207,0.1206269263864149,0.03133844390147999,0.09821963310241699,0.31075980508495205,0.00017177255762470308,0.42046689987182617,ok
m,4080,2000,4080,0.6,standard_t,0.7,1062107271,0.017215221479749108,2.0979851535401274e-05,0.06692695617675781,-0.008104528249740912,0.0004301215899366961,0.09847116470336914,0.05140507489565526,0.0015031307501938234,0.48580360412597656,ok
m,4080,2000,4080,0.6,standard_t,0.7,3288771273,0.0143037218883434,0.0004905250000205217,0.079559326171875,0.009966489933619385,0.00031721629805298355,0.10695672035217285,-0.04710797994789181,0.0015416540668620592,0.4616689682006836,ok
m,4080,2000,4080,0.6,standard_t,0.7,4235191094,-0.06104761336260234,0.0005444615034409595,0.0535738468170166,-0.02888124825713362,0.003080257102434997,0.06945490837097168,-0.06669304229529004,0.0003128748937429748,0.4152243137359619,ok
m,4080,2000,4080,0.6,standard_t,0.7,1564779756,-0.12947405979855411,7.227092272705172e-05,0.03312849998474121,-0.08853268569914415,0.002444571165351771,0.060170650482177734,-0.1839212752405381,0.00211103351762669,0.4078059196472168,ok
m,4080,2000,4080,0.6,standard_t,0.7,2566364472,0.0965805438622208,0.003749192969517138,0.06986832618713379,0.03256363103713882,0.015686952955203483,0.09504270553588867,0.1850756018792035,0.0007433477351956763,0.49024462699890137,ok
m,4080,2000,4080,0.6,standard_t,0.7,1204544033,-0.5170005960852422,0.02649916995353921,0.06919050216674805,-0.2535878948338146,0.18164504012750612,0.09467720985412598,-0.6897520085859384,9.931629319170947e-05,0.5223338603973389,ok
m,4080,2000,4080,0.6,standard_t,0.7,2813338848,-0.042684668337785045,1.7160105313669947e-05,0.05812215805053711,0.0014815482673732276,0.0016018998322888654,0.08926677703857422,-0.06112504423447954,0.0005099851883566818,0.37499046325683594,ok
m,4080,2000,4080,0.6,standard_t,0.7,854034906,0.020683488341856224,0.00034848539103877807,0.06143474578857422,-0.0042250405658534355,3.8947153894756556e-05,0.11868000030517578,0.06029762400683498,0.0033967797607446174,0.4497687816619873,ok
m,4080,2000,4080,0.6,standard_t,0.7,2629690941,-0.13316388405907942,0.0013599161761156456,0.07714343070983887,-0.06761759931258503,0.0008219255189596061,0.08238983154296875,-0.06522303178112869,0.0009649603515693747,0.4219205379486084,ok
m,4080,2000,4080,0.6,standard_t,0.7,811329192,-0.5146649814431179,0.026689816845235543,0.07079339027404785,-0.2818675518817571,0.15694877761063522,0.07724380493164062,-0.6863858478047615,6.973390484807704e-05,0.4337620735168457,ok
m,4080,2000,4080,0.6,standard_t,0.7,2092684969,0.11145150637536229,0.003861798961037847,0.049777984619140625,0.06288618803065267,0.012256414612221562,0.0807487964630127,0.1823241245475728,7.619969975373286e-05,0.38283634185791016,ok
m,4080,2000,4080,0.6,standard_t,0.7,3515602152,0.03856736022083636,0.00021710216920589828,0.06818532943725586,-0.011274258667737033,0.0012325177095766566,0.09955573081970215,0.05530752017373957,0.0009906471249877754,0.5319321155548096,ok
m,4080,2000,4080,0.6,standard_t,0.7,1011975993,0.23737846165337437,0.0023497806082813546,0.08174419403076172,0.11749974517435512,0.02834281750866243,0.10608077049255371,0.30414672909469115,0.0003346606221740016,0.4629979133605957,ok
m,4080,2000,4080,0.6,standard_t,0.7,4092812832,-0.013948232774528675,4.290279202837634e-05,0.06882166862487793,0.03801746487315415,0.002062583567994198,0.0970921516418457,-0.06034468219665757,0.0028033288669967096,0.5018994808197021,ok
m,4080,2000,4080,0.6,standard_t,0.7,1159970677,0.08531438972782743,3.047916176311796e-08,0.07036256790161133,0.023882180133446253,0.0037953968718441263,0.09599447250366211,0.06690357703365936,0.00034541692649512907,0.4792897701263428,ok
m,4080,2000,4080,0.6,standard_t,0.7,3731647404,-0.31331186808990147,0.007078463371173444,0.0851283073425293,-0.1796298304314048,0.04744365387833442,0.11285400390625,-0.43434540736111343,0.0013616052014654204,0.469815731048584,ok
m,4480,2000,4480,0.6,standard_t,0.7,2933360059,0.053453870146462655,0.0003626507547674044,0.07149767875671387,0.0030474307515071792,0.004823278992903185,0.08248114585876465,0.0631174104879929,8.798160526526374e-05,0.37883615493774414,ok
m,4480,2000,4480,0.6,standard_t,0.7,514027789,-0.17622093258604674,0.0017767652167216246,0.08498787879943848,-0.10471429608845827,0.012918215847883592,0.12004327774047852,-0.1965099146701174,0.00047797812545834526,0.364454984664917,ok
m,4480,2000,4480,0.6,standard_t,0.7,1919984157,0.0099230645585251,3.245612122304841e-05,0.06569647789001465,-0.010903006665361509,0.0007034747607367094,0.09500789642333984,0.05480805081967601,0.001535696119519612,0.5012853145599365,ok
m,4480,2000,4480,0.6,standard_t,0.7,53170217,0.04722368265490053,0.0004265097915500426,0.07100319862365723,0.058825119125025895,8.191475449451045e-05,0.10923051834106445,0.06331716366730746,2.078113005389147e-05,0.5001380443572998,ok
m,4480,2000,4480,0.6,standard_t,0.7,3255710565,-0.06896063505328828,1.1568983649571429e-06,0.058716773986816406,-0.01586600899468681,0.0029344125353189866,0.09382796287536621,-0.06115852336031666,7.881362463058196e-05,0.3746016025543213,ok
m,4480,2000,4480,0.6,standard_t,0.7,2682515406,0.04792626707847629,0.0014469312663206231,0.06318187713623047,0.013194376464268572,1.0933994574026218e-05,0.10207629203796387,0.048999675353443205,0.001529745259762652,0.47683119773864746,ok
m,4480,2000,4480,0.6,standard_t,0.7,2998596691,0.10449950489260161,0.0002369945529136829,0.07380032539367676,0.050936570359253315,0.004755145348368738,0.1066446304321289,0.06950175794417923,0.0025393913928933192,0.5055460929870605,ok
m,4480,2000,4480,0.6,standard_t,0.7,2136895200,0.04191894498332249,9.437190268121344e-05,0.06637406349182129,0.06491274910593978,0.0010698344798756923,0.09109139442443848,0.05853482978166959,0.0006932902272821316,0.4410531520843506,ok
m,4480,2000,4480,0.6,standard_t,0.7,1333218208,0.34624152947608205,0.006105835013963402,0.0827493667602539,0.15002084994193005,0.07527369614930006,0.11972379684448242,0.43485356291636634,0.00010966677933207944,0.5039546489715576,ok
m,4480,2000,4480,0.6,standard_t,0.7,973247062,0.2806687491044458,0.008127463153344864,0.06697273254394531,0.1386868575440787,0.053886349731045835,0.10140800476074219,0.3180861615734509,0.002780983547165756,0.4204525947570801,ok
m,4480,2000,4480,0.6,standard_t,0.7,3885469625,-0.17312008172995313,0.002694055392369644,0.0633234977722168,-0.11485134353544836,0.01213809629430257,0.11962723731994629,-0.19422948540343385,0.0009483250665605005,0.4423067569732666,ok
m,4480,2000,4480,0.6,standard_t,0.7,4270102141,0.16530695569448065,0.00746149445248075,0.08086371421813965,0.08796491048237308,0.026804889234204633,0.11787223815917969,0.30819853419411364,0.0031935650123980325,0.5072636604309082,ok
m,4480,2000,4480,0.6,standard_t,0.7,1638299767,0.21072824843822438,0.003644231251014,0.07068610191345215,0.0674103077329926,0.04148774591606944,0.08819913864135742,0.30992434105745337,0.0015076620523331258,0.4461219310760498,ok
m,4480,2000,4480,0.6,standard_t,0.7,396906662,-0.16015088764468308,0.003965802715408102,0.06041455268859863,-0.12556103563574778,0.009518826122876804,0.09349441528320312,-0.19615657687742885,0.0007273232058575934,0.37454867362976074,ok
m,4480,2000,4480,0.6,standard_t,0.7,268980558,-0.12751227297320863,0.0005211998113307737,0.08591985702514648,-0.053366060891139516,0.009404347103231379,0.08925557136535645,-0.17748909968966886,0.0007369610080669367,0.4811275005340576,ok
m,4480,2000,4480,0.6,standard_t,0.7,1582234959,-0.30582689193594853,0.0025016839895810666,0.08731698989868164,-0.11533051240895728,0.05784660735347527,0.10110712051391602,-0.316267403922045,0.0015662855064300413,0.4327538013458252,ok
m,4480,2000,4480,0.6,standard_t,0.7,3157912102,-0.08696415349726462,0.00010779721482177925,0.049285173416137695,-0.04894482042654753,0.0007637921236885485,0.10428452491760254,-0.06626304853650615,0.00010647270535967725,0.33422279357910156,ok
m,4480,2000,4480,0.6,standard_t,0.7,2186292471,-0.23731632251094414,0.0005833542180046046,0.07820987701416016,-0.0824897032958554,0.03203360634540793,0.07431197166442871,-0.2981477651427112,0.0013453281857596685,0.48629093170166016,ok
m,4480,2000,4480,0.6,standard_t,0.7,2780719163,-0.3679392063352785,0.029425565986265882,0.05243182182312012,-0.26094460915142076,0.07758086322042472,0.09388351440429688,-0.5608469124636044,0.0004566293916218122,0.376448392868042,ok
m,4480,2000,4480,0.6,standard_t,0.7,3841969846,0.006139393324328268,9.76915852559231e-05,0.06361865997314453,0.02071348374438771,2.19978358546665e-05,0.10605931282043457,0.05313001963688112,0.0013769087395109154,0.4458277225494385,ok
m,4480,2000,4480,0.6,standard_t,0.7,1167538314,0.14784208462314202,3.5543650749284816e-05,0.07114434242248535,0.054893998416705204,0.009783175402830531,0.08375000953674316,0.17723249749293452,0.0005488975765083741,0.5051724910736084,ok
m,4480,2000,4480,0.6,standard_t,0.7,3612021925,0.13198177857549678,0.002119666952238835,0.08536076545715332,0.09234224759596672,0.007340954769656144,0.09622883796691895,0.18136810131031328,1.1198940515096685e-05,0.4934701919555664,ok
m,4480,2000,4480,0.6,standard_t,0.7,376828154,0.14512629315381764,0.0026022755277468213,0.06270647048950195,0.08064319180316594,0.013339234772441488,0.10646843910217285,0.1959680108270073,2.9167846880540913e-08,0.5319852828979492,ok
m,4480,2000,4480,0.6,standard_t,0.7,2974066273,-0.03881051111899375,0.0026292714279198947,0.07750487327575684,-0.05504981085220065,0.001227599919517581,0.11630916595458984,-0.06591382941454439,0.0005843389308250641,0.48125696182250977,ok
m,4480,2000,4480,0.6,standard_t,0.7,2235841317,0.04555454154729735,0.0006885425113357981,0.05647087097167969,0.027228424998879112,6.263103253139345e-05,0.08149480819702148,0.05603826173308269,0.0013486384978520654,0.5269708633422852,ok
m,4480,2000,4480,0.6,standard_t,0.7,1005840860,-0.3898683586417752,0.0069002479162066956,0.08505940437316895,-0.16880288277470748,0.09249700745597382,0.10207819938659668,-0.4450319274002157,0.0007786422645980088,0.5661518573760986,ok
m,4480,2000,4480,0.6,standard_t,0.7,2652310996,-0.008589592766413034,0.0005616218594204936,0.08127808570861816,0.027743904424649166,0.003603848177715876,0.11696457862854004,-0.054337309171452415,0.000486165192715873,0.5976731777191162,ok
m,4480,2000,4480,0.6,standard_t,0.7,1551218136,-0.2583840915692782,0.0023854239527167104,0.09369468688964844,-0.12603389674530732,0.03283017737722916,0.10820770263671875,-0.31889931339520666,0.0001362920752331209,0.4783139228820801,ok
m,4480,2000,4480,0.6,standard_t,0.7,801631225,-0.031122772402502923,0.00033500506035454735,0.061331748962402344,-0.04198878813945662,5.531086870275596e-05,0.1222074031829834,-0.06710364200120504,0.00031250200159218286,0.710364580154419,ok
m,4480,2000,4480,0.6,standard_t,0.7,7976562,-0.03989364887457953,0.0005687383817120592,0.07205629348754883,-0.016138907344490392,0.002266043512447,0.12376666069030762,-0.05823827446917275,3.0289732433201035e-05,0.5621368885040283,ok
m,4480,2000,4480,0.6,standard_t,0.7,4201806330,-0.2051406367915813,0.01341466420957016,0.08346104621887207,-0.11995814493808783,0.04040268170417011,0.12375569343566895,-0.3158968338952411,2.565923293917892e-05,0.44040417671203613,ok
m,4480,2000,4480,0.6,standard_t,0.7,2021288505,0.04027590643858483,0.00013286739953787108,0.061112165451049805,0.05946674997933765,0.0009435743743241329,0.14252924919128418,0.054147382818501885,0.0006450730628852594,0.5900237560272217,ok
m,4480,2000,4480,0.6,standard_t,0.7,2571092219,-0.16151203073020773,6.344012806311288e-05,0.08458471298217773,-0.009753096491493841,0.020676715327185957,0.1094820499420166,-0.18518236211020597,0.0010007898347019419,0.4754457473754883,ok
m,4480,2000,4480,0.6,standard_t,0.7,1631161152,0.04135707371839418,1.5746493873553024e-06,0.09855175018310547,0.023911066444538994,0.00034972207566592053,0.11365699768066406,0.054595258971297536,0.00014360031552444185,0.45728349685668945,ok
m,4480,2000,4480,0.6,standard_t,0.7,1994382349,-0.02440867940144422,1.495264689886483e-05,0.10230064392089844,-0.017749636934271736,0.00011079473337171235,0.12285399436950684,-0.056387646482107846,0.0007902902690671045,0.4615161418914795,ok
m,4480,2000,4480,0.6,standard_t,0.7,2189402024,-0.08102423516639577,8.337904172822888e-05,0.04244422912597656,-0.0785104413059908,0.0001356061731441672,0.0641176700592041,-0.06924486667042341,0.0004372523976076068,0.32172608375549316,ok
m,4480,2000,4480,0.6,standard_t,0.7,1488350186,0.20744340665738967,0.004506042286147414,0.07702231407165527,0.13181250119990642,0.020379836918277067,0.09174990653991699,0.30908578982984164,0.0011913074813020021,0.36081433296203613,ok
m,4480,2000,4480,0.6,standard_t,0.7,622473148,-0.012828828071359655,2.8655223697812372e-05,0.09090518951416016,-0.021775351147840547,0.00020447800225778734,0.07953906059265137,-0.05974020072861218,0.0027315706508703797,0.3524336814880371,ok
m,4480,2000,4480,0.6,standard_t,0.7,1858761362,0.12108462553310143,0.0005741084261277055,0.07668566703796387,0.07427024082671273,0.005009092770468227,0.09249591827392578,0.17941652464104557,0.0011813889655373235,0.37958383560180664,ok
m,4480,2000,4480,0.6,standard_t,0.7,242260817,0.12934475857322558,0.0004702573046442237,0.07502627372741699,0.09290761244949301,0.003378232328474059,0.08969449996948242,0.18790598784402493,0.0013598255405275123,0.426055908203125,ok
m,4480,2000,4480,0.6,standard_t,0.7,1782079470,-0.12343246306102439,0.0009065150477497199,0.08858537673950195,-0.09452446526810368,0.003482933830852151,0.07894659042358398,-0.18997062457030156,0.0013271283739908148,0.37755775451660156,ok
m,4480,2000,4480,0.6,standard_t,0.7,3656226422,0.22860823375216716,0.0006606772990464734,0.07240557670593262,0.09199601812712996,0.026346438185835677,0.08416128158569336,0.30997896976942013,0.003098825167945679,0.3910789489746094,ok
m,4480,2000,4480,0.6,standard_t,0.7,2124628728,-0.09803545020925404,4.35293332097026e-05,0.0731801986694336,-0.058545450253991285,0.0021240739071512913,0.09514141082763672,-0.06906041622998654,0.0012654177201179622,0.3808283805847168,ok
m,4480,2000,4480,0.6,standard_t,0.7,1217052542,-0.05232870546912934,0.0017111215164943698,0.056793212890625,-0.018888698749649508,0.005595894445000485,0.08057761192321777,-0.060742056137720414,0.0010858576291746668,0.33997273445129395,ok
m,4480,2000,4480,0.6,standard_t,0.7,1356203877,0.019619357918677537,0.0007482149530575491,0.07933974266052246,-0.00988518254327421,4.626897153606363e-06,0.11194062232971191,-0.055592716308081866,0.002290441393469993,0.32167792320251465,ok
m,4480,2000,4480,0.6,standard_t,0.7,1920709490,-0.2690108412260446,0.01496747246267092,0.07869958877563477,-0.21761351256586425,0.030185222960992984,0.10343599319458008,-0.43222361399731674,0.001670450969016137,0.3096306324005127,ok
m,4480,2000,4480,0.6,standard_t,0.7,3120093812,-0.0038289114629261605,9.154034121595826e-05,0.08464384078979492,0.05482489308647986,0.004654169817776293,0.10456061363220215,-0.056671527757595555,0.001872720832127818,0.3669776916503906,ok
m,4480,2000,4480,0.6,standard_t,0.7,1523381094,0.1617724984944308,0.00046692733697447996,0.08527779579162598,0.10186922211675528,0.006644169932398433,0.09461593627929688,0.18786399355224143,2.00972312603302e-05,0.35820889472961426,ok
m,4480,2000,4480,0.6,standard_t,0.7,2551855106,-0.0609023557175955,0.0006117673320515159,0.09035778045654297,-0.0805653368851448,0.0019710857908763653,0.08922982215881348,-0.06191985991743367,0.000663136403751637,0.3935732841491699,ok
