param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2769674521,"[-0.14935312 -0.21790412  0.32119557  0.17652513 -0.0332357  -0.42640853
  0.15918853  0.28589377]",0.49408734797048914,0.0033910274505615234,"[ 0.13892758  0.310821   -0.2892753  -0.14066959  0.30369367 -0.12911899
  0.16945809 -0.28602054]",0.438909002822322,0.01031494140625,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2450129809,"[-0.20831129  0.08374674  0.00873593  0.26575639  0.0079996   0.19416553
  0.07339346 -0.08567259]",0.17161973106054743,0.0033080577850341797,"[ 0.26822346 -0.16667553 -0.18973745  0.0920042   0.21840552 -0.07786896
  0.1873468   0.18518519]",0.2672675496961968,0.009706735610961914,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3644118693,"[ 0.08225929 -0.02881046  0.08591334 -0.04388666  0.04727111  0.17565403
  0.11197741  0.15104131]",0.08542716679035836,0.004536628723144531,"[-0.23593654 -0.09294392  0.14133669  0.11572262  0.15231731 -0.0058695
 -0.00452734  0.07838149]",0.1270516972768774,0.006365776062011719,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3126907547,"[-0.00965948 -0.07746022 -0.16610408  0.11903193 -0.10336129 -0.11725991
  0.18231519  0.27779403]",0.18260535652726279,0.004057645797729492,"[-0.25925926  0.06619253 -0.19037804 -0.36996338 -0.0556061  -0.13086652
 -0.03703704  0.02027206]",0.26665235304375684,0.011022567749023438,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1823564740,"[-0.10304064 -0.15061148  0.24146466  0.14025268 -0.25490556 -0.09774553
  0.23910055  0.13996183]",0.2625636642824841,0.001990079879760742,"[ 0.24159864  0.29219238  0.05882466  0.09372684 -0.03835585 -0.14125862
 -0.09149534  0.14989737]",0.2082483655026903,0.006940603256225586,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3363109461,"[ 0.26150244  0.0737184  -0.1671142  -0.13917158  0.12484064  0.02592172
  0.0500462   0.04047992]",0.14142420835569827,0.00238037109375,"[ 0.15716273 -0.04697339  0.01455465 -0.00257652 -0.13809759 -0.09024038
  0.4596878  -0.24230056]",0.3243420547933628,0.007333040237426758,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",414085428,"[ 0.03181122  0.05590287 -0.01048913  0.15443225 -0.40931058 -0.23518921
 -0.08850484 -0.02595434]",0.25952972310652955,0.0030934810638427734,"[-0.22114742 -0.0558016  -0.21362014  0.38932206 -0.22899798 -0.17331626
 -0.20930936 -0.03510181]",0.3768856237238462,0.01040959358215332,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1281930966,"[ 0.09022059 -0.08075934 -0.08267843 -0.00177478  0.05609688 -0.26881434
 -0.1398403  -0.04634057]",0.11858608460422679,0.003399372100830078,"[ 0.03703704  0.23057701 -0.03225073 -0.01439376  0.02180921 -0.0467614
 -0.23617292 -0.14468761]",0.13513459057361374,0.010406494140625,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2410088788,"[-0.0482193  -0.2575134  -0.35238519 -0.15025381 -0.36775075 -0.22954797
 -0.14875133  0.12505365]",0.4413001804829842,0.001569509506225586,"[ 0.13361657  0.06647326  0.02088692 -0.33605386 -0.30914262 -0.09762952
 -0.16608321  0.18575234]",0.3029323677599532,0.01238393783569336,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",454333241,"[-0.0688562  -0.08254655 -0.1336088  -0.11669107  0.31331864  0.04416115
 -0.12193973 -0.2984364 ]",0.2469520236022521,0.00471806526184082,"[ 0.08669989  0.06660472  0.17829019  0.02880768 -0.1277781   0.03198319
 -0.26032704  0.18966999]",0.1657380549658019,0.004233598709106445,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3351659772,"[-1.24746871e-02  5.32660326e-02 -8.91829010e-02 -3.41647838e-05
 -9.28836089e-02 -5.92686355e-02 -2.38609289e-01 -8.07740378e-02]",0.08652410486553606,0.0031218528747558594,"[-0.11111111 -0.11111111  0.07644951  0.08867566  0.08591486 -0.11111111
  0.27483425  0.2476178 ]",0.19501542289193008,0.005032062530517578,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3104234836,"[-0.34067139  0.24101244  0.23517134 -0.04004906 -0.1225485  -0.03457704
  0.35157059  0.07718599]",0.37709253074543636,0.0046558380126953125,"[ 0.07930233  0.04097957  0.17152965 -0.08200546 -0.2748515  -0.1519057
  0.14850829  0.10175781]",0.1752411230923196,0.012285232543945312,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2243273589,"[-0.21425919 -0.2205798  -0.18053985  0.09686601 -0.21735122 -0.00152544
  0.03749406 -0.16057174]",0.2109618276620228,0.002153635025024414,"[ 0.18007123 -0.03703704 -0.25925926  0.14254288  0.15041289  0.06695976
  0.08347306  0.24991352]",0.21785238513512922,0.006143808364868164,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3677776869,"[ 0.35011747  0.01538151 -0.24537788  0.06413683  0.16125365  0.17643017
  0.16281546  0.20032385]",0.31092908908855615,0.003477811813354492,"[-0.19901428  0.24274636 -0.11111111 -0.29229667 -0.0243099  -0.23920317
  0.22123166  0.08815264]",0.31081939018866794,0.006117820739746094,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",436542514,"[ 0.07265798 -0.00944814 -0.238968   -0.36351124  0.23038318 -0.15463109
  0.08782299  0.28848549]",0.3625680512534974,0.002691507339477539,"[ 0.04051994  0.00972994 -0.12458956 -0.10642914  0.25925926  0.1551616
  0.03258322 -0.06895771]",0.12571304228083738,0.0028526782989501953,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2575611675,"[-0.11511349 -0.10602357  0.02487168 -0.0496645  -0.26467401 -0.01457906
  0.07093269  0.10552184]",0.11397262008293516,0.0018014907836914062,"[ 0.28947067  0.02688638 -0.16726949  0.03423841 -0.18770418  0.14180441
 -0.04020283 -0.03703704]",0.1720190448987328,0.0061016082763671875,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3363705510,"[ 0.16052767 -0.02556812 -0.05921757 -0.2954913   0.00575935 -0.2571141
  0.0583632  -0.04912563]",0.18911361034582627,0.0035080909729003906,"[ 0.13664258 -0.23664112  0.09957941  0.1157652  -0.24632944  0.1215579
  0.16732143 -0.03305764]",0.202603881852997,0.010037899017333984,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2428095278,"[-0.05587514  0.06804309  0.18089315  0.10086022  0.00359056 -0.04926362
  0.02127083  0.06161647]",0.057305654752568595,0.0033681392669677734,"[ 0.30141849 -0.29513579  0.18518519  0.00856263  0.17543491 -0.06926613
 -0.09673706 -0.14577719]",0.27848666791037785,0.010797739028930664,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",859614142,"[ 0.04211406  0.09748152 -0.2896098   0.06039934 -0.04098085 -0.08925804
 -0.28038657 -0.06191486]",0.1908017825923323,0.00459742546081543,"[-0.10879829 -0.06451152 -0.1169355   0.03703704  0.16539826 -0.09926159
 -0.48455341  0.05687174]",0.30626878236255667,0.007956743240356445,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",970245105,"[ 0.00523109 -0.25964071  0.12649654  0.38931096 -0.2292979   0.05725147
 -0.29278675 -0.21542896]",0.422884531813607,0.001779317855834961,"[ 0.1677826  -0.01106218  0.14919088  0.11111111  0.03649207  0.3192716
  0.11111111 -0.35756095]",0.30632614004032915,0.0044672489166259766,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2438470446,"[-0.37838825  0.17818646 -0.18443752  0.03883985  0.10993288 -0.04006075
  0.27633194  0.07087934]",0.3054430213987444,0.004238128662109375,"[ 0.23358352 -0.04792441  0.03703704 -0.23080344  0.02375845 -0.10686941
  0.0045816   0.04519906]",0.12556735710995373,0.010193347930908203,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2336080084,"[ 0.11684884  0.0044506   0.12626191 -0.08824478  0.14564161  0.0925638
  0.3068242   0.24998899]",0.22366689683764412,0.003997325897216797,"[-0.03658166 -0.40646989  0.04902562  0.33564498 -0.14405371 -0.01612812
  0.10607594  0.36458973]",0.4466723211869265,0.010393142700195312,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",577716231,"[ 0.29437485  0.24762345 -0.12727379  0.11875255 -0.06573102  0.12542389
  0.13812548  0.14204743]",0.23754302107794473,0.0020232200622558594,"[ 0.00102328  0.03465803 -0.18518519  0.25925926 -0.11234117  0.03703704
  0.12140958  0.18518519]",0.16567247354173428,0.004824399948120117,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1587732028,"[ 0.07001661  0.18534879 -0.1006194   0.1722973   0.03086399  0.49613453
  0.19917533 -0.09526531]",0.3750295325091865,0.004104137420654297,"[0.15760275 0.15956654 0.11111111 0.28861061 0.03564073 0.0810728
 0.08850461 0.06492387]",0.16575969047325728,0.009823799133300781,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2444062403,"[ 0.17296087  0.28245064 -0.17419928 -0.03900773 -0.08611821  0.22219984
  0.12139575  0.14274246]",0.23345438822077155,0.0013415813446044922,"[ 0.05467367  0.15314705  0.17936869 -0.16202497  0.00690335 -0.11111111
  0.06699593  0.17642878]",0.13293331192103366,0.003391265869140625,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3570953663,"[-0.04461896  0.14092884 -0.32267829  0.04511314  0.11454619  0.05741268
  0.24322429 -0.27314375]",0.27818171615087134,0.0037882328033447266,"[ 0.31726207 -0.09626738  0.35475548 -0.03384099  0.05045531 -0.13423547
  0.24677247 -0.18518519]",0.35250898484810156,0.009508609771728516,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2102821587,"[ 0.04648028  0.02321863  0.29771696 -0.15198024  0.11050424 -0.10411127
  0.11183895  0.10049773]",0.16003140684913209,0.0032994747161865234,"[ 0.02695844  0.00679662 -0.06729184  0.01336588  0.10234613  0.1175244
 -0.20324618  0.02103174]",0.07161672323790166,0.009375572204589844,ok
n,440,440,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2423443052,"[ 0.18603996 -0.35112007 -0.33246193  0.00914152 -0.17112516  0.31185576
 -0.25911601 -0.23139483]",0.515746946615019,0.0032279491424560547,"[ 0.04042307 -0.40740741 -0.3766702   0.09157431 -0.11111111  0.03703704
 -0.18518519  0.07267565]",0.3713392854301405,0.009262323379516602,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1820881438,"[-0.0621002  -0.01200025 -0.07674313 -0.04269129 -0.05895048  0.02739266
  0.05802514  0.10904462]",0.031203093505988752,0.00462031364440918,"[ 0.01233091  0.17379339 -0.05521874  0.0926764  -0.00274155  0.38474016
  0.09202788 -0.13826516]",0.2177224279058744,0.009910821914672852,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3185495976,"[ 0.04234183  0.18993777  0.10506448  0.23568642  0.20271831 -0.0276891
  0.04074983  0.07230835]",0.153188596383746,0.0036211013793945312,"[ 0.04178472 -0.11638246  0.0904617   0.25518098  0.06823904  0.07062716
  0.02927247 -0.09468868]",0.10806136118062959,0.009824991226196289,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1441505965,"[ 0.21258019  0.11295374 -0.11201432 -0.32466216  0.32932186 -0.07749049
  0.06989341  0.15324943]",0.31870657856285606,0.0023353099822998047,"[-0.10310402  0.11497939 -0.08983157  0.09729978  0.13461362  0.13947224
 -0.10708815  0.09340706]",0.09913753062357204,0.010216951370239258,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3689975065,"[-0.12203973  0.06765582 -0.1063461  -0.20982634 -0.0758087  -0.09001979
 -0.0035547   0.11519316]",0.10191450384623875,0.004342555999755859,"[-0.22603331 -0.14571686  0.00770285 -0.22587813 -0.26924969  0.11610953
  0.06785328 -0.09772939]",0.22351523707711585,0.011405467987060547,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2165663450,"[ 0.19108884  0.03661922  0.02984601 -0.05387248 -0.00655268 -0.09787423
  0.12431048 -0.01797274]",0.06702523567228759,0.0042803287506103516,"[-0.19355931 -0.23855711 -0.10791894  0.15197613  0.01796415  0.02319473
 -0.25167377  0.07006913]",0.19829397718890868,0.01836991310119629,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4198392232,"[-0.14775395  0.01162466  0.24371975  0.17923505  0.26871095  0.05892173
  0.07413976 -0.07709138]",0.20053409386725737,0.004303693771362305,"[ 0.10274356 -0.00330328 -0.16999992  0.04122759 -0.10289706  0.17932565
 -0.04071252  0.17083332]",0.11477430600234183,0.018825769424438477,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1167967466,"[ 0.04167299 -0.0799292   0.34340993  0.20472849 -0.2406304  -0.11725853
  0.119724    0.05140607]",0.25661696087961755,0.003859281539916992,"[-0.05019434 -0.0104801   0.14963194  0.18289867  0.23772314 -0.05517376
  0.02782906 -0.10200461]",0.12923840597142258,0.018691539764404297,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3708029225,"[ 0.1272906  -0.05863974 -0.00813743 -0.1662624   0.0663548   0.03759084
 -0.24414158  0.09477623]",0.1217965523158064,0.0024929046630859375,"[-0.13960209  0.04723794  0.00533616  0.05161552  0.09789747  0.02670221
  0.11514354  0.11899751]",0.062134701888357416,0.012994527816772461,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3848499095,"[ 0.10388696  0.09235535 -0.19225258 -0.11592861  0.14974927 -0.02607433
 -0.06296709  0.07784338]",0.10281439437930584,0.004002571105957031,"[-0.28911832 -0.00974952 -0.07576407  0.11538462  0.1714944  -0.11129572
 -0.05165996  0.04701966]",0.14944129329107825,0.020658493041992188,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3443082061,"[-0.01851916  0.13697848 -0.03498433  0.01755168  0.26769663 -0.06865429
  0.02173138 -0.0409148 ]",0.09918766564193737,0.003177165985107422,"[ 0.09507835 -0.04265774 -0.14796908 -0.15476862 -0.01497797  0.00884291
  0.0767103  -0.12415459]",0.07830937898749107,0.015598535537719727,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4099314454,"[ 0.28767233 -0.04710301 -0.02409791 -0.35619613  0.1191832   0.23290275
 -0.23144645 -0.05162916]",0.3371313307952802,0.0053827762603759766,"[ 0.08329421  0.06635183  0.05030332 -0.09480977 -0.16278317 -0.20123676
 -0.06512865 -0.09202661]",0.1025644818122696,0.019888877868652344,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2252834183,"[ 0.1091571   0.33255134 -0.01916834 -0.12595124 -0.04682151  0.03540282
  0.1501803   0.29847781]",0.2538363514068316,0.0038988590240478516,"[-0.15512075 -0.01641486 -0.01925062 -0.03859139  0.26144697 -0.07958942
 -0.13642895 -0.24048046]",0.17730071347674933,0.016538381576538086,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1684010960,"[-0.07765638 -0.27663338  0.16143331  0.26281701 -0.10680506  0.00941634
  0.13302999 -0.09460211]",0.21583104640332962,0.004704952239990234,"[-0.13593233 -0.03113914 -0.10407888  0.1516715   0.04230694 -0.09906984
  0.24160667  0.06481738]",0.12748246546464714,0.017748117446899414,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3743994401,"[-0.06411872  0.20513949 -0.12984264 -0.08197472 -0.23519055 -0.06894484
 -0.34770013 -0.313824  ]",0.34923066145061044,0.002354860305786133,"[-0.04413686  0.01048708 -0.13626787 -0.13064947  0.08141472  0.19685483
 -0.06581874 -0.02736256]",0.08813362932456834,0.0072367191314697266,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1243093914,"[ 1.96425842e-02  1.76515557e-01  1.13988759e-01 -1.02216095e-04
  8.39474280e-03  1.16424000e-01  2.43374309e-02 -2.06114564e-03]",0.0587317415286555,0.0040509700775146484,"[ 0.0582719  -0.09087444  0.0690296  -0.19961882  0.16655176  0.11240018
 -0.19804179  0.14134143]",0.15579643633554674,0.014611005783081055,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",17633407,"[ 0.1454782  -0.04984367 -0.21536557  0.01753893  0.0516053  -0.10855042
 -0.03897385 -0.14789564]",0.10817845500927668,0.0035517215728759766,"[ 0.05284716  0.06868478 -0.13562276 -0.02087061 -0.12039293 -0.17073246
 -0.07692308 -0.0046453 ]",0.07590610807183985,0.016196012496948242,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",886006139,"[ 0.02052612  0.06082022 -0.18959517 -0.07122787 -0.07384717  0.05336826
  0.09089119 -0.01957033]",0.06209292946636805,0.0024993419647216797,"[-0.03418462 -0.00487754  0.32684134  0.11377758  0.05913927 -0.02945342
  0.35444733  0.02665964]",0.25169418148015793,0.011645317077636719,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2483695673,"[-0.10388039  0.23021563  0.0834977   0.12518985 -0.2144384  -0.29801123
  0.01779711 -0.13848835]",0.2407905455743205,0.0022165775299072266,"[ 0.007294   -0.19854795 -0.18866018  0.02660742 -0.20391911  0.29819446
 -0.12268382 -0.06060905]",0.22502174573035935,0.007258415222167969,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2986124634,"[-0.19404548 -0.1387655  -0.04180877  0.00843084  0.0300361   0.11884179
 -0.00095769  0.23464327]",0.1288019649981988,0.0039033889770507812,"[-0.15577665  0.06377988 -0.01534416  0.09963004 -0.01186969 -0.00983149
  0.17653406 -0.03749324]",0.07129003775983309,0.01953291893005371,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2857014511,"[-0.00410592 -0.05574303  0.06032062 -0.16057437 -0.10052992 -0.10066574
  0.13269555  0.10392581]",0.08118813559712759,0.0045583248138427734,"[ 0.20270903  0.15500805  0.02329627 -0.06161893 -0.05397762  0.16036314
 -0.19668817 -0.12623157]",0.15268930971869513,0.01922464370727539,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2260294147,"[ 0.1268208   0.14026759 -0.02910636  0.01764434 -0.0573168   0.13969218
 -0.05648072 -0.20491317]",0.1048996857786699,0.005006074905395508,"[-0.0622341   0.01529309 -0.01878754 -0.16274411 -0.09123206  0.12769441
  0.06960986 -0.10209488]",0.0708417189249973,0.01815485954284668,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3317850090,"[ 0.02618671  0.09919343  0.06714048  0.02989769 -0.06620552 -0.01800021
  0.09798614 -0.18129275]",0.06310602223292394,0.0027337074279785156,"[ 0.08973237 -0.10275328 -0.1326206  -0.140984   -0.16045808 -0.00071033
  0.17038916 -0.25307922]",0.17490532826655114,0.01284646987915039,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",694650268,"[ 0.10778333  0.07611083 -0.05333659  0.04689874 -0.04164701  0.39481519
  0.03131241  0.00155407]",0.18101665470285022,0.003914356231689453,"[-0.08597457  0.08604833  0.14006693 -0.20130336  0.14130781 -0.01529793
 -0.17112309 -0.09139071]",0.1327820253598337,0.01719808578491211,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3264952906,"[ 0.08580602 -0.03595187 -0.03136753  0.08256831 -0.12690431 -0.18815676
  0.06301809  0.0392199 ]",0.0734717816206892,0.004676342010498047,"[-0.26923077 -0.16066049  0.18255533 -0.10540708  0.25196958  0.1409806
 -0.11970009  0.07593203]",0.24618301280003063,0.018721818923950195,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2831372508,"[-0.2651642  -0.13313863  0.04444146 -0.19949802  0.10419361 -0.14912713
  0.00030689  0.00161085]",0.16289978819813325,0.00426030158996582,"[ 0.20084603 -0.16882028 -0.15699606 -0.06875823 -0.26267647 -0.1281509
 -0.07374921  0.19798896]",0.22822375075912352,0.016803741455078125,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1630128417,"[-0.05484039 -0.17765681  0.12382582  0.00302439 -0.04742319 -0.00977141
 -0.02037246  0.1070598 ]",0.06413162596984845,0.002376079559326172,"[-0.00063604  0.03012285  0.13667662 -0.08625815 -0.11533845 -0.12899452
 -0.15110082 -0.20633523]",0.12237900155480638,0.009224653244018555,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",255305064,"[ 0.12507399  0.25117108  0.01143548 -0.01406167  0.11772561  0.02724652
  0.04923667  0.25427096]",0.16075277483425943,0.004152774810791016,"[-0.20294712  0.22197535  0.02134937 -0.06739706  0.03723202  0.04460783
 -0.0974451  -0.02383643]",0.1088880296586,0.013468027114868164,ok
n,840,840,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2044948565,"[ 0.03610742 -0.01245618  0.05737455 -0.07913717  0.22007932  0.02359845
 -0.07422978  0.17789522]",0.09717983638597177,0.004704713821411133,"[-0.21735673 -0.05083901  0.18295374  0.33862356  0.13397344  0.01040196
  0.22405009  0.03438409]",0.26739273510467704,0.0170745849609375,ok
