param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3126907547,"[-0.11339279 -0.20279297 -0.30015989 -0.06423207 -0.26185945 -0.38341643
  0.10960953  0.02304862]",4.237868196838041,0.00424647331237793,"[-0.25925926  0.03703704 -0.22677527 -0.41801454 -0.11536262 -0.22814068
 -0.03703704 -0.01199853]",4.084296267260111,0.008035659790039062,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2950365321,"[-0.05889298 -0.08963437 -0.21673515 -0.30189908 -0.10167856 -0.31393474
 -0.25390888 -0.25358828]",3.530677668542429,0.001756429672241211,"[-0.01478735  0.30191207  0.02984415  0.09207108  0.12001178 -0.35664215
 -0.37892186 -0.5992456 ]",5.243148193031716,0.0046422481536865234,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3350062007,"[-0.17596061 -0.30953854 -0.07436597 -0.07771674 -0.29534504 -0.1012632
 -0.13823728 -0.3101927 ]",3.836151654368024,0.0034935474395751953,"[-0.03509055  0.08351953  0.11814468 -0.24704271  0.0357402  -0.08055791
 -0.0396201  -0.00800147]",5.821101694629226,0.009586572647094727,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2450129809,"[-0.26746794 -0.08036287 -0.22451977  0.11206678 -0.09194317  0.0628059
 -0.03825588 -0.31363122]",4.63881960651352,0.0035321712493896484,"[ 0.17974629 -0.24425286 -0.24891883  0.05042518  0.12316218 -0.17857247
  0.1247105   0.15681617]",6.023654781794143,0.009575843811035156,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",414085428,"[-0.07918763 -0.0493637  -0.16895217 -0.08421188 -0.57136987 -0.31960017
 -0.21184447 -0.22653632]",3.525491065570994,0.0026018619537353516,"[-0.29060829 -0.08647167 -0.27535637  0.35376639 -0.34751978 -0.23635427
 -0.27702228 -0.10721542]",4.302836319190268,0.0039250850677490234,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2410088788,"[-0.31182832 -0.40353955 -0.47695917 -0.2214707  -0.51562107 -0.37581847
 -0.30897045 -0.00221075]",2.4098929561331746,0.0011408329010009766,"[ 0.06919016  0.03146098 -0.02120985 -0.41705007 -0.3655513  -0.16315216
 -0.18518519  0.0928302 ]",4.560457784105799,0.003774881362915039,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1823564740,"[-0.33333528 -0.3179638   0.00445083  0.00591473 -0.40792918 -0.17671832
  0.06002635 -0.04616455]",4.187970293064531,0.0029573440551757812,"[ 0.17970876  0.25985717  0.03703704  0.04582627 -0.15283358 -0.17372101
 -0.16143029  0.05834874]",6.17869201739431,0.009773731231689453,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3363109461,"[ 0.14128505 -0.10384932 -0.32011972 -0.3793924  -0.08610958 -0.2404303
 -0.08309886 -0.16845789]",4.049372312214121,0.003774881362915039,"[ 0.09554348 -0.13491928 -0.04317618 -0.06093735 -0.20404175 -0.19360278
  0.39408939 -0.33823403]",5.336759628295376,0.005713224411010742,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1281930966,"[-0.0785785  -0.21729928 -0.25535376 -0.21682028 -0.20377388 -0.43780081
 -0.29386306 -0.10622467]",3.2926830120202757,0.0030803680419921875,"[ 0.03163054  0.19917023 -0.07806104 -0.04659592 -0.05765379 -0.10817028
 -0.30375339 -0.23350231]",5.10310146908121,0.010025978088378906,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3104234836,"[-0.45377295 -0.10186988 -0.01926373 -0.1645663  -0.351612   -0.20805267
  0.16738889 -0.0928048 ]",4.191336157630588,0.0033745765686035156,"[-0.0438426  -0.07563288  0.11111111 -0.14783597 -0.30794156 -0.18144228
  0.0886875   0.05263502]",5.150346092330556,0.005014896392822266,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2243273589,"[-0.36362853 -0.37904304 -0.33925554 -0.00766299 -0.4163977  -0.19498844
 -0.155644   -0.27817335]",2.91098983591054,0.0012438297271728516,"[ 0.02919936 -0.06925024 -0.25925926  0.04060461  0.11529129 -0.00777549
  0.04864922  0.17906394]",6.138947779494568,0.0031163692474365234,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",454333241,"[-0.21247114 -0.22264835 -0.38158788 -0.33462932  0.18678822 -0.16826477
 -0.21086664 -0.40812497]",3.577230786795174,0.0032775402069091797,"[ 0.05495101  0.03703704  0.14482027 -0.00211008 -0.22383811  0.0006908
 -0.32333041  0.13404477]",5.869427082707163,0.00963902473449707,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3351659772,"[-0.22280535 -0.13886822 -0.29028438 -0.08070754 -0.20959428 -0.19887986
 -0.30256219 -0.16296943]",3.381821001199352,0.003136157989501953,"[-0.11111111 -0.13295627 -0.01124813  0.03384621  0.01408163 -0.11111111
  0.25925926  0.17859876]",6.105698917194517,0.009160280227661133,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2428095278,"[-0.1837476  -0.03703704 -0.02036264 -0.06666363 -0.10928929 -0.25132314
 -0.16677927 -0.07110876]",4.465957394611588,0.002231121063232422,"[ 0.22733512 -0.4513636   0.18518519 -0.07238677  0.11203076 -0.15685074
 -0.17518032 -0.21061153]",5.349889057494059,0.00548863410949707,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3677776869,"[ 0.22417983 -0.09247465 -0.37472459 -0.20342728 -0.13545199 -0.01652076
  0.05406543  0.06028225]",5.321781345066212,0.0028738975524902344,"[-0.24691268  0.21588313 -0.14782384 -0.37029315 -0.12140772 -0.34780857
  0.09429706  0.05533219]",4.819530821890061,0.01022648811340332,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3363705510,"[-0.16409255 -0.21627872 -0.18432759 -0.37227563 -0.19694661 -0.44804279
 -0.01161112 -0.23638322]",3.248598800020069,0.0034055709838867188,"[ 0.10883357 -0.30940179  0.04104834  0.05437855 -0.3669978   0.0845384
  0.01271882 -0.09931875]",5.283876079341427,0.009302616119384766,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",436542514,"[-0.17079636 -0.21257065 -0.41931211 -0.54373404 -0.01888256 -0.39636129
 -0.13254084  0.09281656]",3.396990216545833,0.0014743804931640625,"[ 0.03703704 -0.10246801 -0.18594143 -0.15562435  0.22933354  0.12216913
 -0.05339661 -0.14478372]",5.496851368160087,0.003994941711425781,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2575611675,"[-0.28416443 -0.2008742  -0.15133791 -0.18907511 -0.40917358 -0.23027084
 -0.14297914 -0.05779486]",3.372344263925256,0.00504755973815918,"[ 0.22605053 -0.01350833 -0.21354229 -0.03071345 -0.24408301  0.09510799
 -0.08645245 -0.07704397]",5.3747423303330075,0.008752822875976562,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",859614142,"[-0.11529841 -0.13927011 -0.5356021  -0.15803728 -0.18996789 -0.22318478
 -0.46829026 -0.22461291]",3.06998560926338,0.0037729740142822266,"[-0.11111111 -0.24348741 -0.30881321  0.03703704  0.07826768 -0.24684238
 -0.53290562  0.00822726]",4.130495243633489,0.011145591735839844,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2438470446,"[-0.53144311 -0.04090312 -0.34357325 -0.08820775 -0.05484953 -0.08013382
  0.12406876 -0.165066  ]",4.408596164057718,0.003877401351928711,"[ 0.19207149 -0.15284343  0.01217608 -0.25925926 -0.05588306 -0.18749279
 -0.05080593 -0.01477952]",5.305923235864143,0.004671573638916016,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1587732028,"[-0.07681926  0.10349523 -0.32086502 -0.03877594 -0.14859139  0.35119669
 -0.03695059 -0.18723659]",5.523166620974826,0.0037453174591064453,"[ 0.04339569  0.02152022  0.09721343  0.1853637  -0.05193544  0.03703704
  0.05793439 -0.03774931]",6.4835162769911125,0.010508537292480469,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2336080084,"[-0.10358213 -0.03703704 -0.06063243 -0.26910908 -0.03371311 -0.11396295
  0.0918154   0.07706701]",5.042921438652439,0.0064580440521240234,"[-0.07804204 -0.43383506 -0.01815317  0.30680713 -0.2034394  -0.08011716
 -0.00053963  0.23966439]",5.612529382442495,0.010262727737426758,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2102821587,"[-0.05120587 -0.17434189  0.06009245 -0.32789659 -0.15429085 -0.2232247
 -0.13362275 -0.11111875]",4.13144656582881,0.0019295215606689453,"[-0.08238937 -0.17367791 -0.10215762 -0.04956843  0.06632773  0.10636427
 -0.2630178  -0.06816829]",4.956694603769648,0.004906654357910156,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",970245105,"[-0.17189753 -0.39318056  0.0245309   0.18290575 -0.43722372 -0.10534194
 -0.44749127 -0.27550922]",3.7171583666499264,0.0037229061126708984,"[ 1.03322073e-01 -3.70370370e-02  1.13416269e-01  1.03349085e-01
 -9.46456801e-05  2.21820569e-01  6.40894626e-02 -3.89179380e-01]",6.3258307702134955,0.010695219039916992,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",577716231,"[ 0.00679115 -0.04742684 -0.16173857  0.06022974 -0.18640201 -0.05406551
  0.03301544  0.0485572 ]",5.39008810639487,0.0030679702758789062,"[-0.06273769  0.00100435 -0.21926965  0.23148559 -0.16171854  0.03703704
 -0.00652525  0.12756864]",5.893200606126349,0.00482177734375,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3570953663,"[-0.20352405 -0.04964724 -0.41644884 -0.10310523 -0.17346213 -0.17412931
  0.07075175 -0.48668694]",3.6547374771972083,0.0031228065490722656,"[ 0.23484003 -0.11111111  0.26636798 -0.20695228 -0.04961028 -0.20436044
  0.17957596 -0.18518519]",5.881127338360221,0.009814023971557617,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2444062403,"[ 0.01306721  0.08608906 -0.33407746 -0.18188683 -0.24983789 -0.02563181
 -0.05726719 -0.07698938]",4.7375049484212965,0.0019538402557373047,"[-1.91300906e-02 -3.09803142e-03  1.50630827e-01 -1.98953063e-01
 -3.18625967e-02 -1.11111111e-01 -1.31573597e-04  1.41830060e-01]",5.906653271951131,0.00442957878112793,ok
n,440,440,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2423443052,"[ 0.06414492 -0.45289407 -0.4094079  -0.14123524 -0.41588385  0.07374841
 -0.32620247 -0.3928929 ]",3.193348296028349,0.0033860206604003906,"[-0.0885568  -0.44965507 -0.45001667 -0.0423973  -0.11111111  0.03703704
 -0.18518519 -0.03246359]",3.9813873024655404,0.0033829212188720703,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2165663450,"[-0.02951763 -0.21582629 -0.20080117 -0.22956477 -0.17855516 -0.29974054
 -0.08111135 -0.20258698]",3.8141158019629637,0.0024416446685791016,"[-0.24753023 -0.26780731 -0.14635622  0.11204885 -0.0620941  -0.03520071
 -0.35442701 -0.01535984]",4.5291581136093635,0.005507230758666992,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3689975065,"[-0.21831477 -0.06683375 -0.31932724 -0.38097226 -0.31759074 -0.27688432
 -0.20508926 -0.05949557]",3.306986495327032,0.001996278762817383,"[-0.31154974 -0.19230769 -0.05548496 -0.30527235 -0.31445309  0.07429875
  0.00392246 -0.13685658]",4.181324823058131,0.00815439224243164,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1820881438,"[-0.21565521 -0.14416392 -0.31032079 -0.13177249 -0.1544088  -0.17998016
 -0.15053112 -0.06217162]",3.879160055243671,0.0045430660247802734,"[-0.03918371  0.12207108 -0.12004325  0.03746557 -0.02818717  0.32655946
  0.02658968 -0.19561965]",6.341997236042182,0.01452016830444336,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3185495976,"[-0.11368777  0.01231377 -0.08167422  0.08879814  0.03631084 -0.19384317
 -0.16655732 -0.14224145]",5.030418057847524,0.004457712173461914,"[-0.05791538 -0.21009925  0.00757614  0.18890715 -0.03100891  0.01929493
 -0.02464586 -0.16835356]",5.526683141525074,0.01985931396484375,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3848499095,"[-0.00187432 -0.05670304 -0.35826396 -0.26976793  0.00986283 -0.15161902
 -0.29437481 -0.15732291]",4.072579947574477,0.002496480941772461,"[-0.36156048 -0.0836332  -0.1120333   0.09888701  0.1271189  -0.11875382
 -0.08977163  0.01350817]",5.270788898928312,0.009148120880126953,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3708029225,"[-0.02442329 -0.23674748 -0.137523   -0.25045419 -0.11680001 -0.1580465
 -0.39910798 -0.08644901]",3.9619215090586932,0.00337982177734375,"[-0.22074509 -0.00851931 -0.06122913 -0.01556601  0.05783688 -0.04171863
  0.07976835  0.06305451]",5.883857003484146,0.006270885467529297,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1441505965,"[-0.02464481 -0.07889742 -0.20175214 -0.44245045  0.08124367 -0.28041282
 -0.12204699 -0.03542555]",4.332720270927086,0.005841493606567383,"[-0.21482551  0.01734947 -0.10609811  0.06905279  0.03285895  0.05219283
 -0.22142122  0.02874579]",5.408529105552441,0.016730546951293945,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4198392232,"[-0.31999976 -0.16488627 -0.05202224  0.030477    0.12553781 -0.11580077
 -0.11539105 -0.24251174]",4.734260740459198,0.0058748722076416016,"[ 0.03962466 -0.07963218 -0.24497629 -0.02900012 -0.18605206  0.09614876
 -0.11439081  0.07688008]",5.359396729684542,0.016128063201904297,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1167967466,"[-0.14277899 -0.2481697   0.15952367  0.08614206 -0.41697034 -0.30882328
 -0.13526947 -0.1117814 ]",4.4363196976058275,0.004017829895019531,"[-0.15550529 -0.05983087  0.10584701  0.13895658  0.22839203 -0.1049709
 -0.02945751 -0.13804084]",6.053235880769298,0.01548910140991211,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4099314454,"[-0.01183181 -0.17108546 -0.1940377  -0.5261607   0.02926674  0.04880475
 -0.4133643  -0.19870136]",3.9659303751124897,0.0018608570098876953,"[ 0.07692308  0.02673469 -0.01450889 -0.17747046 -0.19848709 -0.23325363
 -0.12846118 -0.1444831 ]",4.699176178452812,0.00804448127746582,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1684010960,"[-0.25055048 -0.40490057 -0.0768682   0.08813125 -0.31996317 -0.18482055
 -0.01793204 -0.30228763]",3.801828999736014,0.005011796951293945,"[-0.17028924 -0.10928937 -0.11538462  0.08082596 -0.01827789 -0.19077729
  0.21047081  0.01709961]",5.484080241821358,0.005499124526977539,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3743994401,"[-0.25388758  0.05777089 -0.27322914 -0.23517351 -0.37941732 -0.23592896
 -0.48239383 -0.42075234]",2.8664560078307613,0.0032715797424316406,"[-0.10981719 -0.03666373 -0.15384615 -0.21575757  0.04542923  0.1682693
 -0.12040621 -0.07934174]",5.148512096269215,0.0071735382080078125,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3443082061,"[-0.10109614 -0.00445998 -0.20166584 -0.16395092  0.06929799 -0.18847266
 -0.23361338 -0.12055865]",4.513896552021105,0.0051043033599853516,"[ 0.04805172 -0.09107817 -0.1688561  -0.17130863 -0.08895013 -0.02731563
  0.03284872 -0.17880443]",4.92714010832236,0.020097017288208008,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2252834183,"[-0.07980059  0.12185    -0.17913614 -0.29059277 -0.2008049  -0.11411082
  0.01378367  0.11145809]",5.132483545372593,0.005858898162841797,"[-0.19133155 -0.07573495 -0.05927143 -0.10282964  0.20031828 -0.09716383
 -0.23863265 -0.25525212]",4.79277769201277,0.01892685890197754,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",886006139,"[-0.08973604 -0.12783902 -0.35413488 -0.21075818 -0.2101741  -0.09658957
 -0.05427958 -0.20239068]",3.946382669100847,0.002685070037841797,"[-0.05261157 -0.0502875   0.30409077  0.03862242 -0.01007285 -0.06232819
  0.27068744 -0.06885111]",6.830368918972943,0.01288294792175293,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1243093914,"[-0.13698062  0.02704601 -0.0783706  -0.16588308 -0.1633764  -0.08330544
 -0.2077559  -0.14904945]",4.428454590704653,0.0059130191802978516,"[ 0.02903962 -0.1406231  -0.00181287 -0.30077138  0.08964995  0.06727746
 -0.25149724  0.10041736]",5.411427317343593,0.01797962188720703,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",17633407,"[-0.11851322 -0.22094355 -0.34373022 -0.1510655  -0.09933509 -0.27808783
 -0.1479747  -0.32883173]",3.4399676816200895,0.004368782043457031,"[ 0.00289884  0.04173363 -0.19269378 -0.06026328 -0.17989167 -0.20843116
 -0.1191767  -0.06236665]",4.721502285075438,0.01633000373840332,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2986124634,"[-0.30475945 -0.26649772 -0.17511322 -0.11475659 -0.07319925 -0.06689836
 -0.19151589  0.05577533]",4.388520136324675,0.00417780876159668,"[-0.21520015  0.0103849  -0.05903238  0.07223052 -0.10373743 -0.08354176
  0.07820568 -0.14129697]",5.4499918142058075,0.016440391540527344,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2260294147,"[-0.00685919 -0.04299245 -0.20968603 -0.16297959 -0.17581808 -0.04459039
 -0.22142194 -0.32991345]",4.052271773687159,0.0025861263275146484,"[-0.14362249 -0.02975404 -0.09992539 -0.19230769 -0.12643408  0.07644896
  0.04019693 -0.16148014]",4.861213671276512,0.008762836456298828,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",255305064,"[-0.05220551  0.06214208 -0.14208962 -0.14330637 -0.02495391 -0.17395546
 -0.170211    0.14167418]",5.302085832442768,0.002350330352783203,"[-0.26584351  0.19447701 -0.00595997 -0.11195152 -0.04210806 -0.01747253
 -0.13226997 -0.09572793]",5.353965300026973,0.007989168167114258,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3317850090,"[-0.17786152 -0.04185341 -0.08704572 -0.14676568 -0.25986407 -0.14459294
 -0.16896787 -0.34460907]",3.940209001711558,0.0028448104858398438,"[ 0.04254347 -0.15543303 -0.20078385 -0.20073117 -0.2589575  -0.06878191
  0.08908383 -0.26923077]",4.524555497123487,0.005734682083129883,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2857014511,"[-0.19351582 -0.21676627 -0.05206957 -0.36304469 -0.20297191 -0.23038597
 -0.04187524 -0.03591558]",4.106220459673387,0.004158973693847656,"[ 0.12694062  0.1448689  -0.06223425 -0.12183076 -0.10442639  0.08552162
 -0.22925789 -0.15560454]",5.711040041370038,0.020841360092163086,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",694650268,"[ 0.02457762 -0.08783863 -0.13870578 -0.19253686 -0.17180629  0.1332555
 -0.13004862 -0.20454407]",4.689232320866482,0.005593776702880859,"[-0.11128247  0.05230903  0.05334484 -0.23159699  0.07033963 -0.05969361
 -0.21535524 -0.14824928]",4.980257315032815,0.01592564582824707,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3264952906,"[-0.08962981 -0.24684503 -0.16509003 -0.11354005 -0.23078839 -0.34860782
 -0.13526857 -0.15672483]",3.7093848099238356,0.0050618648529052734,"[-0.27894338 -0.20452892  0.13640339 -0.23094353  0.18065564  0.06262063
 -0.15593974  0.04580979]",5.414229543299202,0.016123294830322266,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2483695673,"[-0.2330933   0.16476446 -0.15219359 -0.08670842 -0.34580033 -0.43418648
 -0.18721881 -0.22582168]",3.8783329300474745,0.004466533660888672,"[-0.09113495 -0.26957276 -0.21094634 -0.03007582 -0.2871968   0.24564916
 -0.22098059 -0.09534918]",4.597195755247788,0.015734434127807617,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2831372508,"[-0.33485277 -0.30845095 -0.05246583 -0.37243202 -0.04197762 -0.30737538
 -0.220444   -0.07730186]",3.498216102918324,0.003483295440673828,"[ 0.17851079 -0.184781   -0.19895662 -0.16431546 -0.32355411 -0.14512154
 -0.11850107  0.14537967]",4.839617140988158,0.015074491500854492,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1630128417,"[-0.28732177 -0.42145081  0.00331472 -0.15237035 -0.20301051 -0.16728805
 -0.14081655  0.00619917]",3.9921069062839596,0.0018091201782226562,"[-0.08559709 -0.0491932   0.11847817 -0.18932168 -0.15629392 -0.15787552
 -0.20293486 -0.22883052]",4.539281859573473,0.015623807907104492,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2044948565,"[-0.09205406 -0.1506992  -0.17102021 -0.18678271  0.04594066 -0.09674404
 -0.23512223  0.03530627]",4.679800176894949,0.002404451370239258,"[-0.28121307 -0.10709375  0.14696621  0.29006445  0.09007159 -0.07111962
  0.16395029 -0.00644632]",6.6050807752390215,0.01200103759765625,ok
n,840,840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",224745834,"[-0.10864408 -0.2577054  -0.20257614 -0.16850603 -0.00061968 -0.12916058
  0.01418638 -0.11660851]",4.6068933547885695,0.00180816650390625,"[-0.05404649 -0.09637937 -0.28291075 -0.31240654 -0.24284102 -0.1243243
 -0.18907897 -0.35473638]",3.6477768068374186,0.007591962814331055,ok
