param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4147998539,"[-0.00518665  0.09957102 -0.02558795 -0.0341105  -0.04148444 -0.02704048
 -0.01517279  0.0323134 ]",0.0274638919683362,0.02216053009033203,"[-0.02093415  0.03574428  0.02407218  0.11085196  0.04280977 -0.0696636
  0.00562903 -0.03837288]",0.05871281913818597,0.09623932838439941,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1671550611,"[-0.0137471   0.0825237  -0.00734724 -0.01016162  0.03989417  0.00685115
 -0.03580608  0.00350253]",0.02590242455234135,0.013025045394897461,"[ 0.0825483  -0.00510261 -0.05140765 -0.02154867 -0.01474853 -0.05212378
 -0.02623651 -0.02508623]",0.013478629677227327,0.08518576622009277,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3668915175,"[-0.03902897 -0.01820417 -0.02283783  0.01229924 -0.01751179 -0.01108492
 -0.00016284 -0.00553046]",0.014068113217733364,0.024239301681518555,"[ 0.05332484 -0.01546088 -0.01482032  0.00836667 -0.01651256 -0.04650527
  0.03012352  0.04564767]",0.021987539281311703,0.13895654678344727,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1331297472,"[-0.01576028 -0.04743869  0.0126624   0.00661626  0.02762217 -0.00869578
  0.04554688 -0.020063  ]",0.028136306050285845,0.025999069213867188,"[-0.08121382 -0.0063101   0.02045317 -0.01234346 -0.03640563 -0.04027218
 -0.0237863  -0.04869344]",0.02493921903698812,0.07816362380981445,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2769674521,"[ 0.04016452 -0.10184752 -0.01872741  0.02042603 -0.08876494  0.04363107
  0.04283822 -0.0334439 ]",0.02702965762241598,0.017000913619995117,"[-0.03027995 -0.00579166  0.02518195 -0.00781774  0.05023685 -0.0057734
  0.00479982 -0.02803054]",0.011368294766757525,0.06641268730163574,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3425846353,"[ 0.00656047  0.04567713 -0.04008064  0.02065207 -0.04728005  0.08159016
 -0.05664256  0.03566084]",0.021384941430058774,0.023540496826171875,"[ 0.02540976  0.05618931  0.03512896 -0.01927193 -0.03421646  0.06881962
  0.0632834  -0.01054138]",0.0333566778152834,0.11252379417419434,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2932353902,"[-0.03640612  0.05454709  0.01397363  0.04021476 -0.03899741  0.00366385
 -0.04227503 -0.02381651]",0.027626671376465826,0.020792722702026367,"[-0.0185834   0.02532789 -0.00327002 -0.0064419   0.00537226  0.02127859
 -0.01777167  0.05997541]",0.02493809115058188,0.08144664764404297,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2118991218,"[ 3.06183049e-02  1.00800863e-02 -1.39838385e-02  1.94131826e-02
  8.24190359e-02 -2.34159498e-05  4.73251328e-02  6.75018629e-04]",0.02518911554030146,0.023124217987060547,"[ 0.00853384  0.00942258 -0.08968444  0.04578667  0.04405274 -0.03619299
 -0.01615127  0.05483603]",0.042990606472684906,0.1086125373840332,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2785251670,"[ 0.01579413 -0.00343917 -0.01724729  0.05154958  0.01771448  0.03527662
  0.01653625 -0.00909195]",0.019776772880507498,0.019747257232666016,"[ 0.0692718  -0.04692326  0.00055309 -0.06869779  0.09052881 -0.02811437
 -0.04380672  0.04880896]",0.008133119292423371,0.1293344497680664,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3126907547,"[ 0.01141407 -0.01891113  0.0328834  -0.00019795  0.05356054  0.00700612
  0.01691903  0.02616655]",0.0034669013115484065,0.016054868698120117,"[-0.04078783 -0.01135239 -0.00817925 -0.00805374  0.05934681  0.03246284
 -0.02964509 -0.04354708]",0.019133591155267818,0.12880682945251465,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3366929965,"[-0.07465188 -0.0025484  -0.00936173 -0.05982337  0.02669449 -0.00455455
  0.0065379   0.02631067]",0.006272702458718883,0.022031068801879883,"[ 0.00798144  0.01263197  0.02976287  0.01243892 -0.01533979 -0.03580668
  0.03331024  0.08131355]",0.02265679583006534,0.13286066055297852,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3350062007,"[-0.05320855  0.00101589  0.01199464 -0.04021783 -0.00392614 -0.03169819
 -0.01163643 -0.01799276]",0.0174961674447073,0.0255584716796875,"[-0.01717835  0.03227687  0.03598521  0.00991544  0.03253359 -0.07766532
  0.04162867  0.06299497]",0.023100896232122994,0.09918212890625,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3644118693,"[ 0.08002424 -0.02740363 -0.01329241  0.0482722   0.02988688 -0.06364209
  0.01698164  0.06226248]",0.029964648652171546,0.025685548782348633,"[-0.05343681  0.00043415 -0.01096753 -0.01885897 -0.0438562   0.01216322
 -0.01110207  0.02824035]",0.01269318316982251,0.09543490409851074,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2450129809,"[ 0.05903421 -0.00843765 -0.02956531 -0.09886017 -0.02229239  0.01171841
 -0.01271856  0.03669446]",0.034873209046348025,0.01686239242553711,"[ 0.01812217  0.00751504  0.08298316  0.04867848  0.00866934 -0.0281069
 -0.01994661 -0.00321927]",0.01873040305158961,0.08597779273986816,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2950365321,"[ 0.03847916  0.03175702 -0.05383205  0.00146352 -0.02589569 -0.01639941
  0.04697624  0.0032456 ]",0.012608879213145817,0.02644658088684082,"[ 0.00054948  0.03503944  0.03275958  0.0668963   0.04994981 -0.06033878
 -0.04391368 -0.01994698]",0.018837028663850834,0.13344144821166992,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1281930966,"[-0.03581168 -0.00307053  0.05435911 -0.03965889  0.02127777 -0.07970336
  0.00131614 -0.00498134]",0.024592057394640706,0.014750480651855469,"[ 0.01031345 -0.07106662 -0.01458467 -0.04882511  0.03582013  0.02983362
 -0.03248866  0.03298358]",0.03111538003808559,0.09142041206359863,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1823564740,"[ 0.01896653  0.013477    0.02726315  0.02169726  0.08833378  0.07298081
  0.03001095 -0.00268264]",0.033709183692547585,0.018378019332885742,"[ 0.04828134  0.04013169 -0.03563586  0.00310902  0.07401725 -0.07508013
 -0.00359026 -0.04415732]",0.010607618082823102,0.08630084991455078,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3363109461,"[-0.06634788 -0.028271   -0.01048132 -0.02958178  0.03755384  0.0162543
  0.03178307  0.00303769]",0.024516402819396713,0.016837596893310547,"[ 0.0152139   0.04889689  0.02733457  0.03040054  0.07154163 -0.04578965
 -0.05435921  0.01769205]",0.022261069762992976,0.1162102222442627,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",414085428,"[ 0.03353002 -0.07589519 -0.06566684 -0.0748571   0.06249277  0.0193281
 -0.06496736  0.00569348]",0.036847219635383115,0.01569080352783203,"[ 0.06616872  0.0406176  -0.05077193 -0.0566705  -0.00426084 -0.00447009
 -0.01342515  0.03221825]",0.023350217103946618,0.12325739860534668,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2410088788,"[ 0.03963032  0.00953565  0.01718015 -0.04992625  0.017075    0.0139543
  0.03749561  0.0296399 ]",0.03157473441297603,0.02236008644104004,"[ 0.05910506 -0.01628045 -0.00565666 -0.05151394  0.00925216 -0.02847902
 -0.03931227  0.03146639]",0.022763883323876792,0.14013195037841797,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3104234836,"[ 0.01191688  0.02962184  0.04428469 -0.05541892  0.03188238  0.0129795
 -0.01705209  0.0441812 ]",0.01385557410163993,0.014559030532836914,"[-0.02525662  0.06342437 -0.00856696  0.03499911  0.05617226 -0.09309723
  0.01664404 -0.11972937]",0.060147820533389504,0.11243009567260742,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3677776869,"[-0.01791027  0.01733983 -0.01135081  0.01788529 -0.07783566 -0.01634856
  0.03402842  0.01820677]",0.04215980709851217,0.012690544128417969,"[-0.04986983  0.01741364 -0.02209821  0.05137875 -0.00971851  0.04867355
 -0.08555168  0.02528219]",0.04943096102996493,0.07939720153808594,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3351659772,"[-0.05489045 -0.00583023 -0.01983692 -0.02600377  0.03763442 -0.04210983
  0.03726824 -0.04528207]",0.022657953577907727,0.013067960739135742,"[-0.0514274  -0.05283538 -0.07100225  0.02288069 -0.02709428 -0.04356481
  0.01261303  0.032984  ]",0.03088775606163612,0.11090755462646484,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",454333241,"[-0.0752694  -0.02584563 -0.07573389 -0.01019034 -0.01438308  0.02891811
  0.09817045 -0.08993085]",0.03957866520244296,0.022537946701049805,"[-0.02651343 -0.03489116  0.07240413  0.06705297 -0.07423591  0.03201652
 -0.02425859 -0.00601973]",0.026968883764910658,0.1394641399383545,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2243273589,"[ 0.06878411 -0.05171014  0.00015137 -0.00619036 -0.01339801  0.08477916
 -0.0008317   0.02276235]",0.03070539329145749,0.0164334774017334,"[-0.00159581  0.02679414 -0.0383792  -0.04200765  0.10781289  0.07936964
  0.03959972  0.00838896]",0.02022030889948159,0.0862576961517334,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3363705510,"[-0.06066528  0.00826092  0.08826527  0.01056662  0.02268577  0.04279393
  0.01005667  0.01885581]",0.0347389669377434,0.012803792953491211,"[-0.02916294  0.04381143 -0.00029932 -0.0390144  -0.07211811 -0.00057127
  0.06147502 -0.07205918]",0.054277282171825605,0.08575153350830078,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2428095278,"[ 0.06249392  0.05934928 -0.01952896 -0.0066686   0.01421887  0.03227127
 -0.01499042  0.01985437]",0.021839022191210887,0.010896921157836914,"[-0.06305407 -0.05837211  0.02570995 -0.01151842 -0.03198868 -0.02595349
  0.05126061  0.03351178]",0.008487937922617608,0.0717325210571289,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2438470446,"[-0.04119826  0.03139162  0.01342546  0.01844076  0.03985985  0.02646941
 -0.02817126 -0.00118064]",0.015675317641724976,0.02202892303466797,"[-0.00245074  0.06626773 -0.00667471 -0.00212142 -0.11122949 -0.00412166
  0.00478206  0.06381805]",0.04043507097124945,0.10100197792053223,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2575611675,"[ 0.02077426 -0.00796325 -0.023496    0.00034033 -0.05538038  0.06129763
  0.05888025 -0.01392095]",0.018851249790375047,0.022894859313964844,"[ 0.0374912   0.00781428  0.03623724  0.01952465 -0.01288892  0.03715421
  0.02407974 -0.00040582]",0.023743096295105622,0.0883333683013916,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",859614142,"[ 0.00131179  0.06777358  0.02095556 -0.0631611   0.12059429  0.01271577
  0.04368185 -0.01785512]",0.03550984918831549,0.02051687240600586,"[ 0.05467962 -0.03336726  0.01116164 -0.00384145 -0.02019976  0.02080985
  0.02511662 -0.00802796]",0.009066615741272677,0.06713128089904785,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",436542514,"[ 0.06101192 -0.05841593  0.10516982  0.01215118  0.00519531  0.08509294
  0.02222932  0.03597349]",0.03496286057677423,0.02270221710205078,"[ 0.03697469  0.01660537 -0.00115243  0.02219179  0.00122976  0.07583043
  0.03509386  0.06402679]",0.013508786809681697,0.12157893180847168,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3570953663,"[-0.01288938 -0.04361923 -0.08109091 -0.01320704 -0.06023679 -0.00501719
 -0.02371309  0.01905367]",0.01988632208956824,0.012647628784179688,"[-3.06977151e-02 -1.56215875e-02  4.32853845e-02  4.69534439e-02
 -7.91009941e-02 -8.39069938e-05 -3.88112640e-03  1.30623776e-01]",0.02355938094743696,0.09864950180053711,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",970245105,"[ 0.00957294 -0.02274695  0.04339582 -0.04981304 -0.0654929  -0.01213463
  0.06745845 -0.02484245]",0.037097468044764936,0.020690441131591797,"[-0.03440329  0.03004519 -0.05299175  0.0229831   0.0018942   0.08089715
 -0.00339974 -0.05960681]",0.015303457764777352,0.11432695388793945,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1587732028,"[-0.02388502  0.02444833  0.04700412 -0.00660029  0.01717634  0.03334635
 -0.03588721 -0.00471641]",0.022393137402899676,0.015902042388916016,"[ 0.06372052  0.05073868 -0.04186699 -0.04073612 -0.03087058 -0.02121588
 -0.05792177  0.00090924]",0.02611643217303316,0.12000417709350586,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2336080084,"[ 0.00833249 -0.0297088  -0.02798137 -0.05489865  0.02625217 -0.01743353
 -0.03802565  0.04990862]",0.01765961394903406,0.0177457332611084,"[-0.09853561  0.0066439  -0.05157073 -0.05947309 -0.01943708 -0.00024907
  0.01915375 -0.07961583]",0.0234344509164933,0.12206768989562988,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2102821587,"[ 0.03312977 -0.01909824 -0.02251401  0.01678818 -0.07173914  0.07345697
 -0.04205371 -0.03683652]",0.02741523561709343,0.019609451293945312,"[-0.07715107 -0.06697457 -0.05850405 -0.00845916 -0.04458483 -0.00648519
  0.03571939 -0.03258673]",0.04529627534706474,0.11166620254516602,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",577716231,"[-0.09569877  0.01474152 -0.04509506  0.10482281  0.02575643  0.05129389
  0.00761316 -0.02102742]",0.030741178517390177,0.016430377960205078,"[ 0.01649134  0.00811591 -0.01718387  0.07429201 -0.07092216  0.03583793
 -0.01726486  0.07317854]",0.01165106113959926,0.11453938484191895,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2444062403,"[ 0.05058638 -0.03017624 -0.00542811 -0.00169155  0.02771502 -0.0234822
  0.03808811  0.03787247]",0.012677479887684417,0.02327442169189453,"[ 0.04941707  0.00280761 -0.02853938  0.00118403 -0.01617448 -0.00162233
 -0.01823059 -0.02574851]",0.016138576194535754,0.07809686660766602,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1820881438,"[ 0.05894961  0.06292577  0.00966878  0.04305781 -0.02199529  0.04687142
  0.03049319 -0.01322583]",0.012245974086003787,0.011594057083129883,"[ 0.04497375  0.08970602  0.00491762 -0.02791482 -0.01297779 -0.03939322
 -0.0132291   0.0061783 ]",0.009017931879171845,0.07316422462463379,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3185495976,"[-0.00571817 -0.02344764 -0.04633234 -0.01117802 -0.00252548 -0.02360641
 -0.05223587  0.02606604]",0.03578725226217137,0.020360708236694336,"[ 0.02469531 -0.04326331  0.04548681 -0.00541514  0.00536385 -0.05640558
 -0.00893522  0.02881124]",0.03688292630348652,0.06471061706542969,ok
alpha,0.25263157894736843,8000,40,0.25263157894736843,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2423443052,"[ 0.05273203 -0.02195183  0.01753791  0.04868354 -0.02613093  0.04397709
 -0.0346096  -0.06760119]",0.021892049267714462,0.0233151912689209,"[-0.05668862 -0.02830058 -0.07925731  0.02550585 -0.0212199  -0.0105873
 -0.0026813  -0.03894202]",0.017307324604169547,0.12401700019836426,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3689975065,"[-0.03104858 -0.03933097  0.04928535  0.11200273  0.05492772 -0.01304245
  0.05592064  0.120205  ]",0.042744170688969636,0.01903676986694336,"[ 0.04683628 -0.09743851  0.04531161  0.00018816 -0.03219333  0.00207852
  0.04390317  0.00536844]",0.026952069023796363,0.10379505157470703,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2165663450,"[-0.06347497 -0.01733271 -0.04464722  0.04431441 -0.04523455  0.06382177
 -0.06630014 -0.01736346]",0.02233136125315425,0.017111778259277344,"[-0.05432242  0.03745396 -0.08237422  0.03891684 -0.02990193 -0.04055077
  0.07254462  0.02173501]",0.034171731286107725,0.12215375900268555,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1441505965,"[-0.02633911  0.04871213  0.03571011 -0.01380377  0.00109858  0.00382317
  0.02784772 -0.02531466]",0.014044626598603777,0.01851511001586914,"[-0.01482698  0.04045579 -0.0502832   0.06540976  0.05851051 -0.09053725
 -0.07545528  0.00217193]",0.048282496744685294,0.09407973289489746,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1167967466,"[ 0.00023985  0.02690338 -0.04606465  0.03257155  0.05025877  0.01246835
 -0.03397079 -0.01832219]",0.02618052990814952,0.018480300903320312,"[-0.06531271  0.00079023 -0.00768175  0.031283   -0.00091442 -0.03263841
  0.02376783  0.05070622]",0.04373600651140189,0.07062554359436035,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4198392232,"[ 0.01034551 -0.0012733   0.01519972  0.01991161 -0.06040824 -0.06507303
  0.03894539  0.00617747]",0.027617968007530327,0.023534536361694336,"[ 0.049993   -0.03866356  0.03239409 -0.05807923 -0.05724528 -0.03236102
 -0.02359618 -0.01196185]",0.043131736874904916,0.10592246055603027,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3708029225,"[-0.05908505 -0.08204872  0.04370745 -0.00063802 -0.05467682 -0.02073535
 -0.02152547 -0.04175432]",0.028348021875345623,0.022481679916381836,"[ 0.02834665 -0.04860466  0.02069014  0.02469716  0.02017577  0.07192494
 -0.02025215  0.05202586]",0.03157901729787924,0.10984635353088379,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4099314454,"[-1.28768630e-03  1.17112925e-02  9.50573767e-05  4.26563642e-02
 -2.77562765e-02 -1.73625317e-03  1.22281712e-02 -5.93592039e-02]",0.02072434142362578,0.01772618293762207,"[ 0.01346331  0.03797246 -0.08136868  0.05507921 -0.04399317  0.05990424
 -0.03933899  0.00617673]",0.035155361602665476,0.09777545928955078,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3848499095,"[-0.07172266  0.0479468  -0.03633278 -0.02186664 -0.08028847 -0.07796182
  0.03708897  0.03523072]",0.03863155631205884,0.0214846134185791,"[ 0.01592797 -0.01926351 -0.09715562  0.09182992  0.05368904  0.08325553
 -0.06306463  0.03401968]",0.032462379406285734,0.11222672462463379,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2252834183,"[-0.04645215 -0.03432464  0.01405049  0.01494681 -0.00865121  0.08604829
 -0.0485168  -0.04011372]",0.024229135977377757,0.010244131088256836,"[-0.00734728  0.03986597  0.04143388 -0.00057614 -0.05433625 -0.04598739
  0.06845092 -0.01651968]",0.03901300230378039,0.10355710983276367,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3443082061,"[ 0.00814278 -0.04286888  0.02690175  0.01965118 -0.08210992 -0.05927155
  0.01952595 -0.07395128]",0.007996478347847502,0.016715049743652344,"[-0.00363373  0.01513726  0.00024675  0.05492723 -0.00824654  0.04003796
  0.0148427  -0.0437458 ]",0.011224160049894415,0.12747979164123535,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1684010960,"[ 0.06981359 -0.07034572 -0.0426866   0.02651289  0.07722733  0.04911597
 -0.01288415 -0.06933721]",0.03142355987741627,0.014339447021484375,"[ 0.03917117 -0.06029303 -0.0324229   0.03844047 -0.01444581 -0.08100912
 -0.03800773 -0.01141767]",0.018583672664945736,0.10687661170959473,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",17633407,"[-0.04735265  0.00411543 -0.00066608 -0.04568974  0.01381188  0.00330344
  0.06680058  0.02350459]",0.0065213848032425305,0.018263578414916992,"[-0.1117772  -0.07299685 -0.06366501 -0.02264829 -0.06513328 -0.02961594
 -0.01408489  0.02532796]",0.03377841141101858,0.07706212997436523,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1243093914,"[ 0.00453646 -0.01019028  0.03110051 -0.0360055   0.05197776  0.04619062
  0.03536533  0.01339447]",0.013814966850018085,0.018643856048583984,"[ 0.00075463 -0.01576517  0.01261362 -0.01969902 -0.06909039 -0.00940399
  0.03834382 -0.04080081]",0.00899932456258413,0.1406252384185791,ok
