param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3389141757,"[0.198857   0.18827923 0.18303318 0.11746942 0.15253566 0.18837228
 0.14813498 0.13746966]",1.8377942583002167,0.01038360595703125,"[ 0.0307914  -0.00426558  0.02292331 -0.03966116  0.08009666  0.06004719
  0.0169818   0.07564441]",3.012601488302028,0.12589740753173828,"[ 0.22144887 -0.25646189  0.23209384  0.05490501 -0.17405186  0.03738246
  0.00897539  0.04373062]",3.2947038997144324,6.7488133907318115,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1222897894,"[0.07963978 0.08590648 0.0967283  0.15073568 0.11607881 0.10018355
 0.12646615 0.1163272 ]",1.5613820460655843,0.012345075607299805,"[-0.00776833 -0.02286468 -0.04056454  0.03291796  0.0590897  -0.05689504
  0.00102641  0.02547676]",2.4435029013790444,0.16498184204101562,"[-0.00746011  0.17272532  0.11588262 -0.04090576  0.01408823 -0.21037065
  0.41051726  0.01575875]",2.1629843898383236,6.925514459609985,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3345600729,"[-0.11840288 -0.09011328 -0.13670426 -0.09410623 -0.10460238 -0.1237432
 -0.12033894 -0.10183595]",0.7483817785365714,0.014394760131835938,"[ 0.00452263  0.01419647 -0.0446768  -0.04837297  0.02293757 -0.03406163
 -0.05634242 -0.01562095]",1.2676849732788624,0.16245245933532715,"[ 0.2888483  -0.02155108  0.14648701 -0.20126041 -0.34963765 -0.20793183
 -0.09998556 -0.31229838]",1.176907944849145,6.795960903167725,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2690101446,"[-0.09803891 -0.11875291 -0.12747728 -0.05734365 -0.07801483 -0.10862434
 -0.09715924 -0.02735705]",0.6042790295139595,0.013218879699707031,"[-0.06101427  0.01692405 -0.04730369 -0.01762253 -0.03677161  0.04906983
  0.02549774  0.01578861]",1.0202748501257468,0.09742164611816406,"[ 0.11875386  0.29023732 -0.17495999  0.0176143   0.37795428 -0.23445163
  0.03137471  0.16530852]",1.8332574773246146,5.955671787261963,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4101303619,"[-0.18933892 -0.20740533 -0.17749417 -0.21440531 -0.21649132 -0.19916253
 -0.1596807  -0.17182785]",2.941906171420652,0.012718915939331055,"[-0.08440213 -0.05584517 -0.00154162 -0.05897556 -0.07088875  0.02635408
 -0.03433997  0.01943571]",4.701061196540694,0.15148186683654785,"[-0.17930249  0.3914943  -0.4306366  -0.31335546 -0.23277263 -0.12766539
 -0.15057822 -0.04018099]",3.930585959494575,5.39905858039856,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",617762685,"[ 0.0418647   0.00105149  0.04218192 -0.04315542 -0.01992909 -0.02296092
  0.05177963  0.04567469]",0.01862231345170075,0.007874727249145508,"[-0.01264959 -0.0277627   0.02395371 -0.03803643  0.03636947 -0.08615471
  0.03681061 -0.0089548 ]",0.036244556037057174,0.1107182502746582,"[ 0.08222175  0.09531835 -0.14662516  0.16401235  0.11985477  0.23284278
 -0.42737545 -0.32269757]",0.4540741428894155,5.612989187240601,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3125136315,"[-0.20068152 -0.17550737 -0.12002843 -0.20085021 -0.18258054 -0.16565712
 -0.17940923 -0.18337958]",1.5277721687363401,0.013203144073486328,"[-0.0671687  -0.01203085 -0.05085081 -0.08053782 -0.01368837 -0.02166137
  0.01444104  0.01232005]",2.7461902262206404,0.14926624298095703,"[-0.03408223 -0.15369007 -0.13721262 -0.28981242 -0.04177284  0.16060258
  0.22807445 -0.22395051]",2.6548151823351303,5.504916429519653,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3800968107,"[ 0.0340998  -0.01598183  0.07564352  0.04290519  0.04226706  0.07045916
  0.04342309  0.10338884]",0.06001160469430052,0.012005090713500977,"[-0.03156682 -0.00226549  0.01813605 -0.00109547  0.01364306  0.00946472
 -0.05091409  0.1172164 ]",0.13353380174181786,0.10517358779907227,"[ 0.19353085  0.15057443  0.09435985 -0.03268321 -0.08429051 -0.13714671
  0.17195654  0.15148723]",0.15130712853624675,4.26062273979187,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",285778481,"[-0.1090263  -0.05965044 -0.0815595  -0.05594339 -0.14456189 -0.05520068
 -0.11467336 -0.09231034]",0.42691668717265074,0.005204677581787109,"[ 0.02969483 -0.0505245  -0.02489191 -0.03983162 -0.00151603 -0.02214784
 -0.05118325 -0.03067473]",0.6978082275091043,0.04255175590515137,"[-0.11611945 -0.28509538 -0.14077393  0.05404577  0.16605826 -0.12016566
 -0.3826895   0.01752791]",0.6023568659837194,4.08571195602417,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4253698565,"[0.10175605 0.07597314 0.15269997 0.03177223 0.07488002 0.11443591
 0.02701064 0.02912804]",0.44461108125828985,0.008886575698852539,"[ 0.02191696  0.0569168  -0.00297225  0.03891856  0.06793274  0.04454995
  0.04494929  0.00985996]",0.5982717610253514,0.06081366539001465,"[-0.10593426  0.22028489  0.29497027 -0.14423347  0.18558623 -0.1768964
  0.03318748  0.08381503]",0.7588084982779993,4.146117925643921,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1635216484,"[ 0.00603358 -0.05958868 -0.04658697 -0.07052317 -0.08244029 -0.02178629
 -0.0344193  -0.03601831]",0.11205628558960555,0.010461568832397461,"[-0.00170506  0.08322499  0.02777855  0.00949951  0.00144212  0.02116946
 -0.04221342 -0.00094949]",0.2422406353134282,0.05269646644592285,"[-0.02691738  0.13753351  0.08780632 -0.13118398  0.10944135 -0.14144918
  0.03120494  0.04040467]",0.3140918715502358,4.355173110961914,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3062697723,"[-0.03133711 -0.00268061 -0.0215125  -0.03246102  0.00378627  0.00623673
  0.00052838  0.05679602]",0.006048791686091873,0.0073854923248291016,"[ 0.02459353 -0.06010833 -0.0454135  -0.00715907  0.04258271 -0.03254946
  0.06001317 -0.09008231]",0.021834393243456308,0.07437491416931152,"[ 0.08048987 -0.2126877   0.00772168 -0.34206638 -0.23994015 -0.03813059
 -0.18342402  0.45552378]",0.4725763162072773,4.317340850830078,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",772787564,"[-0.10044368 -0.02784083 -0.08566251 -0.11584183 -0.03999891 -0.06027309
 -0.0986671  -0.10071794]",0.40059795293754125,0.009071588516235352,"[ 0.06185822 -0.03862438 -0.04036549 -0.0244602  -0.00953311 -0.0056177
 -0.00510724 -0.04539143]",0.667393448664233,0.08912229537963867,"[ 0.05104393  0.05406723 -0.08834584  0.11646662  0.11595833 -0.62679129
 -0.23908704 -0.10018979]",0.7917421710306654,4.079014539718628,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1560797097,"[0.14864551 0.12255835 0.0984942  0.14687694 0.18249368 0.14111735
 0.08386084 0.17183149]",1.2650808445411512,0.007688760757446289,"[ 0.00320769  0.03553558  0.06584241 -0.01645224  0.01220601  0.03060071
 -0.05265044  0.02017152]",2.1810619411891126,0.03127789497375488,"[ 0.02938592 -0.27705781 -0.41193455 -0.02252341 -0.00092121  0.39602317
  0.2818495   0.02895517]",2.73552370868427,4.237366199493408,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",964132313,"[-0.02821961 -0.08557058 -0.08166475 -0.06840784 -0.04315378 -0.11134753
 -0.02777344 -0.0779366 ]",0.2704430265487614,0.00896000862121582,"[-0.02193221  0.00237887 -0.02193917 -0.07532895 -0.01375128  0.02087841
 -0.11514014 -0.02100281]",0.38841660693615565,0.09478616714477539,"[ 0.18841084  0.02664532 -0.22966861 -0.07992853 -0.11990359 -0.22219276
 -0.09079158  0.31684229]",0.6526048470034914,4.234438896179199,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1216467615,"[-0.03592423 -0.03738278 -0.06537625 -0.04749631 -0.05140662 -0.07706537
 -0.05834363 -0.11970781]",0.33678414888883684,0.00979924201965332,"[-0.01906568  0.03196353 -0.05525896 -0.10677196  0.02392445  0.01883657
  0.04744708  0.04292246]",0.5749322581722321,0.05951285362243652,"[-0.09701887 -0.09595681  0.07815501 -0.0137551   0.15592007  0.11916565
 -0.20496457 -0.50934054]",0.626292344334658,4.297044277191162,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1207998608,"[0.05513376 0.05871572 0.03994637 0.05649171 0.00426292 0.03673807
 0.04476035 0.00225618]",0.22567646620743775,0.009274005889892578,"[-0.00586037 -0.01583479 -0.01500998  0.00428462  0.03118923 -0.00264477
  0.02923111 -0.00850372]",0.32825324353212093,0.05727052688598633,"[ 0.340179   -0.16068281  0.03973088  0.14474542 -0.23205021 -0.2245655
 -0.02918992 -0.08975533]",0.6962437251983984,4.305271148681641,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3813362239,"[0.02429869 0.05702342 0.0993365  0.11469706 0.027888   0.11253312
 0.08077875 0.09561342]",0.4858773652715149,0.007752180099487305,"[ 0.02809744 -0.02677006  0.00603672  0.01239448  0.04156336  0.00974749
  0.01912306  0.01705489]",0.757873655374656,0.03334665298461914,"[-0.24547485  0.05023348  0.01757719 -0.27970285 -0.40544749  0.04561143
  0.35519732 -0.11723157]",1.6416260256806336,4.17272424697876,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1017673930,"[-0.12068345 -0.0862608  -0.14260701 -0.07400304 -0.11729858 -0.07793868
 -0.15250402 -0.11304322]",1.0506205071259562,0.008797883987426758,"[-0.01324781 -0.03830295 -0.05662739  0.00060626 -0.0109978  -0.02591607
 -0.05544921  0.01317979]",1.6142153415832998,0.05965447425842285,"[-0.31048377 -0.24605975 -0.036467    0.06261082  0.00260314  0.25068611
 -0.50524011 -0.31665253]",1.3249102719685169,4.178663015365601,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",42960713,"[-0.04311493 -0.11271964 -0.13118634 -0.09916447 -0.0455371  -0.07621242
 -0.08154739 -0.13729087]",0.5779829363924466,0.008939266204833984,"[-0.00520773 -0.01274311  0.01388803 -0.01960477 -0.02106173 -0.0567542
  0.04801279 -0.03514457]",0.9673046918283111,0.07626652717590332,"[-0.17465998 -0.31389614 -0.03900293 -0.0036507   0.05099326 -0.30144641
 -0.05982837  0.07142243]",0.7047562480711349,4.333470106124878,ok
n,12040,12040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3272761664,"[-0.05801447 -0.0475971  -0.01628563 -0.11129236 -0.10821974 -0.04697996
 -0.05070984 -0.09834703]",0.3124698315024268,0.008647441864013672,"[-0.03559278  0.0127172  -0.04479147 -0.0403663  -0.01304016 -0.05657223
  0.01976555 -0.0235702 ]",0.46406096287030646,0.05861544609069824,"[-0.03539429 -0.31825257 -0.34346839  0.24757777 -0.07878613 -0.04877802
 -0.28341504 -0.16644947]",0.4097801216245321,4.230127334594727,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",316088587,"[ 0.06182949  0.02769564  0.03699784 -0.02294726  0.10113097  0.0640255
  0.08369327  0.04918365]",0.20338228039855274,0.00829625129699707,"[ 0.01573918  0.02424856 -0.02710067  0.02649039  0.04828756  0.01759607
  0.01252188 -0.0062584 ]",0.29756592302695783,0.07834458351135254,"[-0.15770945  0.08814668  0.2456174   0.07014316  0.09420627  0.20523471
  0.21345502  0.25047187]",0.1802828574562792,5.201655149459839,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",783200138,"[0.17560121 0.10952254 0.10784051 0.04811117 0.1010183  0.10960514
 0.07109087 0.068644  ]",0.5379469174366025,0.010022401809692383,"[-0.02993117  0.0308023   0.02066522  0.00981409 -0.03816048  0.01576073
  0.04968767  0.06211385]",0.9367213080247021,0.042984962463378906,"[-0.01910553 -0.12995481  0.28903278  0.12137847 -0.21900546  0.12023912
  0.10792713  0.13687687]",0.9307341773243455,4.911879777908325,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2132000252,"[-0.06257884 -0.04883491 -0.09197217 -0.14289038 -0.10431237 -0.1066759
 -0.11228883 -0.11487996]",0.8970653693447775,0.008884668350219727,"[ 0.00182811 -0.02165882 -0.04053864 -0.04646978 -0.09131864 -0.04993062
 -0.07913592 -0.00947439]",1.22188510670029,0.072845458984375,"[-0.24361125  0.1017551  -0.26608068 -0.08756717  0.21021162  0.12306306
  0.02688506 -0.00761318]",1.5759964792510124,5.185945272445679,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4279644526,"[-0.08322193 -0.08554646 -0.07252873 -0.09482545 -0.08360879 -0.09505479
 -0.05791443 -0.08187084]",0.407271129925913,0.009993791580200195,"[-0.02803646 -0.05526296  0.01769679 -0.04035495 -0.00961333 -0.02223654
 -0.01397075  0.050465  ]",0.7016893790294835,0.11374545097351074,"[ 0.17267081 -0.05871742 -0.14714614  0.37854868  0.0272522   0.07247981
 -0.03546038 -0.35891904]",1.1202617540389057,4.960909128189087,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",384316860,"[-0.04633374 -0.11863138 -0.05497739 -0.11417243 -0.13377397 -0.03198538
 -0.08349949 -0.07880918]",0.5765479573377473,0.0060367584228515625,"[-0.01097791 -0.02253395 -0.02529241  0.09397142 -0.0270586  -0.03534783
 -0.00286956 -0.00229235]",0.9638390681254472,0.07607793807983398,"[-0.01567757  0.10707074 -0.01858581 -0.24858461 -0.36083663  0.15648843
  0.29658573  0.06135976]",1.2791490453020489,5.06270432472229,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2546740465,"[-0.08602931 -0.07256176 -0.12200557 -0.06857172 -0.06174164 -0.11645416
 -0.11595125 -0.08420519]",0.9125221158475662,0.010335206985473633,"[-0.00132849 -0.03115686 -0.06587061 -0.02687851 -0.0600927  -0.02052394
  0.01693523  0.02195306]",1.332958344154963,0.08378314971923828,"[ 0.03406562 -0.22385822  0.19923483  0.19950477 -0.05833487  0.00487378
 -0.0442155  -0.2479573 ]",1.5456697167249753,4.876232624053955,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3327421938,"[-0.11618208 -0.0409116  -0.05232933 -0.07581648 -0.01004985 -0.0438603
 -0.07554582 -0.06278127]",0.06296264344829854,0.008331537246704102,"[ 0.00621657 -0.01826997 -0.05506395  0.13898911  0.0092919   0.00185005
 -0.0188039  -0.011933  ]",0.20292172012819218,0.10322308540344238,"[ 0.16282813  0.10438297  0.18834371  0.34453808  0.23193918 -0.04119194
 -0.1777354   0.17067995]",0.7546597014106816,5.46454930305481,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2552346084,"[-0.01507308 -0.01232914  0.07087163  0.05480755 -0.00396159  0.01825684
 -0.03079136  0.00683246]",0.00880154704976735,0.007258892059326172,"[ 0.008367   -0.01863467 -0.04129247  0.03896407 -0.00562529  0.01976468
  0.03769084 -0.03358399]",0.007161913507731982,0.11032867431640625,"[ 2.00545264e-01  2.67459957e-02 -2.71311905e-01  2.65416285e-01
  3.30120856e-02  7.20125731e-05  4.02026718e-01 -2.17522550e-01]",0.38774348834601485,5.28421688079834,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",610180238,"[-0.05807286 -0.09360132 -0.13871875 -0.17070541 -0.0889583  -0.14156768
 -0.13459821 -0.17028518]",1.1130062227568636,0.01205754280090332,"[-0.02234985 -0.05856477 -0.02031208  0.0023038  -0.04370621 -0.01002335
  0.01268571 -0.03730949]",1.797410045861968,0.08177328109741211,"[-0.29015151 -0.1680108  -0.30695422  0.10047095 -0.09908365  0.05594507
 -0.27592067 -0.06309493]",1.2373591160970017,5.0345375537872314,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2909289209,"[-0.21127158 -0.21469417 -0.19573438 -0.28972298 -0.20240852 -0.25243985
 -0.2350836  -0.20251194]",3.3604292872275896,0.009678125381469727,"[-0.00742982 -0.0065241  -0.08943737 -0.06384924 -0.07476272 -0.11913286
 -0.08218133 -0.05413494]",5.268865419041436,0.11610984802246094,"[ 0.04387948  0.08641074 -0.40858338 -0.42653769 -0.23778655 -0.00394215
  0.34489357  0.09377021]",5.751562699508382,5.435567855834961,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1551034745,"[ 0.0086385  -0.07209157 -0.03601747 -0.02734851 -0.04091344 -0.03049819
 -0.01306611 -0.06252129]",0.010872248894528227,0.010810375213623047,"[-0.00747743  0.00071436  0.07404319 -0.05132546 -0.01307288  0.03749836
  0.00982576  0.02968453]",0.05157512144371603,0.07947754859924316,"[-0.13577613 -0.44568619  0.08488768  0.07799844 -0.06144955 -0.32681581
 -0.36962892  0.11152184]",0.3885205186334846,6.568788528442383,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1781338105,"[0.18547854 0.14738115 0.10895449 0.14999017 0.17676447 0.14485606
 0.12654018 0.15449888]",1.6802966568031534,0.010184764862060547,"[ 0.0005383   0.106887    0.06309285  0.05144193 -0.00696559  0.05338916
 -0.02974212  0.05338426]",2.6179837658248526,0.07116341590881348,"[0.02226972 0.3509612  0.16473914 0.19935983 0.22373263 0.44043196
 0.11760768 0.17471356]",1.3704020360916827,6.592990398406982,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1262367782,"[-0.04048485 -0.06164581 -0.06875456 -0.08637228 -0.09026691 -0.0346159
 -0.06648313 -0.04295164]",0.44026664263505433,0.008918046951293945,"[-0.04020182 -0.01894355  0.0534079  -0.06021162 -0.00245547 -0.02595522
  0.00354344  0.04316222]",0.6801540872624546,0.09667491912841797,"[ 0.27953458 -0.16366176  0.3474159  -0.08775451  0.18751964 -0.55857507
 -0.29328306 -0.36724283]",1.1112902095054875,6.437156677246094,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1762075334,"[-0.06379021 -0.15732776 -0.16535137 -0.11884278 -0.12881183 -0.10534695
 -0.14149348 -0.13355559]",1.0401943858279044,0.010429859161376953,"[-0.01148696 -0.00158338  0.02410036 -0.03308928 -0.01991549 -0.04988738
  0.04676823 -0.0130052 ]",1.841355046590797,0.09881973266601562,"[ 0.03840737  0.09908665  0.02540472 -0.10439556  0.24582575 -0.26686936
  0.14154932  0.2538157 ]",2.550580960331656,6.7806010246276855,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",81623018,"[0.06963522 0.0930154  0.11688554 0.09961665 0.08026876 0.13527987
 0.12823051 0.11114792]",0.5820538598205273,0.010819435119628906,"[-0.01477086 -0.00861054 -0.02105696 -0.01183402  0.01401974 -0.02088799
 -0.01688054  0.01274331]",1.1660545261240955,0.09712457656860352,"[ 0.04890265  0.00509051 -0.08558255 -0.1579264  -0.29213182 -0.02572633
  0.14102525  0.29798339]",1.394277681304822,7.734013557434082,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3144770083,"[0.18142242 0.23246819 0.21050177 0.23671378 0.14627615 0.16789631
 0.27491814 0.13754825]",2.7903085899341997,0.011044979095458984,"[-0.01214588 -0.00392656  0.01664331 -0.01098237  0.05771958  0.03450263
  0.02625885  0.05476834]",4.711431106368923,0.0731654167175293,"[ 0.08084597 -0.10563226  0.31571577  0.03931781 -0.08467103 -0.13593119
  0.3085519  -0.2957437 ]",5.09348299051041,8.06938886642456,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2652987808,"[-0.07073124 -0.02386378 -0.00573445  0.00506632 -0.04457327  0.02072975
 -0.01013038 -0.08826005]",0.40014693856650835,0.01405954360961914,"[-0.00526823 -0.02272635 -0.04838942 -0.03769234 -0.00292624 -0.01406397
 -0.02194207  0.00805955]",0.42525231018825377,0.12166118621826172,"[ 0.01348645 -0.0494562   0.04303082  0.08712506  0.01610727  0.03304155
  0.08211198 -0.17121455]",0.5684713113732881,8.120882749557495,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",794145471,"[-0.21016863 -0.20520322 -0.225201   -0.24651519 -0.22941793 -0.2125142
 -0.26465582 -0.20431106]",3.2454553839743534,0.008438825607299805,"[-0.02346522 -0.04444335 -0.04734946  0.0137481  -0.01315912 -0.00765071
 -0.04221019  0.0135673 ]",5.68262984847013,0.09369134902954102,"[ 0.02722239 -0.31540977  0.06390942 -0.24114792 -0.42131048 -0.2337329
 -0.18069977 -0.3999025 ]",3.5922379709320076,8.002685785293579,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2385111280,"[-0.06881952 -0.05289254 -0.00875106 -0.04515287 -0.01316952 -0.10077528
 -0.08794855 -0.02258355]",0.1314287302314602,0.014693021774291992,"[-0.09762444 -0.03435549  0.01795493  0.00576134  0.00723096 -0.01188747
  0.05179894  0.01130427]",0.23925364774181754,0.0984952449798584,"[-0.28563291  0.29908614  0.26392456  0.12986272 -0.25809662 -0.33145654
 -0.01172081 -0.03292074]",0.5987555719978582,7.877360582351685,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3291900336,"[-0.07101099 -0.0363047  -0.03865597  0.02051537 -0.05587381 -0.02072257
  0.00479612 -0.01165771]",0.030228932228371606,0.015450239181518555,"[ 0.01309187 -0.05574195  0.00635513  0.00981214  0.00622755  0.05646118
 -0.011483   -0.06330988]",0.05646168714859782,0.1582505702972412,"[-0.11036202 -0.54282792 -0.06881011 -0.42959207 -0.02004987  0.02831755
 -0.08015294  0.07540598]",0.37640118086007035,7.958642244338989,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",355925020,"[0.24925472 0.22494511 0.18278049 0.20040251 0.22127831 0.19703477
 0.23073395 0.16589206]",2.5415032092499272,0.012385368347167969,"[-0.01320262 -0.03117503  0.04716535 -0.00126854  0.02106106  0.02296617
  0.04049122  0.0615892 ]",4.5508541717121185,0.17251348495483398,"[ 0.02767263 -0.02425351  0.06984548  0.14549466 -0.11722436  0.02548055
 -0.06232481  0.07617669]",4.602995104662739,8.066124677658081,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1007521043,"[-0.00916437  0.11367042  0.00771223  0.06206224  0.07157489  0.02994692
 -0.03765401  0.05435581]",0.06206625507295868,0.01477813720703125,"[ 0.00108592  0.01103883 -0.02600098 -0.00431137  0.02515019 -0.01157155
 -0.01512976  0.00132409]",0.10618082201843337,0.13930869102478027,"[-0.02531776 -0.30482737 -0.16998049 -0.12497778  0.23965305  0.13793275
 -0.01214343  0.13793172]",0.3612011987578941,7.808268308639526,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1308034584,"[0.0122836  0.01330919 0.05514509 0.03492455 0.01797002 0.01763143
 0.05864788 0.02409289]",0.0872817814911753,0.012926101684570312,"[-0.00520626 -0.04896201 -0.07589223  0.01348191  0.06093334 -0.03184268
  0.01547725  0.02699107]",0.16590619575073803,0.1554269790649414,"[-0.26470475  0.17223126 -0.07057798  0.08364303 -0.14136248 -0.13940699
 -0.12525314  0.3682906 ]",0.47337621840509586,7.810690641403198,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1292212573,"[0.15061321 0.10053318 0.1077177  0.07052005 0.08947349 0.07866027
 0.05204408 0.07856155]",0.6601317890373055,0.010372638702392578,"[ 0.07855221 -0.01601567  0.00551642  0.04655071  0.03439269 -0.00184538
  0.00574341  0.02049238]",1.0161444915310662,0.1479806900024414,"[-0.05265153  0.01071495 -0.18183041  0.04967779  0.06839225  0.13998067
  0.03303108 -0.16924241]",1.3058508720960533,7.808877468109131,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",323678775,"[0.07522895 0.06044502 0.11242648 0.08981459 0.09977332 0.09779335
 0.10415848 0.06101167]",0.3827312772338982,0.01096796989440918,"[ 0.05209904  0.01907012  0.04229805 -0.01186231  0.0083836  -0.03598321
 -0.02542985  0.04593076]",0.6981337459710428,0.1562798023223877,"[ 0.32210182  0.18312767  0.20826323 -0.2792121   0.1269091   0.09021625
  0.14817391 -0.15827892]",0.684759223691797,7.987726449966431,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2168168455,"[0.12628545 0.10768397 0.07449282 0.10000779 0.09004815 0.05841352
 0.10937071 0.11295773]",0.5690497479322152,0.014179706573486328,"[ 0.0281456   0.022959   -0.057456    0.09232243 -0.01436187  0.02159712
  0.01503575  0.08361964]",0.9375594084753041,0.09947633743286133,"[ 0.06021645  0.13809359 -0.17409369  0.20088433  0.21381173 -0.24841474
 -0.19093434 -0.31171407]",1.6171524960662471,7.7710206508636475,ok
