param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2118991218,"[ 0.06761949  0.09539488  0.02042371 -0.10042231  0.27412537 -0.04441146
  0.09877104  0.08626965]",1.000273323204429,0.0015921592712402344,"[ 0.06526045  0.12655555 -0.00253057  0.25140769 -0.02761691  0.11561257
  0.21129404 -0.04002503]",0.8638973616532329,0.008713483810424805,"[ 0.13566305 -0.77726714  0.30155537  0.53900947 -0.24515515  0.75346873
 -0.32844153  0.10605587]",2.643042440004608,1.3518905639648438,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1331297472,"[-0.13838974 -0.02330928  0.02150137  0.07803654  0.05971397  0.20441334
  0.05076111  0.02954806]",1.1292271083099072,0.0015342235565185547,"[-0.07110787  0.12794099 -0.0730324   0.02052901  0.07231106  0.03323409
 -0.04823561 -0.00041683]",1.2668626781549286,0.01366281509399414,"[ 0.19131334 -0.36564932  0.70042544  0.15391601  1.4681645   0.91440087
  0.0781737  -0.0342431 ]",2.4783046782659324,1.4255318641662598,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2932353902,"[ 0.16960777  0.09031498 -0.07869773 -0.04057004  0.13333399 -0.06204041
  0.10568293  0.11042302]",1.027308339736267,0.003609895706176758,"[-0.06529975  0.02190622  0.19056009  0.07685931  0.04275432 -0.1419653
  0.06195396 -0.23438094]",1.4458089206465754,0.01222991943359375,"[ 0.17463382  0.30173367  0.15683234 -0.15929779 -0.15653195  0.28256031
  0.13470044  0.17738662]",0.8758511760554242,1.320075511932373,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2950365321,"[ 0.30776125  0.16819945  0.22034179 -0.09042828  0.03523943  0.12113001
  0.01379937 -0.06713272]",0.913219108448878,0.0017561912536621094,"[-0.01468188  0.05833639  0.11235323  0.1659742  -0.08518382  0.08970704
  0.08411488 -0.01162132]",1.027104401397136,0.009789466857910156,"[-0.54812027 -0.11364055  1.08785242 -0.28329447  0.58882756 -0.40864108
 -0.17440881 -0.64056548]",4.205069183679969,1.0295817852020264,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2450129809,"[ 0.12144695  0.0661953   0.17507798  0.17193372  0.06438358  0.20832555
  0.00344764 -0.01011442]",0.7664466127109985,0.003551959991455078,"[-0.01321149 -0.03166486 -0.01297234  0.02443838  0.00383352  0.04894206
  0.18730933 -0.05133282]",1.1977991664603527,0.025535106658935547,"[ 1.50287884 -0.42346699  0.08505961  0.3649882   0.33385027  0.86020231
 -0.06149518  0.95100417]",2.7275982452591334,1.1093523502349854,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3366929965,"[-0.12741528  0.04562337  0.1446009   0.08798764  0.0633195   0.16844087
 -0.01792577  0.03879002]",1.038438076480365,0.003916501998901367,"[ 0.0154622   0.03316874 -0.04981434  0.17535778 -0.06987553 -0.09358414
 -0.03400636  0.07417001]",1.2941665775121285,0.03173017501831055,"[-0.44139791 -0.69239056  0.28681868 -0.12493134 -0.82753927  0.84420021
 -0.55086471  0.34968999]",4.800471796430688,1.3656435012817383,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3126907547,"[ 0.03382654  0.12888821 -0.10702434  0.14102697  0.04854862  0.09818104
 -0.06317684  0.11431266]",1.0424881059914284,0.005543947219848633,"[-0.01994214  0.14438509  0.12746061 -0.13815801  0.02158223  0.04664211
 -0.08369187 -0.10167053]",1.3592751035992776,0.031679391860961914,"[ 0.15947647 -0.30776985  0.53042598  0.23661507 -1.35660173 -0.48039696
  0.37833964 -0.42160196]",5.138742684636625,1.2341082096099854,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2769674521,"[0.05622118 0.0666869  0.26703961 0.18039045 0.04685885 0.06516974
 0.00948729 0.24104827]",0.7097741267493081,0.004131317138671875,"[-2.45494580e-01  1.37667748e-01 -9.66871289e-02 -1.20424123e-05
 -8.53669573e-02  1.42566515e-01  1.38267671e-01  4.44690800e-02]",1.3889483308207877,0.033555030822753906,"[-0.22261313  0.46435052 -0.78531425 -0.06339804  0.17801377  0.20586972
  0.25038331  0.15214911]",2.1822753829443977,1.2861900329589844,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3644118693,"[0.12845353 0.13568207 0.17907225 0.14503726 0.06521516 0.13524151
 0.02633023 0.20000577]",0.6192212501881466,0.0039975643157958984,"[ 0.02479465 -0.11752522 -0.0416995  -0.04066417 -0.09485404  0.31312652
 -0.06347817  0.06415285]",1.377927610150994,0.031145811080932617,"[ 0.61216062 -0.99977719  1.05199028  0.00572144 -0.30105624  0.75947411
 -0.38662666  0.44021609]",3.8260355507936654,1.24200439453125,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3350062007,"[-0.01157528 -0.04218125 -0.04666061  0.08429731  0.13469744 -0.06248965
  0.04997099 -0.01891379]",1.2463835462563768,0.004087209701538086,"[-0.09349229  0.11915684  0.12775878 -0.0004743   0.1402404  -0.14444566
 -0.02261235 -0.05760678]",1.3088037548823042,0.026668310165405273,"[-0.11925021 -0.72599302 -0.25036717 -0.19579095  0.19928901 -0.22847133
  0.25647988 -0.03561503]",2.9610449663850975,1.4147975444793701,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1823564740,"[ 0.07928133  0.15223112  0.07918015  0.12219776  0.05405593 -0.00968155
  0.01158233  0.10476207]",0.8698993324122217,0.004143953323364258,"[-0.03608052  0.07394093 -0.10471557  0.08993927  0.0486759   0.29359722
  0.10351036  0.13230992]",0.9416704589934911,0.031302452087402344,"[ 0.03951824  0.15731798  0.08437537  0.68672661  0.03399745 -0.10415856
 -0.42161432 -0.32248832]",1.9558458903801088,1.1883585453033447,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3363109461,"[-0.10992557  0.21048156 -0.05373498  0.18613029  0.1421277   0.07596621
  0.09542733  0.19942733]",0.8520469302355257,0.0030913352966308594,"[-0.04835076 -0.07835162  0.03875038  0.03025792  0.28016727  0.00247234
  0.11176202  0.03995702]",1.0821493750420819,0.009559869766235352,"[ 0.10008685 -1.06517205 -0.42271293 -0.45593365 -0.00617391 -0.7031673
  0.00144766  0.10898482]",5.271645142684422,1.0947232246398926,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",414085428,"[ 0.07515354 -0.00633007  0.24206315  0.07605432  0.10470316  0.0411624
  0.05849356  0.12098112]",0.8109570327544791,0.0036242008209228516,"[-0.00096239 -0.03392499  0.00986648  0.0023918   0.13473199 -0.22425946
 -0.15456095  0.04785691]",1.5509677690132004,0.031158447265625,"[-0.25680989  0.41593958 -0.47773529  0.60059228  0.25516833  0.13388934
 -0.25500194 -0.61043345]",2.784104198066994,1.270470380783081,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1820881438,"[0.0841612  0.18035153 0.03563254 0.17909706 0.15561181 0.07749924
 0.22394518 0.09901688]",0.6148798176883326,0.0038857460021972656,"[-0.06421914 -0.01004359 -0.1061968  -0.03980476  0.12069937 -0.06823596
 -0.14407416 -0.02548985]",1.6076106240335732,0.02401137351989746,"[ 0.21457856 -0.39190262 -0.52273651 -0.37890547 -0.31442802 -0.26520308
 -0.09787416  0.58767688]",3.3556310846149633,1.2554028034210205,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3185495976,"[ 0.19423428 -0.02736216  0.09217338  0.2236815   0.16825779  0.07887715
  0.17872924  0.07669917]",0.661131902037473,0.003542661666870117,"[-0.03125957 -0.12809349  0.00625951 -0.01284844 -0.17240975  0.05548968
  0.21513021 -0.05858571]",1.4811609411425695,0.030823469161987305,"[-0.38406776 -0.41769911 -0.05958871  0.60144314 -0.11958126  0.00769996
 -0.03413    -0.06753882]",2.3661206093554905,1.2344326972961426,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2165663450,"[0.16314745 0.01850526 0.1252509  0.0946973  0.14500612 0.10613323
 0.0254843  0.18071543]",0.7100614702944177,0.0038061141967773438,"[ 0.04432133  0.0136843  -0.05218376 -0.0002638   0.00297506  0.14400832
  0.12364038  0.09478964]",1.0331169504682478,0.03091120719909668,"[ 0.71923211  0.41867016  0.22783601  0.21149613  0.09452808  0.0732782
 -0.6490765   1.19541341]",2.1007360920509477,1.3247566223144531,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1281930966,"[ 0.09761611  0.01381392 -0.02098916  0.01175923  0.05825322 -0.00137304
 -0.01625507 -0.05094403]",1.2230484542150675,0.004045009613037109,"[ 0.16404377  0.00679092 -0.04573575 -0.02142745 -0.02783232  0.0935823
  0.10650856 -0.02707082]",1.1320291993187006,0.03171896934509277,"[-0.97395833 -0.10134226  0.51548268 -0.47363087 -0.67700091  0.78219246
  0.48451614  0.12046683]",4.306956521983736,1.5104784965515137,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3689975065,"[0.14142178 0.24334744 0.15466619 0.22467261 0.16093696 0.13156414
 0.18432319 0.06962965]",0.46720109007358906,0.003799915313720703,"[ 0.03526876  0.00805442  0.06369444  0.0594996  -0.08807345 -0.09486609
  0.06465403  0.05566447]",1.2298241835921189,0.011154651641845703,"[ 0.65260388 -0.38225272  0.31707063 -0.25962938  0.06773448  0.80919838
  0.76673206 -0.42410984]",2.209209340291427,1.4711942672729492,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1441505965,"[-0.06330781 -0.02084501  0.08635532  0.09469471  0.20047784  0.13064737
  0.18277233  0.07439596]",0.8489147325165218,0.0040435791015625,"[ 0.14803757  0.05366948 -0.12545363 -0.25327779  0.03720822  0.13342129
  0.10966291 -0.08752303]",1.4109596977641796,0.0173797607421875,"[ 0.98818405  1.24630712 -0.10860374  0.50653076 -0.45119613 -0.21673546
  0.39374154 -0.98389384]",4.35232161184151,1.312218427658081,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3848499095,"[0.10797665 0.05272657 0.07836701 0.01428821 0.00481038 0.12371117
 0.15817977 0.07902533]",0.8521099557514984,0.002485036849975586,"[ 0.03919915 -0.07420072  0.03965469 -0.06122588  0.17426345  0.08149266
  0.19984088  0.08327344]",0.9904049308770002,0.017611265182495117,"[ 0.23831241 -1.27793307 -0.07672658 -0.45302475  1.08382018  0.63412859
 -0.68315649 -0.53318811]",6.363015971894868,1.0963950157165527,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4198392232,"[ 0.21308686  0.07869762 -0.08069677  0.17284867 -0.04672303 -0.05021424
 -0.00730078  0.2014258 ]",1.028418826519187,0.002482891082763672,"[ 0.11096907  0.01293399  0.23397479  0.10531045  0.06267264  0.12491523
 -0.09463684 -0.19951724]",1.141313185770709,0.014482259750366211,"[ 0.23986291  0.13649132  0.0872531   0.40203369 -0.67815972  0.18108923
  0.56482284 -0.35133487]",1.994916441109491,1.2871828079223633,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1167967466,"[0.27734432 0.24746666 0.16499739 0.05470876 0.187312   0.11665183
 0.08360364 0.05070268]",0.560400746987439,0.0019006729125976562,"[ 0.09448832 -0.01794802  0.06350899  0.14858732  0.02623975  0.01596741
 -0.12824028  0.06734627]",1.1213265119754432,0.013608217239379883,"[ 1.2089687   0.01705499 -0.57851211  0.69997853 -0.53548685 -0.01152681
 -0.41767718 -0.35696051]",4.134625457671345,1.2371211051940918,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4099314454,"[ 0.07937994 -0.11309489  0.0462173   0.12267952  0.09607856  0.19834727
 -0.07949925  0.09841932]",1.0220349389026202,0.0046384334564208984,"[-0.00693481  0.00567891 -0.02337776 -0.0172401   0.08634813 -0.07818163
  0.03229926  0.03678131]",1.268589908113572,0.023526668548583984,"[ 0.30889553 -0.11639119 -0.54750148 -1.12725366 -0.09305464  1.25852093
 -1.1708744  -0.10319178]",7.206232101911424,1.1363565921783447,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3708029225,"[0.03061592 0.07668988 0.16208969 0.10088158 0.03840299 0.00938021
 0.05037918 0.2044338 ]",0.8308642557727807,0.004182338714599609,"[ 0.04981906  0.01088193  0.0404603  -0.0027617  -0.08701675 -0.10076936
  0.05421118  0.01959159]",1.3177610699698696,0.031607866287231445,"[ 0.54094046  0.44903152 -0.35161727 -0.205358    1.0676473   0.50995354
 -0.35461282 -0.29163423]",2.4592962419696014,1.427778720855713,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2252834183,"[0.03570556 0.2095235  0.20639527 0.26261801 0.16075562 0.08318998
 0.0334349  0.04457265]",0.6436533768451073,0.004194974899291992,"[ 0.1139889   0.09466277  0.00464492 -0.15906075 -0.09759917 -0.12396132
  0.0607793   0.15219328]",1.3425069749916543,0.031911373138427734,"[ 0.57031514 -0.15832264  0.34934998  0.14875321 -0.27040263 -0.89456467
 -0.33493802 -0.18454548]",3.4135864793200628,1.0634057521820068,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3443082061,"[-0.03275578  0.06815069  0.04919551  0.17122868 -0.05863645  0.09007762
  0.17831409  0.06026312]",0.943766699729718,0.004684925079345703,"[0.0037662  0.02210801 0.00900048 0.01569425 0.14372667 0.00367448
 0.17777281 0.10183272]",0.9614137033140353,0.031819820404052734,"[ 0.31306146 -0.10949741 -0.50378662  0.00593895 -0.00636265 -0.1312027
 -0.54749898  0.39311378]",2.5843689352593024,1.2849915027618408,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1684010960,"[ 0.03671793  0.09569675 -0.01480281  0.02703518  0.03282366  0.15400399
  0.13381364  0.13618033]",0.8715269548563817,0.003690481185913086,"[ 0.034211    0.14626473  0.09389302 -0.04337158  0.01223938 -0.0171238
  0.00119479  0.13723091]",1.0409067748263234,0.02524280548095703,"[ 0.33054658  0.97167039  0.34159169 -0.4380163  -0.36911441  1.28342545
  1.00839194 -0.07499657]",3.00505365453508,1.2549080848693848,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3743994401,"[ 0.05757421  0.12761384  0.16914288 -0.00696625  0.21091063  0.10014489
 -0.00845187  0.30859148]",0.711222495561422,0.0036880970001220703,"[ 0.08839402 -0.02227937 -0.04090213  0.19645123  0.06595894  0.13724195
  0.05991897 -0.05800643]",1.0172951628742368,0.030976057052612305,"[-0.60103856  0.3133377  -0.45819839  0.21084794 -0.33900036  0.56572097
  0.14554858 -0.1746894 ]",2.7504699415598886,1.0491528511047363,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",17633407,"[0.2207995  0.14814831 0.1243663  0.09183612 0.09792517 0.06243088
 0.15581126 0.08567125]",0.6301138218903569,0.00421595573425293,"[ 0.17943627 -0.06518774  0.06786279  0.00436959  0.04190593  0.05663399
  0.01801115 -0.03602071]",1.1140476723507542,0.02442455291748047,"[ 0.30727562 -0.75048408 -0.00307399  0.39393499 -0.48130478 -0.84663599
 -0.0920502   0.89115542]",4.308863302056233,1.2902722358703613,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1243093914,"[0.08691352 0.1116374  0.14325708 0.06614285 0.06995901 0.07139473
 0.12728582 0.28002674]",0.664228736732128,0.0041539669036865234,"[ 0.15757769 -0.0611963   0.11738204  0.0078336  -0.04408515 -0.08161111
 -0.08018057  0.15642026]",1.2242033531760745,0.03183436393737793,"[-0.36694388  0.41662631  0.12433908 -0.70346933  0.75264817  1.11887522
  0.42503772  0.13101979]",2.596232393162197,1.347870111465454,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",886006139,"[ 0.08841009  0.25385013  0.08528126  0.0400916  -0.00109897  0.16787108
 -0.03497563  0.17041697]",0.8037063798456688,0.0036988258361816406,"[-0.00098615  0.02238324  0.08486967 -0.07141925 -0.16457565 -0.07244986
  0.09999086  0.04458972]",1.3832040385513633,0.03270697593688965,"[-0.51701145 -0.59155348  0.52065502  0.82805773  0.70798934  0.79853341
  0.20962035 -0.55758639]",3.228781784288178,0.9920468330383301,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2260294147,"[ 0.03168249  0.06906877 -0.01576821  0.05699579  0.07484959  0.04847174
  0.05857327 -0.00069721]",1.0421137326957939,0.004022836685180664,"[-0.1163715  -0.03098956 -0.04003391 -0.07904723 -0.10828417  0.09598779
  0.00239013 -0.00338607]",1.547097769392886,0.030016183853149414,"[ 0.4921664   0.39273356 -1.23225317  0.18162305 -0.2525865   0.33619274
 -0.39297005  0.53253483]",3.79679383681373,1.0536878108978271,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2857014511,"[ 0.04499317 -0.04506753  0.18265565  0.12311949  0.03596209  0.06218581
 -0.02791599  0.039949  ]",1.0074071801453572,0.0037450790405273438,"[ 0.17039826  0.00952804 -0.11949497 -0.17244161  0.10369275  0.21786858
 -0.05852834  0.00190643]",1.2924463014204794,0.0294492244720459,"[ 0.18573946  0.19508987 -0.28921737  0.18210412 -0.90364485  0.58330539
  0.60355047  0.17069128]",2.4375009824544462,1.320255994796753,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2986124634,"[ 0.08953682  0.07168289  0.15201897  0.05521834 -0.01634775  0.11989204
  0.20932953  0.05425569]",0.7922487690019326,0.0017063617706298828,"[-0.01926647  0.01424189 -0.06095868 -0.03283586 -0.0765008  -0.01290512
 -0.06341732  0.19984396]",1.376785182195944,0.00880575180053711,"[-0.8827244   0.3900912  -0.36930856  0.29101076 -0.01786032 -0.42613247
  0.54650618  0.37778502]",3.1282540545425483,1.6995062828063965,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",694650268,"[0.1037324  0.04604019 0.19256228 0.18830709 0.03329071 0.05446801
 0.17305922 0.16911372]",0.6595849794506997,0.0015993118286132812,"[ 0.07899429 -0.03656416  0.05571784  0.14429153  0.06588403  0.06361713
  0.01474908  0.0910906 ]",0.9461801628748964,0.009181499481201172,"[-0.03132401  0.41107613 -0.33481843  0.63819755 -0.72368978 -0.10377032
  0.50452035 -0.64238877]",3.396821384310222,1.2824220657348633,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2483695673,"[-0.07222323  0.05205417  0.19342084 -0.05789324 -0.12350952  0.11481945
  0.23949282  0.03884155]",1.1079904031127212,0.004014730453491211,"[ 0.01408121 -0.1312166   0.00952299  0.00547405  0.11187167 -0.05467885
  0.04273524 -0.09641995]",1.4030690770763954,0.013789176940917969,"[ 0.49671972  0.35472777 -0.62108701  0.33843977 -0.81561947  1.23001273
 -0.34669897  0.03756534]",3.913382694212733,1.217130184173584,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2831372508,"[0.16969456 0.18240075 0.00822223 0.13286004 0.06253366 0.0728681
 0.13784955 0.06666332]",0.725978620553907,0.0018215179443359375,"[-0.1466528   0.10795276 -0.0141939  -0.02894932  0.12631802  0.01000396
 -0.14064512  0.14449653]",1.3242528758846805,0.015574932098388672,"[ 0.22963083  0.2980022   0.09228175  0.222635    0.73411443 -0.21526932
  0.56248437 -0.00170672]",0.8435363168920237,1.080631971359253,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",255305064,"[-0.02449887  0.15588556  0.00940017 -0.08631991  0.16290905  0.09008328
  0.07671044  0.08189879]",0.9868314540999483,0.002519369125366211,"[ 0.21905328  0.00366988  0.05459372 -0.02773619 -0.00234827  0.03397042
 -0.04402301  0.06961668]",1.0942543961066322,0.009417057037353516,"[ 0.55475641  0.48338909 -0.39855319 -0.08466681  0.13202554  0.68207446
 -0.14813614  0.00588609]",1.5106477206547864,1.0666980743408203,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3317850090,"[-0.01801163  0.03921963  0.04307363  0.03715608  0.15258344  0.12018867
  0.15015306 -0.071157  ]",0.9878700902812418,0.0015823841094970703,"[ 0.03976226 -0.17597101 -0.04357778  0.01124509  0.0138002  -0.02316738
 -0.01510909 -0.08753466]",1.5476319738231643,0.011262655258178711,"[-0.52441929  0.59141024 -0.20080149  0.38305215 -0.08421358  1.17060081
  0.07987054 -1.24946157]",4.903933322770069,1.294994831085205,ok
