param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2118991218,"[ 0.00999157 -0.17632038 -0.03868454  0.09463339  0.05983775  0.10623142
  0.03246017  0.03448669]",0.05833790803073365,0.0023262500762939453,"[ 0.12084207  0.01699096  0.06737838 -0.03624117  0.03166059 -0.047933
 -0.12416285  0.06091174]",0.042878164308086386,0.017554521560668945,"[-0.15387372  0.1975777  -0.62423861 -0.18277708 -0.24816625  0.04486011
 -0.25917263 -0.94544349]",1.5181871143711936,0.682772159576416,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2785251670,"[-0.00247769  0.01935442 -0.15313487 -0.07527521 -0.06573298 -0.11256204
 -0.0549768  -0.04972008]",0.057259742845478585,0.0010135173797607422,"[ 0.00464654  0.00651773 -0.16046985  0.25117075  0.05837639  0.02862567
  0.05079678  0.11123815]",0.10469752185212207,0.005395412445068359,"[ 0.43997934  0.62902638  0.9322426  -0.66510155  0.34744223  0.75022747
  0.0707126  -0.21911044]",2.614053244822304,0.7296023368835449,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2769674521,"[-0.04028937  0.04385785 -0.13999477  0.06073695  0.06337157  0.05099446
 -0.05709321  0.12196094]",0.05617780813245207,0.0022118091583251953,"[-0.01634399  0.04967194  0.07640734 -0.00615951 -0.05595499 -0.11527783
 -0.02202164  0.01008294]",0.024975813268391427,0.01866912841796875,"[ 0.28105157  0.27654362  0.39843492 -0.3311405   0.15202123  0.12103957
 -0.61139401 -0.32157382]",0.9394770388591859,0.6896147727966309,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2932353902,"[ 0.02264757 -0.15987417  0.05607009  0.0349959   0.08390071 -0.05751122
 -0.05220855 -0.04349735]",0.04649273603196927,0.002210378646850586,"[ 0.07066378 -0.06295274  0.0422364  -0.08498255  0.11142105  0.03141137
 -0.0221925  -0.08643036]",0.039468899976542224,0.0175936222076416,"[ 0.25759545  0.13148195  0.75073798  1.24216178  1.11202095 -0.17645521
  0.12628104  0.04333691]",3.447180234098332,0.7532851696014404,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3366929965,"[-0.12751963  0.17257588  0.05855932 -0.01841039 -0.02919231 -0.10792623
  0.08076906 -0.06996774]",0.07352151540855308,0.00106048583984375,"[ 0.01715959  0.04825117  0.12295726 -0.06954558 -0.02820026 -0.00766863
 -0.01455697 -0.04292896]",0.026020319660613703,0.007378101348876953,"[-0.88456303 -0.67606389  0.27780839  0.34522758  0.20813657 -0.37725566
  0.26805817  0.20656148]",1.7292304463036574,0.7949247360229492,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3126907547,"[-0.05122591  0.01863404  0.00889341 -0.02845454 -0.00197702  0.18258649
  0.05035463  0.08920035]",0.04286708361600929,0.0020890235900878906,"[ 0.13391628 -0.0558772  -0.09104009  0.05103184  0.184       0.13983417
  0.00609587 -0.11444212]",0.09397585488328175,0.01829242706298828,"[-0.69136945  0.36428464  0.55267503 -0.00230342 -0.38831243 -0.43334307
  0.59041455  0.894729  ]",2.385758116014379,0.797767162322998,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3350062007,"[ 0.14966203  0.05015071 -0.08430153  0.02519141  0.017898   -0.00616541
 -0.14017879  0.06218454]",0.0700567246894293,0.0020606517791748047,"[ 0.12789846  0.16679143 -0.00528438  0.03279962 -0.10549319  0.02177078
  0.08027895 -0.11621623]",0.09877842359241983,0.013053417205810547,"[ 0.01001927 -0.056398    0.19258826  0.47339969 -0.5104601   0.24882336
 -0.21760272  0.53368   ]",0.972051321340574,0.7851123809814453,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2950365321,"[ 0.08682583 -0.00960927  0.06191157 -0.05584505 -0.01325192 -0.01394485
 -0.01402117  0.20492805]",0.13312432440317634,0.0021598339080810547,"[-0.05431804  0.06087408 -0.01436996 -0.00349131 -0.03886003 -0.19536557
 -0.00310018 -0.19500868]",0.06201085567590733,0.017071247100830078,"[ 0.77642549  0.32517285 -0.06127392 -0.98847672  0.66131737 -0.37361134
 -0.14573526  0.24525869]",2.451122714999871,0.6761462688446045,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2450129809,"[-0.02035239 -0.07682692 -0.08033963  0.00274753 -0.09525647 -0.00752148
 -0.15740327  0.0582185 ]",0.05173048033658935,0.002125978469848633,"[-0.07038009  0.05478203 -0.10177628 -0.02555639 -0.15153201 -0.09805496
 -0.02315723 -0.05601898]",0.05728158255404933,0.017496109008789062,"[-0.55515216 -0.16331453 -0.10613477 -0.86984632 -0.78317931  0.25701092
 -0.83687349  0.89109359]",3.2859413580157506,0.8093929290771484,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3644118693,"[ 0.16637982  0.11058099 -0.06407875 -0.0403761  -0.04840392 -0.05880076
 -0.18482426  0.02872091]",0.12098789447011082,0.0023162364959716797,"[ 0.03023639 -0.02594811  0.00396059  0.03199688  0.08355287 -0.04231858
 -0.00099945 -0.06106809]",0.03748536717509883,0.01770615577697754,"[-0.61215407  0.35320592  0.84315528  0.50907767  0.84336935 -0.07905077
 -0.39788234 -0.61783239]",2.6584216561688416,0.8059933185577393,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",414085428,"[ 0.01455539 -0.1253947   0.00061056 -0.04778653 -0.0032838   0.07664439
  0.04652193 -0.02170706]",0.02906571673631638,0.0015757083892822266,"[ 0.05196971 -0.00886532 -0.18571445 -0.16163759  0.04138177  0.04501024
 -0.2394341   0.03574149]",0.1361235002666454,0.008879661560058594,"[ 0.30410605 -0.21272302  0.03017903  0.41665119  0.04999467  0.62031733
 -0.05775816  0.50706091]",0.9240426884234055,0.7081406116485596,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1820881438,"[ 0.0179179  -0.25264419  0.0869612  -0.08910757 -0.00643737  0.0940545
 -0.10155083  0.03361416]",0.10421467955906412,0.0015652179718017578,"[ 0.0682818   0.00064618 -0.06621594 -0.05091935 -0.02522664 -0.06274812
 -0.17845963  0.01025341]",0.053869408652928046,0.011602640151977539,"[ 0.43936657  0.97685893  0.47160027  0.56889003  0.03710146 -0.81869754
 -0.02569064  0.56023566]",2.6428068665125397,0.6715548038482666,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1823564740,"[-0.06838004  0.11261026  0.02133124 -0.0169419  -0.02013801  0.07616385
  0.16617209  0.08275575]",0.05333837364757412,0.002475261688232422,"[ 0.03087514 -0.02032755  0.01917311  0.07310674  0.08767321 -0.10742348
  0.04832139 -0.00806977]",0.027187350761989058,0.017769575119018555,"[ 0.09158651 -0.30954788 -0.05636671  0.25537805 -0.14616111 -0.4889138
 -0.25542248 -0.72137315]",1.0469008199718461,0.8332381248474121,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3363109461,"[-0.08441526  0.09611702 -0.05154785  0.0181582   0.03756783  0.05717866
  0.00965705  0.0850459 ]",0.028049021892802277,0.0022192001342773438,"[-0.09985395 -0.00114886  0.05274864  0.11200064 -0.07732161  0.04136129
 -0.07356883  0.03918804]",0.04215772987758749,0.01830744743347168,"[ 0.52435543  0.78446518  0.4126748  -0.76177383  0.09893141  0.39916002
  0.51224509  0.07478971]",2.0151874392593676,0.7750427722930908,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1281930966,"[-0.04191359  0.05792031  0.06767028  0.13702864  0.02611905 -0.03010528
 -0.09178107  0.15383148]",0.06705489272188456,0.002089977264404297,"[-0.03363948  0.08076655  0.10328563 -0.00566102 -0.0031161  -0.02974954
 -0.08072596 -0.07414498]",0.08611263486207843,0.0172884464263916,"[ 0.21874795  0.3523392  -0.64098287  0.35317866 -0.18111088  0.89467304
 -0.10663869  0.68039437]",1.819548818659312,0.8218867778778076,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3185495976,"[-0.1305385  -0.0320633   0.04885738  0.15267361  0.02328533 -0.08038796
 -0.0715318   0.00867698]",0.07738682087725912,0.0020644664764404297,"[ 0.02587797 -0.03272616  0.05701429 -0.00036815  0.12977     0.1134037
 -0.02893233  0.06936024]",0.026452520640105472,0.007806062698364258,"[ 0.43535181  1.13810147 -0.94649752  0.17469828 -0.0220636   0.06512698
  0.89266385  0.18477911]",3.0976386733870784,0.7519807815551758,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3689975065,"[ 0.01543584 -0.1890587   0.00524735  0.0003928  -0.08004246  0.17317407
  0.00425777 -0.0884573 ]",0.08447398665555217,0.002360820770263672,"[-0.15463197 -0.04400776  0.0575589   0.04892404 -0.05409711 -0.00757166
  0.13447632  0.02226091]",0.05393973267308152,0.009348154067993164,"[ 0.64183147  0.09840881  0.79560711 -0.29615582  0.30540812  0.34524946
 -0.50190015  0.02692146]",1.578568578424818,0.7628822326660156,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2165663450,"[-0.05166243  0.03398742  0.03497622 -0.03552464 -0.02987541  0.06192672
  0.01463467  0.13975493]",0.035218009871412846,0.002388477325439453,"[ 0.10057983  0.10423464 -0.12188886 -0.05659481 -0.08123906  0.06878208
 -0.04641682 -0.02254514]",0.08095989478577613,0.01779770851135254,"[-0.05573205 -0.54929765  0.77332884 -0.32262716  0.24400131  0.21210404
 -0.19011351  0.16495216]",1.167869725607288,0.8885486125946045,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4198392232,"[-0.02930965 -0.07157365  0.08904684  0.10879567  0.06621333 -0.03633938
  0.02952957  0.08427591]",0.036338286022206165,0.0019822120666503906,"[-0.04062668  0.00413428  0.15774698  0.03238856  0.09442971 -0.04187489
 -0.1024667   0.04751409]",0.057389488831878756,0.012024641036987305,"[ 0.15333233 -0.22504328 -0.46486485 -0.44854959  0.79577102  0.48385821
 -1.87448776  0.84067034]",5.679755474881989,0.7351624965667725,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1441505965,"[-0.18324586 -0.01965384  0.0056244  -0.01623888  0.16146532  0.09239118
  0.06784775 -0.09191075]",0.0863501557274496,0.0018000602722167969,"[ 0.0547912  -0.02138537  0.15340959  0.10869778  0.01134261  0.03868056
 -0.07072659  0.00642622]",0.03631220593339378,0.017011642456054688,"[ 0.14935527  0.18971015  0.07249485  0.14802003  0.20668561 -0.61834706
 -0.05730584 -0.68650373]",1.0209517397319234,0.8545558452606201,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4099314454,"[-0.00216217 -0.0269264   0.13821401 -0.00432721  0.07162929  0.08601776
  0.10798506 -0.00252685]",0.04129952028385149,0.0028939247131347656,"[-0.08616127 -0.20780146 -0.05312267  0.0308104  -0.0603597   0.22508765
  0.03590911 -0.02122539]",0.11161395837084252,0.0077266693115234375,"[-0.45655782 -0.34945126 -0.22853015 -0.52529435 -0.04042443  0.36064409
 -0.51982173  0.51421271]",1.3348873527616505,0.7143690586090088,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3848499095,"[ 0.0611077  -0.0143479  -0.07758104 -0.0471034  -0.01014355  0.13740928
 -0.08028288  0.01205687]",0.07701648965152855,0.0014259815216064453,"[-0.12162157 -0.06767749 -0.00643791  0.03425018  0.0070214  -0.19651839
  0.06866122 -0.02436812]",0.14281731817614265,0.020003557205200195,"[ 0.37850786 -0.09966625 -0.53147145  0.1136273  -0.49908193  0.09629255
  0.53436755 -0.92651149]",2.014130186111597,0.7977280616760254,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1167967466,"[ 0.05181601 -0.08326988 -0.08644814  0.0857116   0.02920649  0.02106753
  0.03384252  0.04208125]",0.02882827033093316,0.0023643970489501953,"[-0.10444977 -0.10540157 -0.0520841  -0.03334635 -0.06856421  0.16442651
 -0.08525981  0.00566974]",0.06438396079796549,0.018962621688842773,"[-0.08070582 -0.54027773 -0.48771084  0.80842141 -0.33555279  0.4400744
 -0.22162549 -0.52575005]",1.8199118796835831,0.8468432426452637,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2252834183,"[ 0.08513704 -0.01224962 -0.05603217  0.22835379  0.00418649 -0.17087794
 -0.00458678 -0.02503537]",0.09793325396895326,0.0023183822631835938,"[-0.00264056 -0.1147229   0.08333539 -0.01796155  0.03355996  0.06648597
 -0.0890409  -0.01125226]",0.0352672866411985,0.01705193519592285,"[ 0.55416374 -0.09539346  0.50104063 -0.39477401 -0.45644216 -0.32492672
  0.03250862 -0.1951555 ]",1.063950102902633,0.5854170322418213,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3708029225,"[-0.0809624  -0.09044092 -0.08748688  0.08241013 -0.08535185 -0.05681913
 -0.09473155  0.04983559]",0.03857701008978245,0.002424001693725586,"[ 0.08696145  0.19819008 -0.17468041 -0.1514556  -0.06699856 -0.09833021
  0.06570089 -0.10353289]",0.12246085339764287,0.017881393432617188,"[-0.32971424 -0.20577412 -0.17969495  0.69368582  0.1810179  -0.30348541
  0.54335471 -0.9000572 ]",1.8758080718586265,0.8124580383300781,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3443082061,"[-0.04496658 -0.01166882  0.08912425 -0.11739778  0.05013554 -0.28662913
  0.02351842  0.04936497]",0.10899938514442999,0.0021893978118896484,"[ 0.17257716  0.02733959 -0.10337436 -0.036507    0.123399    0.02260963
  0.03349343 -0.0484413 ]",0.06416066161379413,0.018055438995361328,"[-0.32024705 -0.46164797 -0.4524399  -0.00583324 -1.21724215  1.32409909
  0.3638754  -0.44848195]",4.075415334005583,0.8952240943908691,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1684010960,"[-0.12973223 -0.14555447  0.0129089   0.0032582  -0.07006149  0.16743027
  0.04808388  0.14698339]",0.11965787739266148,0.0009458065032958984,"[ 0.02350698 -0.01816635 -0.08231131 -0.0695083  -0.19921979 -0.14377876
  0.10124757 -0.05723748]",0.16822754095391948,0.005309581756591797,"[ 0.46616795 -0.16021324 -0.79722112  0.46799646  0.10998201  0.08246111
  0.57411289  0.54091555]",1.6137032693626057,0.7618334293365479,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1243093914,"[ 0.03015011  0.01433843 -0.12490385 -0.07536103 -0.02626772 -0.07418273
 -0.01827865  0.03025172]",0.0401896441809363,0.0018367767333984375,"[ 0.2358622  -0.10979295 -0.07176192 -0.14920662 -0.01905759 -0.02401072
 -0.10942397 -0.06103853]",0.12422653416209815,0.010329246520996094,"[-0.94878523 -0.19803958  0.51862196 -0.20849526  0.27404634  0.17227605
 -0.24380724 -0.5233952 ]",1.7307855537658428,0.7249386310577393,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",17633407,"[ 0.10888913  0.08084892  0.05729534 -0.07793619  0.06224171  0.03280096
 -0.00796688  0.07052393]",0.03373336992335312,0.002084493637084961,"[-0.02287446  0.01398314  0.09587953 -0.073015    0.16109015  0.10922255
  0.04242442  0.06781495]",0.054612054170907094,0.01788043975830078,"[ 0.06205106  0.67379225 -1.26036307  0.59819943 -0.03302724 -1.0189856
 -0.79727896  0.98432382]",5.059090280506267,0.6859710216522217,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2857014511,"[ 0.04494643 -0.09184305 -0.06544688  0.0227615  -0.17918524  0.05037729
 -0.03111539 -0.00273349]",0.04461480938155511,0.001508951187133789,"[ 0.09360388  0.15611003 -0.04350037  0.16782886  0.01165649  0.14398741
  0.0573484   0.12183124]",0.12859432912258426,0.005789518356323242,"[ 0.05874125  0.22148581 -1.2381917  -0.38600553  0.36997457  0.59473463
 -0.24459201 -0.51305173]",2.5119321915130524,0.642331600189209,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3743994401,"[ 0.04767402  0.05776576 -0.10027789  0.03950564  0.00465483 -0.12406936
 -0.03139789 -0.09287953]",0.04228174743366789,0.002211332321166992,"[-0.00597664 -0.00327573  0.11693116 -0.12663199  0.053119   -0.18831662
  0.03167736 -0.01108069]",0.07571883709711552,0.01706838607788086,"[-0.77599749 -0.45403484 -0.79741505  0.1855823   0.69754772  0.73421189
  0.09468118 -0.65112344]",2.860738595445056,0.7435600757598877,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",886006139,"[ 0.09130221  0.01434367 -0.14901538  0.00976586  0.10854724  0.03325979
  0.09991866  0.0050559 ]",0.04814042324810495,0.002559661865234375,"[-0.07198377 -0.00414185  0.08169968  0.20095545 -0.00183546 -0.12687328
  0.0319769  -0.02897852]",0.07251109915177714,0.00641632080078125,"[-0.58432809 -0.23468856 -1.2860274  -1.25238012  0.40158295 -0.47491928
  0.92316619 -0.35945443]",5.16516758018574,0.874659538269043,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2986124634,"[ 0.07682019  0.0173648   0.2425498  -0.05752437  0.01490765 -0.09684533
 -0.01530061  0.05257188]",0.07412815358374938,0.0016751289367675781,"[ 0.02569624  0.02019291  0.00035671  0.110962   -0.10538658 -0.03911871
 -0.00905762  0.21293214]",0.06557879551335992,0.011873483657836914,"[ 0.21400456  0.4915707   0.08631027  0.18681938  0.7679154   1.17833569
 -0.50948819 -0.38007727]",2.6096971205117963,0.9515817165374756,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2260294147,"[ 0.012016   -0.15907395 -0.03788342  0.05499828 -0.002978    0.03284703
 -0.00731424 -0.06151095]",0.03130860495385062,0.0022733211517333984,"[ 0.21087245 -0.03107221 -0.03830429  0.01484748 -0.19429609 -0.12287876
 -0.16939544  0.15189026]",0.14776973967074386,0.01738262176513672,"[-0.0017289   1.12716165  0.38171726 -0.2156722  -0.32765108 -0.42252164
  0.00800897  0.23109213]",1.8429085850941829,0.8169660568237305,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3317850090,"[-0.00039694  0.08348205  0.09028748  0.13875274 -0.13925977  0.02828903
  0.01702114 -0.10219318]",0.06618296637530009,0.0010442733764648438,"[-0.01490998  0.02109484  0.06288869 -0.04315882 -0.04650546  0.1770844
  0.03047883 -0.06341167]",0.045348213409045136,0.006014585494995117,"[ 0.73500223 -0.85536687  0.21098939  0.13661188 -0.69755218 -0.12196024
  0.05913961  0.11930785]",1.8894607393797995,0.6564235687255859,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2483695673,"[-0.0228894  -0.02541364  0.0386871  -0.14673645 -0.16390541  0.07578857
  0.05528843  0.03197871]",0.13174755530181156,0.0009801387786865234,"[-0.25819103 -0.15678272  0.08445691  0.1760777  -0.04139368  0.08801175
 -0.04659783 -0.02011504]",0.2149279647541656,0.005387783050537109,"[-0.57743864  0.65137113  0.83711721  0.75137383  0.22747191  0.28923358
  1.44241483 -0.0875395 ]",3.752819447270382,0.7382609844207764,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",694650268,"[-0.01374077 -0.07726572  0.08884283  0.00144473 -0.12072431  0.09562558
  0.07983228 -0.11872905]",0.06194659706009761,0.0021009445190429688,"[-0.08697556 -0.18434753  0.0853466   0.03075402  0.07439391 -0.05555911
  0.04247161 -0.05964993]",0.07011373644951162,0.017087221145629883,"[-0.56512713  0.10941614 -0.83220202 -0.15743655 -0.22682348  0.04613782
  0.45207787 -0.12507683]",1.3627682395335325,0.7726118564605713,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2831372508,"[ 0.01495258 -0.06527971  0.07591874 -0.00222694 -0.04421327  0.15840278
  0.03248509  0.03671204]",0.035074625703737705,0.0021512508392333984,"[-0.14758245 -0.08281887  0.0188002  -0.04737057 -0.11500278 -0.01834532
  0.05021481  0.03786826]",0.08019944973237,0.017320871353149414,"[-0.11835086 -0.00196787  0.35929316 -0.03708697 -0.16893088 -0.41388051
  0.17366493 -0.70152466]",0.9407315017873413,0.6593120098114014,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3264952906,"[-0.11004387 -0.03281988 -0.12562268 -0.06532171  0.07857261 -0.10870724
  0.095687   -0.06198318]",0.0517347489917711,0.0024361610412597656,"[ 0.09966912 -0.11276412 -0.01261013 -0.13954268 -0.1459089  -0.02588973
 -0.02454889 -0.07384381]",0.051637236257893585,0.01806783676147461,"[ 0.28106601  0.42815886  0.56877321  0.6972328   0.03063435 -0.23683346
 -0.18672408  0.77647439]",1.9119837287067836,0.7669451236724854,ok
