param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2118991218,"[-0.03454546 -0.05004785 -0.05472605  0.03999998  0.14626816  0.08453215
  0.0078985   0.01482221]",0.037115767988842016,0.0013728141784667969,"[-0.26530571 -0.03399812  0.19012732  0.14985311  0.17475833  0.01165072
 -0.05754353  0.13147895]",0.18142252098801517,0.01602768898010254,"[-0.21297084  0.81268461  0.05908632 -0.03087594  0.68814361  0.58246768
 -0.74539064 -0.017169  ]",2.0789733286587495,1.8424766063690186,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2785251670,"[ 0.00272512  0.03170394 -0.03247862 -0.01704784 -0.07514028 -0.05842319
  0.05410408  0.02117814]",0.014793763567627308,0.003730297088623047,"[ 0.02592754  0.14619144  0.14923514  0.04741145  0.11439867  0.16487204
 -0.08015668 -0.00936638]",0.09334114770599143,0.028565406799316406,"[-0.12051753  0.49343068  0.4959963  -0.0563698  -0.03523197  0.32132127
 -0.1530606  -0.50611964]",0.8912578182817137,1.9381701946258545,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2932353902,"[ 0.07334192  0.02806352  0.10951843 -0.10865677  0.01592579  0.01009315
  0.03467304 -0.02312826]",0.032059388981490126,0.0031943321228027344,"[ 0.01814336  0.18651845 -0.06644704  0.01539135  0.07555077  0.1621142
  0.00339127  0.09859867]",0.08149104034582082,0.03245377540588379,"[-0.5028346  -0.24732974 -0.09181337  0.28726267 -0.25718415 -0.3011722
  0.6483766  -0.00695837]",0.9822546219305078,1.6152560710906982,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3366929965,"[-0.01953156 -0.09350718  0.05300003  0.04958666  0.02594222  0.08443917
  0.02594933  0.02585893]",0.02353714918852132,0.0036284923553466797,"[-0.02998097  0.05897521 -0.04675103 -0.00878195 -0.17682019 -0.18557601
 -0.11395373  0.10918342]",0.09725207120083797,0.03206491470336914,"[ 0.56952339 -0.02226456 -0.65702725  0.05468572 -0.13789224 -0.86494965
  0.49224725  0.28203308]",1.848531594482305,1.6676661968231201,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2769674521,"[ 0.01192781 -0.05668453 -0.04767346 -0.01211299  0.05389739 -0.05746836
 -0.11069259  0.16108106]",0.050182876348552334,0.0038738250732421875,"[ 0.04221403 -0.10446191 -0.05690992 -0.01681856  0.13533754 -0.21389261
  0.17828554  0.03220107]",0.11310489568241663,0.01766514778137207,"[-0.41950673  0.26152656  0.66908761  0.2150276  -0.39548462 -0.25289256
  0.08530019 -0.6097725 ]",1.3377622393552597,1.6907861232757568,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3126907547,"[-0.06327365 -0.10961224 -0.05012826 -0.21161511  0.12588797 -0.03709058
 -0.0071743  -0.07718475]",0.0865467403575127,0.002640962600708008,"[-0.06132484 -0.13800387  0.04727904 -0.02885239  0.0218653   0.07529908
 -0.024       0.08711914]",0.04018745754343338,0.011204957962036133,"[-0.34520543  0.0063955   0.00367133 -0.6239394  -0.09224864 -0.63147402
 -0.11796792 -0.62155781]",1.316053140954316,1.8580493927001953,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3350062007,"[-0.03763486  0.00860502 -0.05372466  0.00458828 -0.03949053 -0.10618708
  0.04795019  0.01342603]",0.019714881066226795,0.0026710033416748047,"[-0.11788715  0.01404807 -0.04945964 -0.15638511 -0.09147858 -0.056
  0.05903299  0.07789003]",0.06205806420392114,0.029028892517089844,"[ 0.51188063 -0.11903507  0.60402368  0.06514009  0.52921237 -0.00386934
  0.17812478  0.49818389]",1.2052420954550676,1.8400328159332275,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3644118693,"[-0.07096707 -0.02960102  0.00425497 -0.07231295  0.03056418  0.00417469
  0.10922823 -0.03423877]",0.025215596230982677,0.007161140441894531,"[-0.01837536 -0.07383464 -0.07967143 -0.10029078  0.0343427   0.08334293
 -0.06251981  0.11638796]",0.04777719041773645,0.02612590789794922,"[-0.46008748 -0.272589    0.7127799  -0.10783513 -0.01230194 -0.14201723
  1.4812018  -0.54609705]",3.3181578168507255,1.5941965579986572,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2450129809,"[ 0.02960757  0.12560681  0.0972022   0.06695844 -0.00373858 -0.17453817
  0.08564854 -0.0388101 ]",0.06990365672952879,0.002643585205078125,"[ 0.0371673  -0.00015905 -0.07604086  0.03974314 -0.0971354   0.15621151
 -0.07860912  0.0650602 ]",0.05299241904806068,0.022807836532592773,"[-0.29697401  0.25114284 -0.03849436  0.69705156 -0.49029461  1.12083822
  0.22487445 -0.90550056]",3.005792398755579,1.9053220748901367,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2950365321,"[ 0.07422976  0.05305644 -0.08288168  0.00269311 -0.09033195  0.12838388
  0.00052186 -0.08768258]",0.04753245035388128,0.003839731216430664,"[-0.19067674 -0.02337384  0.05401479  0.12129235 -0.04154307 -0.00598659
  0.10917955 -0.05084791]",0.07080063026567758,0.04633307456970215,"[ 0.49119572  0.2992136  -0.03746277  0.01704565 -0.06935024 -0.0391221
  0.61348942 -0.61350572]",1.091597081910732,1.7629485130310059,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1823564740,"[ 0.02405546 -0.01148689 -0.00866238  0.03703138 -0.01023831 -0.09394981
  0.04258286  0.0319482 ]",0.013922579722314107,0.0029306411743164062,"[-0.0014867   0.0332875   0.09720364  0.16732958 -0.00638866 -0.05522601
 -0.0484466   0.00440125]",0.04401901446583304,0.018463850021362305,"[ 1.36051668 -1.01638861  0.02414013 -0.08172651 -0.57848733  0.52065518
  0.10703611 -0.69900179]",3.9970957526379487,1.7427544593811035,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",414085428,"[-0.06061152  0.04592205  0.00738632 -0.03562097  0.19815888 -0.01017003
 -0.04989434  0.03108343]",0.04993224850957947,0.005343437194824219,"[ 0.09575641 -0.06801407 -0.04384969  0.14142486  0.11996957 -0.06420846
  0.07443961 -0.00806007]",0.05984112874283709,0.03929924964904785,"[ 0.2434949  -0.3010534   0.12112296  0.23163337  0.65197947  0.96546725
 -0.34889832 -0.02769882]",1.6979522853161613,1.5817530155181885,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3363109461,"[ 0.14425867  0.17647566 -0.06728315  0.13024677 -0.03273545 -0.06579168
  0.13050882 -0.04793918]",0.09817311092474314,0.006652116775512695,"[-0.07529992 -0.072       0.05003938  0.06593735  0.06090779  0.1024691
 -0.09852412  0.06881688]",0.04635729258219551,0.04770159721374512,"[-0.25726628 -0.1190565  -0.41731311 -0.81069304 -0.09574457  0.14562678
  0.39019675  0.59569286]",1.4492164999881063,1.270829200744629,ok
alpha,0.41052631578947374,2000,20,0.41052631578947374,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1281930966,"[ 0.01228914  0.00178032 -0.04584252 -0.13351517  0.05030458 -0.08879512
 -0.02205107  0.12601385]",0.04686456059454734,0.005453586578369141,"[-0.09029099 -0.02545206 -0.0730819  -0.05678427  0.15433713 -0.20233358
  0.09509617 -0.04003069]",0.09277423600793124,0.036351919174194336,"[-0.12920431  0.22734656 -0.17184985 -0.07417919 -0.00855647 -0.44377814
  0.34308455 -0.29208482]",0.5034571194952147,1.2761151790618896,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1820881438,"[-0.00985275  0.20007137 -0.08458671 -0.04992887  0.02897803  0.03623975
 -0.03522509 -0.0562867 ]",0.05633562047426611,0.0035550594329833984,"[-0.00450171 -0.20064765  0.2200417  -0.00761481  0.06809521  0.01678628
  0.02696826 -0.03008163]",0.09530742889448984,0.0277860164642334,"[ 0.0321893  -0.54399406  0.12464667 -0.75288903 -0.82999037 -0.02746382
  0.14550753  0.24697567]",1.6511444375058666,1.3825039863586426,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3185495976,"[-0.03191071  0.01694624  0.03071363 -0.0646395   0.07188301  0.14799759
  0.01172083  0.01523191]",0.033865024217966,0.0011265277862548828,"[0.02632824 0.1320635  0.11138666 0.2939125  0.0073218  0.00963502
 0.01058875 0.05546127]",0.12025386644424839,0.01636648178100586,"[ 0.31716904 -1.11053967 -0.44703015 -0.77806924  0.38876602  0.21210666
 -0.96117053 -0.52255284]",3.53218829341313,1.4769346714019775,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2165663450,"[ 0.02423914 -0.1053774  -0.09972569 -0.07901146  0.13816305  0.03362184
 -0.01940103  0.1022321 ]",0.05892719372594082,0.007693052291870117,"[ 0.04101593  0.04907821 -0.00958465 -0.16800861  0.06608458 -0.02861954
  0.06929877  0.09483507]",0.05139245554516724,0.03265380859375,"[ 0.15576327  0.08489647  0.36888403  0.0829942  -0.39039378 -0.46789596
  0.2544061   0.62743061]",1.004161537087261,1.2876060009002686,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3689975065,"[ 0.08103091  0.0403878  -0.0343553  -0.04158079  0.0323546   0.07595387
  0.0607087  -0.09756662]",0.031126937411066088,0.002707242965698242,"[-0.0591878  -0.12286869 -0.04991577  0.13213716 -0.06820932 -0.0632922
 -0.00231518 -0.00881442]",0.04729339039324737,0.03018641471862793,"[-0.57418208  0.26913481 -0.44617705 -0.36503979 -0.30553492  0.43737936
  0.09381373  0.19656685]",1.0665390302320246,1.2533338069915771,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1441505965,"[ 0.15325146 -0.02425938  0.0759539   0.04126015 -0.14020376  0.05483087
  0.03659504 -0.02830091]",0.05634536041907776,0.003276348114013672,"[ 0.01070291  0.01065144 -0.12478676 -0.09533225 -0.1538323  -0.05885329
 -0.06976631  0.14073882]",0.076699318940479,0.024138689041137695,"[ 0.39618004  0.7145154  -0.34218688 -0.66152535  0.26074825 -0.85473075
 -0.540715    0.42025348]",2.4897537071036018,1.2673203945159912,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4198392232,"[-0.02761791  0.01903986 -0.01757862  0.13027955 -0.05405408  0.01864325
 -0.0468174   0.00818482]",0.023935050078031133,0.0016951560974121094,"[-0.15271423  0.1086752   0.0889393   0.08364924  0.08153333 -0.03740274
  0.09335361  0.11370385]",0.07972617281615668,0.008891820907592773,"[-0.28872041 -0.44997935  0.48913109  0.08465912 -0.24576833 -0.07109545
  0.13861913  0.21721245]",0.6641115107530864,1.319441556930542,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1167967466,"[ 0.02219959 -0.05617392  0.05146662  0.08032855 -0.15359676  0.01330711
  0.05900638 -0.01855441]",0.04034488431711942,0.0028722286224365234,"[-0.11931237  0.12415715 -0.01798252 -0.02953759  0.16892878  0.03418341
 -0.04476672  0.07032478]",0.06750130776049033,0.024744749069213867,"[ 0.16037171  0.19024006  0.27847246 -0.36924021  0.1282672  -0.3674281
 -0.49796509  0.74292502]",1.2271582350144377,1.315237045288086,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3848499095,"[-0.0922925   0.0488144  -0.0293709   0.08627268  0.03279344  0.00657661
  0.01444509  0.08167611]",0.027205191078162536,0.003873586654663086,"[ 0.0896942   0.03147731  0.0163435   0.17236585 -0.13487293  0.22050589
  0.14177466  0.00163621]",0.1259310904527676,0.02913188934326172,"[-0.24398058  0.59536955 -0.38996967  0.16602331 -0.17711244  0.0047511
  0.40223994 -0.30536916]",0.8800703728918108,1.2150297164916992,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3708029225,"[ 0.06176471  0.05958276 -0.02800792 -0.14916381 -0.03667862  0.11916554
  0.06440679 -0.05786403]",0.05344166929425388,0.003742694854736328,"[-0.12917118  0.02088004 -0.00624037 -0.04788863  0.06347826 -0.12839774
 -0.03569624  0.00658885]",0.04128521610537261,0.028324604034423828,"[ 0.41573776 -0.58819384  0.18641322 -0.24831934  0.63614109  0.09644466
  0.205603   -0.69869116]",1.559641278500094,1.3440914154052734,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3443082061,"[-0.16248632 -0.06460882 -0.02724745 -0.02002413  0.01273993  0.02719931
 -0.15882252 -0.09808893]",0.0674688400358755,0.0037147998809814453,"[-0.04903983  0.07258792  0.18710196  0.16027483 -0.17702337  0.0651894
  0.06238388 -0.04524487]",0.1098941736588836,0.03200721740722656,"[-0.10500489  0.35541711  0.38686513 -0.15511221  0.24814671  0.15140476
 -0.43851959 -0.11023481]",0.6000222835506469,1.1855850219726562,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4099314454,"[ 0.00642356 -0.03016088  0.08405476  0.07343511  0.02539577 -0.0227232
 -0.07697313  0.03835072]",0.02196538839771399,0.0036249160766601562,"[-0.0787733   0.05026236 -0.05473007  0.11171712 -0.09286805 -0.023669
  0.24597934  0.06389527]",0.09797986363574356,0.03301429748535156,"[ 0.60797063  0.36448843 -0.08956174  0.70381564 -0.1949614   0.72931151
 -0.38798534 -0.37794068]",1.8691293119078116,1.4208357334136963,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2252834183,"[-0.14765505  0.10574829 -0.02089528  0.1132529   0.02501214  0.00810212
 -0.12983912 -0.01265304]",0.06395700525284471,0.004032611846923828,"[ 0.08839905 -0.14473933 -0.09373628 -0.07561696  0.09798751  0.11242915
 -0.08793776 -0.06035603]",0.07688579826882026,0.016091108322143555,"[ 0.14508394 -0.16508931  0.03733696  0.91412435  0.25641638  0.59536101
  1.29312169  0.04228253]",2.979481547080742,1.2024009227752686,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",17633407,"[ 0.04465455 -0.12379732  0.01942943 -0.05184987  0.09126389  0.18206476
 -0.1414884   0.08305382]",0.08877922265228051,0.0023965835571289062,"[-0.08630234  0.02946526 -0.02383358  0.04661566 -0.14484866  0.03431242
 -0.06686375 -0.05854628]",0.04111445312443063,0.02353215217590332,"[-0.14495266 -0.54048855 -0.39169744 -0.86256618  0.0144769   0.24084946
  1.63913775  0.27334731]",4.030295641736913,1.1087634563446045,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1684010960,"[ 0.08191675 -0.07649333  0.06671292 -0.0799092   0.0141648   0.02689448
  0.04554715  0.01485219]",0.026617609848385064,0.0024399757385253906,"[ 0.02352829 -0.04213272  0.01220947 -0.02836313 -0.04993532  0.01542613
  0.0531065  -0.0887271 ]",0.01670563658114096,0.01668381690979004,"[-0.33674668 -0.33483936  0.3385166  -0.44697546  0.47963219 -0.24528468
 -0.26897758 -0.33852361]",1.017044639314648,1.2300729751586914,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1243093914,"[ 0.00701331 -0.13340417 -0.10588654 -0.05130819 -0.02155745 -0.03978039
  0.03108778  0.11511747]",0.04795611082644763,0.0017392635345458984,"[-0.06273073  0.06400618  0.06947042 -0.04709289 -0.07951464 -0.14880226
  0.18312086  0.04387653]",0.07899889360775364,0.01581573486328125,"[ 0.02306535  0.22047022  0.89327928  0.08225428 -0.51396713  0.00249634
 -0.32376155  0.00779789]",1.2229034118242343,1.2550809383392334,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3743994401,"[-0.08595755 -0.02795674  0.15912875 -0.14515962 -0.14490616 -0.00933266
 -0.00908328 -0.09717272]",0.08517479268126642,0.0034809112548828125,"[ 0.19445484  0.06973805  0.19091474 -0.0631362  -0.00632035  0.04094425
  0.05053045 -0.10143269]",0.09766763530925318,0.02069878578186035,"[ 0.34484553 -0.37509103  0.46474011 -0.46519656  0.50876314  0.13854534
 -0.37680502  0.66773405]",1.5578851791835153,1.283820629119873,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2986124634,"[-0.00996137  0.06488636 -0.20032834 -0.17548166 -0.11038806 -0.03971459
  0.03629108 -0.05127211]",0.09294651069183638,0.0023124217987060547,"[-0.06305712  0.04767205  0.01028056 -0.13979598 -0.04992601 -0.103072
  0.05741125 -0.15056607]",0.0649825978694851,0.018545150756835938,"[ 0.15855324 -0.27295768  0.05490403 -1.53866717 -0.35832305  0.23282303
  0.75119154 -0.55731525]",3.527657014838283,1.115610122680664,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",886006139,"[-0.09628607  0.02561561 -0.03851201 -0.10406357 -0.18693604 -0.0165492
  0.07987212  0.03880911]",0.06535359704250396,0.0032749176025390625,"[ 0.13469348 -0.01917445  0.08257354  0.01529906  0.12774144  0.01193388
 -0.00920378  0.08511754]",0.049338964223073586,0.013387203216552734,"[-0.31873893 -0.72088817 -0.10724692 -0.06371208 -0.32996461 -0.04398196
 -0.00446299 -0.48206217]",0.9801153949849866,1.262385606765747,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2260294147,"[ 0.04999217 -0.00733571  0.12489157 -0.08655919  0.0839302   0.01634018
 -0.0551586   0.07347539]",0.04139201437230543,0.0032253265380859375,"[ 0.08697674 -0.04766093  0.07414116 -0.00856449  0.0287655  -0.12245912
 -0.06060674  0.01402587]",0.03510104477393912,0.015976905822753906,"[-0.30271732  0.16483093  1.05554047  1.15110218  0.45663084 -0.50906622
 -0.28661305 -0.02746687]",3.108538174335467,1.1596713066101074,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2857014511,"[-0.13113486  0.07756358 -0.00925977  0.00724121 -0.16987646 -0.09444756
  0.02602423  0.11068548]",0.07405273934157812,0.0015473365783691406,"[-0.30429622 -0.05266992  0.01530854 -0.0716012  -0.05394208  0.10346993
 -0.02826943 -0.00797153]",0.11519941296102744,0.00894021987915039,"[-0.249665   -0.42103688  0.33199875  0.04278978  0.00751798 -0.93704145
 -0.19053147  0.80960404]",1.9215070857827905,1.254878282546997,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",694650268,"[ 0.00638946  0.09241131 -0.01156125  0.10318726  0.02956428  0.02271673
 -0.07977393  0.06437836]",0.031261546504608835,0.004149675369262695,"[ 0.08619975 -0.0419804   0.03054465 -0.11695384  0.02152506  0.0358099
  0.01884996 -0.04474049]",0.027906586905462112,0.02763199806213379,"[-0.56367807  1.26254294 -0.37538487  0.06854441  0.13867649  0.11312543
 -0.47480773 -0.43639026]",2.5052659389245817,1.172724962234497,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2483695673,"[-0.05468073  0.04702122 -0.08917177 -0.12353307 -0.09850087 -0.12561587
  0.01922088  0.02577316]",0.05492007526658676,0.0033638477325439453,"[ 0.04758974  0.14395021 -0.05309439  0.1182391  -0.13468398 -0.02911614
  0.13918478 -0.04992663]",0.08064236856212224,0.028217554092407227,"[-0.31641559  1.18047704 -0.05830431  0.58811633  0.00187138  0.00688022
 -0.33383116 -0.04627136]",1.95658168795586,1.1818368434906006,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3264952906,"[-0.02198111  0.08240973 -0.07914392 -0.10800532 -0.08195624 -0.00492939
 -0.08580683  0.05572977]",0.042412127336319785,0.003393411636352539,"[ 0.04771838  0.04768755  0.07824652 -0.00205793 -0.05195992  0.05026042
  0.03483353  0.1194649 ]",0.031390489446761725,0.010067224502563477,"[-0.00789171  0.081349   -0.40339454 -0.30683043 -0.04454409 -0.34736403
  0.28245442  0.10394903]",0.4767810598986384,1.2428617477416992,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3317850090,"[-0.10341144 -0.01096103 -0.03508533  0.05584889  0.07420674  0.09384337
 -0.00935836  0.03264239]",0.030630276463397346,0.003345966339111328,"[ 0.01974438 -0.02646814  0.07919521  0.04038288 -0.06536861  0.03049929
  0.1104307  -0.00975862]",0.02648613382994739,0.02258753776550293,"[ 0.36581805 -0.45775325 -0.48143154  0.02908417  0.66363523 -0.00417574
  0.06451687  0.59552281]",1.3752205420385197,1.1707229614257812,ok
alpha,0.7210526315789474,2000,20,0.7210526315789474,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2831372508,"[-0.02078695  0.03778965 -0.0919624   0.21495926  0.06148661  0.01701749
 -0.04538359  0.04052014]",0.06429754374318444,0.0023577213287353516,"[ 0.00970974  0.01181986 -0.03537217 -0.06886765  0.04949833 -0.02834934
  0.08883325  0.01884894]",0.01772856291698032,0.014577388763427734,"[-0.62273138  0.05361943  0.38606192 -0.40566798  0.07169022  0.44989411
 -0.25128788  0.99178245]",1.9586053500173113,1.2474031448364258,ok
