param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
n,12040,12040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3125136315,"[0.08949947 0.17122032 0.11015637 0.17837723 0.13192958 0.10479925
 0.07721153 0.07072165]",0.6534985623746699,0.024037599563598633,"[ 0.02697418 -0.0267956   0.038811   -0.04426303  0.01029407  0.005066
 -0.04686783  0.06361712]",1.2698177504923287,0.33722496032714844,"[ 0.1590212   0.14474268 -0.05516748  0.0602832  -0.05482578  0.00561845
  0.15506584 -0.16645645]",1.1890809768881068,24.314987659454346,ok
n,12040,12040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",285778481,"[0.12101161 0.0989168  0.03002976 0.07366592 0.08550863 0.1097796
 0.14194597 0.15924042]",0.7195472791528236,0.0469059944152832,"[0.00898866 0.01725286 0.03517265 0.03066637 0.04266928 0.0568393
 0.04255369 0.03153786]",1.0778682853079686,0.34949254989624023,"[-0.03804125 -0.06173419  0.34185137  0.06558729 -0.11402453  0.09386299
  0.28011317 -0.21375443]",1.2693001614302568,23.878735303878784,ok
n,12040,12040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3800968107,"[0.01982865 0.05396023 0.07681854 0.11158035 0.11749913 0.05772701
 0.16937746 0.08387055]",0.8019880533693595,0.0446774959564209,"[-0.00920393  0.03965797 -0.06436493  0.02832638  0.00661834  0.03659032
 -0.03069926  0.00020112]",1.2832270361744413,0.3490936756134033,"[ 0.01164306 -0.15567988 -0.34158213 -0.05422984  0.21092518  0.03229586
  0.30994634  0.36964839]",1.3958565464203974,24.024724006652832,ok
n,12040,12040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4253698565,"[0.12000123 0.13950077 0.13544245 0.06987132 0.14427239 0.11497908
 0.04841027 0.09717149]",0.6871887900098869,0.03876352310180664,"[-0.03143032 -0.01633133  0.03409383 -0.00180754  0.02457798  0.03844405
  0.00028631  0.02839059]",1.2243295072904679,0.38535523414611816,"[-0.18785879  0.2402621  -0.36832315  0.05167446 -0.02309716  0.14027127
 -0.06918582  0.00413101]",1.706063106346215,23.827389001846313,ok
n,12040,12040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1635216484,"[0.11295096 0.11709273 0.09000474 0.1083297  0.10003357 0.05291406
 0.07028668 0.117422  ]",0.7426120075861231,0.03556180000305176,"[ 0.07715428  0.02840592 -0.02312337  0.06156194 -0.02165598  0.08946291
  0.03634684  0.05478925]",1.0615263589932868,0.3839902877807617,"[0.13217566 0.03068772 0.03231465 0.18621179 0.02106375 0.12765693
 0.28079685 0.08866413]",0.7179221968819307,23.649000883102417,ok
n,12040,12040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3062697723,"[0.0865322  0.16531159 0.12969832 0.10503514 0.10457782 0.1163375
 0.08536806 0.09378217]",0.6739092711339522,0.03237128257751465,"[ 0.04155706 -0.05327783  0.08463366 -0.00845939  0.04458796 -0.02082674
  0.03858541 -0.02061268]",1.2111855297141576,0.4258410930633545,"[ 0.18947417  0.20927396  0.1570737  -0.08508676  0.2032574  -0.07573393
  0.30364243 -0.16264348]",0.965902789791938,23.48146653175354,ok
n,12040,12040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",772787564,"[0.1133754  0.11780025 0.06671422 0.08567597 0.0648972  0.17194685
 0.08984157 0.05312055]",0.7524950906349762,0.02983403205871582,"[-0.01682951 -0.00037896 -0.04024095 -0.00681631 -0.01313373  0.03554315
  0.07605267  0.05021578]",1.2241608958275352,0.35129570960998535,"[-0.24525738 -0.14293752  0.10540052 -0.26882203 -0.38074919 -0.00927416
  0.14869179  0.15321048]",2.146385507337247,23.3946750164032,ok
n,12040,12040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",964132313,"[0.08784365 0.08663722 0.1040872  0.07227526 0.09280113 0.06939222
 0.06561215 0.15267927]",0.767261145011395,0.0388336181640625,"[-0.05057226  0.06563415  0.01916794 -0.00038849  0.01293135  0.05547059
  0.03066099  0.07076945]",1.1334865916573624,0.4010782241821289,"[ 0.19497422  0.03442457  0.46589639  0.16234719  0.2893585   0.32110789
 -0.40632079 -0.17970338]",1.2411768776133663,20.395294427871704,ok
n,12040,12040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1560797097,"[0.13322905 0.11145089 0.092527   0.05400039 0.09152652 0.13014923
 0.1114325  0.04026545]",0.7493381724894717,0.03221249580383301,"[ 0.03280673  0.00306609 -0.05712815  0.03708101 -0.06563126  0.04193682
  0.04530172  0.00289738]",1.2615868434242,0.3218965530395508,"[ 0.05347078  0.08936765 -0.05392399  0.47265659  0.05384958 -0.00490431
  0.12042167  0.2439856 ]",0.814173079099448,21.185956478118896,ok
n,12040,12040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1207998608,"[0.08264854 0.08127518 0.05103414 0.04199326 0.08508199 0.14182502
 0.12383498 0.05458738]",0.8136481357844616,0.0288388729095459,"[-0.01157905  0.05158884  0.0464684   0.05927778  0.03709422 -0.0318507
  0.02446512  0.07963463]",1.093719918077508,0.35042500495910645,"[-0.10525141  0.21335879  0.03621217  0.19795134  0.11916271 -0.01067173
  0.04510582 -0.22658733]",1.2293615870148697,16.289599180221558,ok
n,12040,12040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1216467615,"[0.17186482 0.10135596 0.12596612 0.06723464 0.12586515 0.16615128
 0.18395077 0.0919038 ]",0.5984969504602232,0.03562021255493164,"[-0.00885284 -0.04991581  0.02271399  0.00607461  0.02278431  0.00389412
  0.03176187  0.02779396]",1.2404350314365324,0.33405470848083496,"[-0.25815114  0.520273    0.17134324  0.16125022  0.14778822 -0.0413799
  0.32243694  0.16606237]",0.8760837254707725,16.631871938705444,ok
n,12040,12040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1017673930,"[0.10445742 0.04432901 0.12572594 0.1265211  0.11309622 0.07735212
 0.05818907 0.13718376]",0.7361867690894572,0.03722214698791504,"[-0.01034118  0.01263363  0.05969555 -0.01292933 -0.00775058  0.03151744
  0.00502766  0.00471791]",1.2190413511240896,0.4235544204711914,"[ 0.07146073  0.04621605  0.17542859 -0.00344305  0.23539351  0.16352777
  0.16028746  0.02215399]",0.7295438703136546,11.13309621810913,ok
n,12040,12040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3813362239,"[0.07274034 0.08865486 0.07447005 0.05801556 0.08945718 0.05709745
 0.12983013 0.08526938]",0.8130239124879773,0.03164267539978027,"[ 0.04474428 -0.01003312  0.01035618 -0.02827298  0.0582727   0.04210569
  0.0155982   0.05197257]",1.143327560965398,0.3257412910461426,"[ 0.23346262 -0.43259714  0.02112413 -0.06777188  0.17112365 -0.12875753
  0.10328993  0.25775541]",1.5235494470168962,13.40252947807312,ok
n,12040,12040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",42960713,"[0.08000266 0.04564769 0.13473453 0.1035502  0.04415258 0.11108704
 0.11018562 0.04006478]",0.8098559403067818,0.03320574760437012,"[ 0.04235837  0.0031181   0.04449653  0.05999296 -0.0741317   0.01874307
 -0.02555302  0.01921667]",1.2236593271298768,0.49617505073547363,"[ 0.25543569  0.17415229  0.08027714  0.25849899 -0.26366335  0.21490413
 -0.03583416  0.05463596]",0.978088528140949,7.6930999755859375,ok
n,12040,12040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3272761664,"[0.03499598 0.07358064 0.13386411 0.08292479 0.09928917 0.12226997
 0.09323017 0.0883287 ]",0.7699502258258972,0.04681253433227539,"[ 0.00358991 -0.07323548 -0.03942562  0.06698012  0.02375206 -0.0235864
  0.07156837  0.02562513]",1.2541017267064427,0.3110978603363037,"[ 0.31962291  0.34992649 -0.08320196  0.06274152 -0.06307761 -0.10313638
  0.18363476  0.1224123 ]",0.9476511829491635,7.595077276229858,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",783200138,"[0.1206731  0.1081642  0.09446503 0.09023412 0.06593118 0.08655793
 0.06187906 0.10001107]",0.7666652015980535,0.011902809143066406,"[ 0.08452896  0.00113201  0.06865429  0.00774594 -0.03446204  0.07976354
 -0.00257313  0.02799353]",1.1140334686558426,0.11144471168518066,"[ 0.08380149 -0.00990069 -0.21435721  0.09044842  0.09158863  0.13244525
 -0.20778696  0.41361544]",1.2775505296345484,8.700384140014648,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",316088587,"[0.12448112 0.09501573 0.05955833 0.13170485 0.08406091 0.11726926
 0.04424934 0.14968166]",0.7257808599962817,0.017300128936767578,"[ 0.05967092  0.03428578  0.03425721  0.02995347  0.04096033 -0.03287509
 -0.00977269  0.00390951]",1.1613646575586443,0.2273111343383789,"[ 0.06788776  0.15833384 -0.21327688  0.07332541  0.26038893 -0.07005498
  0.40004143  0.06789177]",1.002264717876029,8.934916496276855,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4279644526,"[0.10220933 0.0793208  0.08979931 0.10154955 0.09029762 0.14239931
 0.10165873 0.1770996 ]",0.6777773597226147,0.008306741714477539,"[-0.00676139 -0.01818563  0.01116986  0.0196372  -0.00679599  0.02100108
  0.02811925  0.000516  ]",1.243204702672988,0.15088152885437012,"[ 0.12442142 -0.19005967  0.2738039   0.20016564 -0.35537101  0.01132844
 -0.08670769  0.07956402]",1.5411877255435584,8.978170394897461,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2132000252,"[0.12204202 0.10633714 0.13785938 0.10188717 0.1194024  0.1226034
 0.09841978 0.10759286]",0.6532239222992342,0.016484498977661133,"[-0.01228482 -0.01484013  0.07183502  0.05376366  0.0513745   0.02057431
  0.00988859  0.01381138]",1.1364751188358353,0.17082571983337402,"[ 0.11985395  0.12223223 -0.03077678  0.18710701 -0.18854061  0.01694313
  0.19634465  0.04976304]",1.0437828402518725,9.385008335113525,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",384316860,"[0.12923802 0.09817648 0.09142483 0.10143846 0.04055647 0.09272425
 0.08841613 0.13265722]",0.7409418249338436,0.018865108489990234,"[ 0.07193199  0.0662154  -0.04421284 -0.00566542 -0.03378884  0.01310712
 -0.01896479  0.05988059]",1.2100018266629256,0.15050482749938965,"[-0.16360677  0.08551263 -0.43730865  0.18913704 -0.13345794 -0.14210605
  0.10261543  0.31742095]",1.8358170729757521,8.989861965179443,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2546740465,"[0.08250646 0.05119438 0.1341837  0.07865276 0.09952125 0.13326912
 0.08089472 0.07708592]",0.7639243808934134,0.010671138763427734,"[ 0.02471133 -0.04209239 -0.03645608 -0.0195266   0.0480285   0.00400729
 -0.00175349  0.01463573]",1.2933893883440557,0.1398022174835205,"[-0.04337717 -0.07435029 -0.42785936 -0.02167489 -0.3174448   0.21063941
  0.06839582  0.66857714]",2.0174318390449475,9.094132423400879,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3327421938,"[0.08780255 0.0713585  0.12748724 0.07457646 0.15059371 0.15566706
 0.13630012 0.00048496]",0.7366881416015411,0.011139631271362305,"[-0.0005177   0.00178998  0.0408545  -0.01633394 -0.00134216  0.06221235
  0.00695626  0.09851754]",1.1418561586219915,0.20592021942138672,"[-2.17779159e-01 -1.70437406e-01 -6.89171327e-02 -2.80982787e-02
  1.22240173e-01  1.00366627e-01 -1.15628056e-05 -1.20075708e-01]",1.707620010492332,9.377702236175537,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2552346084,"[0.08638042 0.13206458 0.07168437 0.15230609 0.04677422 0.05483369
 0.05900713 0.09342734]",0.7934612244973762,0.019232988357543945,"[ 0.05711284  0.07068759  0.02090567  0.01466961  0.01975297  0.04612916
 -0.02067302  0.04828186]",1.0886940990830807,0.14888811111450195,"[ 0.13129572  0.22081349 -0.26438067  0.40389032 -0.35874838  0.12093126
 -0.01112587 -0.05246   ]",1.5730496095676159,9.236738681793213,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",610180238,"[0.06941052 0.13166443 0.11196129 0.11523947 0.13772054 0.10440538
 0.07483422 0.15746856]",0.6660692140504362,0.019160747528076172,"[ 0.00963454  0.00443329 -0.01111555  0.01499773 -0.02744227 -0.020567
  0.00753647 -0.03991782]",1.33323977423585,0.1482081413269043,"[ 0.05579055 -0.0574418  -0.02416746  0.08355846  0.27883003 -0.06218406
  0.16462318 -0.09389357]",1.1354157899495292,8.79146933555603,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2909289209,"[0.09311219 0.07446368 0.0840622  0.12185629 0.11278955 0.1560095
 0.10678519 0.10942799]",0.6897628614169649,0.01777052879333496,"[-0.01526341 -0.01048389  0.06326322  0.04141979  0.01024663  0.07332464
  0.03196299  0.00278528]",1.1347674023970435,0.1573503017425537,"[-0.10531474  0.04893682 -0.43610884  0.16498289  0.17080716 -0.01367057
  0.22762336 -0.33391949]",1.9249036049983363,8.755882263183594,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1781338105,"[0.14785006 0.13707591 0.12477232 0.099055   0.06554381 0.14624072
 0.11879544 0.09675879]",0.6463127860731839,0.016348600387573242,"[ 0.01719622 -0.01757993  0.0014089   0.02797539 -0.03859525  0.00936472
 -0.00193241 -0.03703536]",1.315700196771741,0.09509110450744629,"[ 0.09827439  0.11682931  0.10817366  0.13792461 -0.07695043  0.220801
  0.02232757 -0.11723598]",0.9948336263670078,8.024539232254028,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1551034745,"[0.14351244 0.0695269  0.10509615 0.03592319 0.03910805 0.1315398
 0.0955664  0.06935035]",0.7988414170599116,0.013248205184936523,"[ 0.06198531 -0.00585888  0.06484764 -0.02500932  0.08472828  0.00728902
 -0.00818949 -0.08102028]",1.223552719451732,0.10777854919433594,"[-0.20967884  0.13267603  0.01190332 -0.17990061 -0.1054565  -0.05556455
 -0.27304078 -0.13430468]",2.1315648577895465,8.848191499710083,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1762075334,"[0.10537528 0.06893355 0.10760356 0.11103028 0.0771486  0.06998011
 0.07169514 0.12292393]",0.7631092813030286,0.011027336120605469,"[ 0.05629189 -0.00033554  0.04639883  0.05278867 -0.06213796  0.0247843
  0.00390038 -0.02273756]",1.2139535726255,0.1538238525390625,"[ 0.3193892   0.48751023 -0.04303636  0.12748151  0.18550291 -0.14130996
 -0.16832806  0.1417565 ]",1.013415647761462,7.830115556716919,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1262367782,"[0.11548813 0.03469672 0.06156923 0.12724561 0.09518228 0.1578004
 0.07385772 0.13457674]",0.7317166107734916,0.014527559280395508,"[ 0.06573071 -0.00101097 -0.02178591  0.01494461  0.0366167   0.02970019
 -0.02588474  0.04258149]",1.1770119293738464,0.16335725784301758,"[-0.02736803  0.20845302  0.31042429 -0.19664663  0.30564995  0.08252732
  0.36004466  0.07074184]",0.8030428903793682,8.264543294906616,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",81623018,"[0.10548681 0.07546331 0.09725825 0.12133966 0.09953996 0.10382437
 0.06397031 0.11896489]",0.7312591514166515,0.0067708492279052734,"[ 0.03210334 -0.02834711  0.02215716  0.01171975  0.02743545  0.04537529
  0.01546204  0.03499456]",1.1580174028508936,0.07013463973999023,"[-0.11743488 -0.00888333 -0.08377327  0.22177041 -0.1190048   0.28166525
  0.14996356  0.2645241 ]",1.0649678316905822,7.2770750522613525,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3144770083,"[0.11257896 0.08878689 0.12477193 0.12023477 0.12144201 0.04962241
 0.1167101  0.104319  ]",0.7015229589611671,0.013576745986938477,"[-0.05045269  0.03052279  0.00989573  0.05921707  0.0229925   0.01175509
  0.0128523  -0.01747762]",1.2247750512372078,0.12121224403381348,"[ 0.2688226   0.04925812  0.22455373 -0.09711582  0.26236729 -0.15522857
  0.51342985 -0.19985408]",1.1180456988549443,7.321593999862671,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2652987808,"[0.09806684 0.09519022 0.0532225  0.07874834 0.09923502 0.09475675
 0.10762266 0.11015801]",0.7606557890870317,0.0069427490234375,"[-0.00387977  0.05911299 -0.03585286  0.03652337  0.01326438 -0.0333798
  0.00676286  0.06357254]",1.2066071563133354,0.12095260620117188,"[-0.11133835  0.10221696  0.37834832  0.28411017  0.341765    0.16775761
  0.04402735 -0.1242782 ]",0.8229528961454708,7.456535339355469,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",794145471,"[0.10751128 0.05224421 0.12989532 0.07128606 0.1426057  0.11415813
 0.12041615 0.1254108 ]",0.6890168923651361,0.012122154235839844,"[ 0.02875033  0.00645526  0.00067926  0.0257556   0.06481273  0.05916854
 -0.02731013  0.02751421]",1.1420759062431307,0.08453083038330078,"[ 0.25993555  0.2436649   0.06532661 -0.22026167  0.16445968 -0.05037083
  0.2363981  -0.1033793 ]",1.0792589569235902,7.447869300842285,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2385111280,"[0.10340641 0.11517287 0.10922478 0.13915917 0.08231983 0.10815237
 0.10765836 0.06688887]",0.7042048016346029,0.00774383544921875,"[ 0.01595853  0.01631262  0.02892778 -0.02417352  0.03725296 -0.03769068
  0.02793147 -0.00223573]",1.2357087404986122,0.10624933242797852,"[-0.36993406  0.12912914 -0.07530375  0.08570497 -0.08257807  0.12756438
 -0.10494781 -0.1056287 ]",1.808599941902556,7.7245543003082275,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3291900336,"[0.11523608 0.10848733 0.11688063 0.05581264 0.06348308 0.10148716
 0.09934763 0.10762738]",0.7429187999232697,0.009958267211914062,"[-0.00459321  0.01839278  0.04094127  0.07073521  0.01793406  0.0374216
 -0.01995575  0.03355002]",1.1347441133597844,0.13700509071350098,"[-0.15569859  0.02682764 -0.04295174 -0.33031949 -0.04507842 -0.08726005
  0.00536957 -0.32723091]",2.2977464651593107,8.394104957580566,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",355925020,"[0.09828256 0.06070207 0.10303036 0.10384404 0.16885691 0.05206912
 0.07997645 0.14336701]",0.7248144067883904,0.01266622543334961,"[-0.01449377  0.00080634  0.06793125  0.03678302  0.03282875  0.0469264
 -0.05014626  0.0018414 ]",1.193994513084895,0.13110780715942383,"[-0.09206528 -0.07069656 -0.07480269  0.01818463 -0.03948962  0.1849103
 -0.02499059  0.11424328]",1.336592672084327,7.636206150054932,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1007521043,"[0.04777054 0.12033765 0.07350055 0.11490607 0.12304596 0.1097423
 0.15056235 0.13033529]",0.6860483319328088,0.012471675872802734,"[ 0.07979468  0.02255146  0.02431702 -0.02356736 -0.03007776 -0.00040808
  0.00983497  0.04233575]",1.1909918313390992,0.1287095546722412,"[ 0.01422987  0.10286167  0.03794372  0.24085105  0.17498341 -0.07192029
  0.15974094  0.46294632]",0.728550800601663,8.60525631904602,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1292212573,"[0.1112833  0.15962656 0.07176995 0.07446063 0.11624881 0.0849659
 0.10397504 0.08396284]",0.7221190578847493,0.011905908584594727,"[ 0.03143578 -0.00248111  0.02310528  0.05261192  0.05325082 -0.02307569
  0.01138605  0.01025426]",1.1627093214847553,0.15848302841186523,"[ 0.04677081  0.13507973 -0.13519911  0.22522214  0.21196925  0.24752865
 -0.07376843  0.42047675]",0.7954179102661472,8.339306354522705,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1308034584,"[0.13299765 0.06213663 0.13851924 0.12538732 0.10178287 0.075485
 0.11708855 0.10694679]",0.689388728930937,0.007426261901855469,"[-0.01628664 -0.02144008  0.07868868  0.01319602  0.01341697  0.06518066
 -0.03072025  0.05330056]",1.1710354501888391,0.14142060279846191,"[ 0.01873703  0.32651773  0.02582624 -0.02539217 -0.38415994 -0.14694778
  0.10988076 -0.19653301]",1.8258050930167942,8.941574573516846,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2168168455,"[0.09303884 0.13243184 0.07114019 0.07030214 0.08840601 0.09117653
 0.10516911 0.10584308]",0.7485836186719506,0.010993003845214844,"[ 0.07595847  0.04710684  0.02444479 -0.03484842  0.02172372 -0.01906639
  0.02720401 -0.01990125]",1.1936748529254249,0.10132598876953125,"[-0.09188084  0.01434039  0.37263513  0.20900794  0.0379425   0.43802584
  0.2997207  -0.03996269]",0.7640615952392025,9.085711002349854,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",323678775,"[0.11929929 0.14810167 0.0900232  0.09767033 0.12976679 0.12639136
 0.04559146 0.11471774]",0.684613553633781,0.012226343154907227,"[ 0.03496296  0.0510182   0.04602611 -0.01590458  0.03877972 -0.02442267
  0.00669954  0.04781132]",1.1426512828756603,0.10638141632080078,"[-0.03346512  0.28017298  0.04009384  0.44915884  0.09439331 -0.0883405
 -0.07769596 -0.17841646]",1.2288304936184888,9.353327989578247,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1973125613,"[0.12221629 0.09518964 0.11235413 0.04049203 0.10109245 0.09914028
 0.09323879 0.10462469]",0.743270570572695,0.014431953430175781,"[ 0.01251853 -0.01840355  0.01441656  0.03097583  0.02474306 -0.01068512
 -0.06012642  0.02476986]",1.2720508582780892,0.13942909240722656,"[ 0.00491581  0.23120522 -0.01505736  0.03776954  0.12057644 -0.32228058
  0.09951616  0.02702222]",1.3172364410003365,9.03171420097351,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2646630561,"[0.0818992  0.10921398 0.09730164 0.14103953 0.08000547 0.13881125
 0.09035909 0.14002753]",0.6785106941637735,0.01704096794128418,"[-0.03895935 -0.01477582  0.04273868  0.0151753   0.01054087  0.00452387
 -0.01507981  0.01618466]",1.2681352445996625,0.08777093887329102,"[-0.03226874  0.03605465 -0.17339426 -0.25463679 -0.18529318  0.10129012
  0.05177203  0.26393603]",1.6482146134282643,8.877402305603027,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",486611800,"[0.04921184 0.04240899 0.14338239 0.06313896 0.07423197 0.12946328
 0.14424166 0.09398005]",0.7686270839531472,0.01331782341003418,"[-0.03893112  0.04532939  0.00753426  0.01762471 -0.00451282  0.02037864
  0.022875    0.05242059]",1.1894697093841964,0.11208248138427734,"[-0.13588405  0.37555176  0.05313227 -0.24435372  0.11184108  0.24228074
 -0.23541912  0.20356759]",1.3735324515675595,8.561707019805908,ok
n,14040,14040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3799030368,"[0.07266289 0.08091359 0.11084848 0.11244129 0.10075879 0.09135832
 0.08443465 0.11805172]",0.7391456375711234,0.011766910552978516,"[-0.04429556 -0.00901689  0.01382371  0.06382731  0.05525259 -0.02832441
  0.04355571  0.04615643]",1.1814079399852635,0.12845945358276367,"[ 0.11324194  0.34551805  0.09957733  0.10005333  0.19671309  0.01084515
 -0.12823551  0.33123991]",0.7419480287823019,9.071032762527466,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1299537539,"[0.13045786 0.07496339 0.12847271 0.07059931 0.07902386 0.09106904
 0.08544991 0.07529785]",0.7633709158796232,0.020267009735107422,"[ 0.00700121  0.02844855 -0.03301995  0.09934198 -0.00824948  0.01922304
  0.00541563  0.00775147]",1.1916145199052601,0.17424654960632324,"[ 0.01311176 -0.4280123   0.31024893 -0.09022022  0.15449028 -0.0358961
  0.13089097  0.05904613]",1.5226076387507879,10.174930810928345,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",292484253,"[0.11694684 0.12933201 0.10728254 0.09053245 0.08060882 0.04873293
 0.08628533 0.09671922]",0.7506293268127132,0.015964269638061523,"[ 0.03470245  0.02117423  0.03434178  0.06214339  0.0067982   0.01040843
  0.06359814 -0.0149102 ]",1.1165102159898774,0.19693803787231445,"[ 0.0919674   0.11150344 -0.15615122  0.05081426 -0.15933819 -0.00320251
  0.24217491 -0.0407069 ]",1.30391201716437,10.371994972229004,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",700997805,"[0.09178881 0.04813002 0.1158666  0.1001405  0.07648419 0.08405454
 0.06321444 0.15433903]",0.7677119679874203,0.021560192108154297,"[-0.05847899  0.00974781  0.00485015  0.0478777  -0.02204104  0.06186513
 -0.01335202 -0.01517579]",1.2783179364191064,0.14477753639221191,"[-0.04309673  0.14491742  0.12542358 -0.21251403 -0.47948151  0.09896718
 -0.08612675 -0.33061985]",2.3462005382102027,9.391913175582886,ok
