param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
n,12040,12040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2690101446,"[-0.02650209 -0.02147579 -0.00636586 -0.00430093 -0.04335895 -0.04738457
 -0.05424729  0.02286833]",0.008813632142256965,0.009773492813110352,"[-0.00289949 -0.03991644 -0.0540118   0.03505727  0.02376961 -0.02235451
  0.03293772 -0.00346201]",0.007909615898343379,0.06011795997619629,"[ 0.02931814  0.18431802 -0.01483171 -0.09883267 -0.14445264  0.15100691
 -0.07821626  0.19447177]",0.1324272487309414,7.152620792388916,ok
n,12040,12040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",617762685,"[-0.0137141  -0.03532139 -0.03500902 -0.03997516  0.01248971 -0.04544043
  0.01297553  0.02189448]",0.007127946557769622,0.013377666473388672,"[-0.08111995  0.0552812   0.02901258 -0.05428217  0.0507016   0.00705891
 -0.03232635  0.02658724]",0.01779709618732142,0.13684821128845215,"[ 0.01196521  0.08205377  0.23834631 -0.13672903  0.16739891  0.06904035
  0.03206245 -0.21194403]",0.16111687619608075,6.88809609413147,ok
n,12040,12040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4101303619,"[-0.01711673 -0.02582306  0.03529939  0.00915376  0.04518357 -0.09079948
 -0.03356003  0.02136834]",0.014158636849316272,0.01211690902709961,"[ 0.01294756 -0.02359926  0.06162721 -0.0240752   0.02451467  0.05370977
 -0.00887974 -0.01523259]",0.008898677309188845,0.12445878982543945,"[-0.1314405  -0.02578955  0.03996342  0.23172062 -0.12493967  0.35864479
  0.07386164  0.00258582]",0.22293143043421246,6.771641969680786,ok
n,12040,12040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3125136315,"[-0.01270349 -0.00521559 -0.01664151  0.02197124 -0.01960182  0.06755944
 -0.00528999  0.0482516 ]",0.008252985448859888,0.007193565368652344,"[ 0.00540401  0.0077981   0.0038878  -0.04393863  0.0005522   0.02058478
 -0.01252278 -0.02188523]",0.0030955430343467885,0.08722949028015137,"[-0.28634483  0.25969785  0.16737066 -0.02875206  0.33767095 -0.02363869
  0.05379573 -0.20902577]",0.33944223143825397,7.226123571395874,ok
n,12040,12040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3800968107,"[-0.00837413  0.03836324  0.10022063  0.00418781 -0.02132988 -0.04248884
  0.03642272 -0.02693836]",0.015916100852251442,0.013607978820800781,"[-0.01149968  0.0397014  -0.0495525  -0.010746    0.05822437 -0.02202534
  0.03390642 -0.01212742]",0.009451273517333998,0.13665342330932617,"[ 0.00193377 -0.42941046  0.12500269 -0.05728443 -0.29481534  0.14097997
  0.08469694  0.11967015]",0.3315903302913946,7.393673896789551,ok
n,12040,12040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",285778481,"[-1.85334584e-02 -1.70010460e-02  5.18816362e-05  4.01209894e-02
 -7.50504502e-02 -1.72161167e-02  3.56513751e-03  2.15724252e-02]",0.00864924795576169,0.012806415557861328,"[ 0.08234932  0.03054873  0.05088187  0.01433377  0.00744446 -0.02050246
 -0.01266474  0.01798143]",0.011468603695147125,0.07116937637329102,"[ 0.06885374  0.20498904 -0.12545663 -0.30030831  0.05621316 -0.19615467
 -0.1607516  -0.16660176]",0.24791941616527274,6.849180698394775,ok
n,12040,12040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4253698565,"[ 0.00342156 -0.06646908 -0.03763312 -0.000688    0.03530262 -0.0238343
  0.08654297 -0.00060215]",0.015150967124145012,0.008097410202026367,"[-0.06699962 -0.00444491  0.02733686 -0.02129309  0.04485255 -0.02082282
  0.01655351 -0.0247595 ]",0.009041799446814165,0.11063385009765625,"[-0.16299427  0.29437344 -0.21263393 -0.06945174 -0.03009091 -0.01574461
 -0.04623684 -0.10927345]",0.17849148838628967,6.914514541625977,ok
n,12040,12040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1635216484,"[ 0.04794228 -0.00459739 -0.03664079 -0.01171768 -0.05732438 -0.01186509
 -0.03134171 -0.07858327]",0.014383469551883072,0.014888525009155273,"[-0.03340456  0.0211739   0.07660287 -0.01569463  0.01805542  0.01541116
 -0.05962116  0.03172962]",0.012803615850367302,0.11981773376464844,"[-0.0976554  -0.22474629 -0.20954339 -0.33453021  0.15609176  0.09153057
 -0.0875968   0.01819523]",0.25661132306680384,6.908263683319092,ok
n,12040,12040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3062697723,"[ 0.00998205  0.04518194  0.00342542 -0.00288621  0.0140914  -0.01319723
 -0.00023652  0.01795609]",0.0028562897770520773,0.009157657623291016,"[-0.03591291  0.0079552  -0.0400709   0.04389474  0.00373191 -0.0218981
  0.00113444 -0.02574051]",0.006042793682171913,0.1524062156677246,"[ 0.07647834  0.00746313 -0.30620826  0.06961491  0.11308497 -0.41180023
 -0.00384997 -0.02191525]",0.28737732923238385,7.0667595863342285,ok
n,12040,12040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",772787564,"[-0.035719    0.0137594   0.00872042  0.04011101 -0.04538432 -0.00561476
  0.00664374  0.00992571]",0.005384028991265743,0.010764837265014648,"[ 0.02927844 -0.01996582  0.03029405 -0.019695   -0.01802793  0.0057222
  0.02901423 -0.05020606]",0.0062817103316560865,0.15103816986083984,"[ 0.13074871  0.40853405 -0.07714789  0.07400654 -0.07603787  0.11951186
 -0.21214675 -0.27567471]",0.3364916748093923,7.093871593475342,ok
n,12040,12040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1560797097,"[-0.00046261  0.01119437  0.01457368  0.01388595 -0.0011624  -0.00600634
 -0.00527517  0.06271697]",0.004529415908075168,0.013988256454467773,"[ 0.02195285  0.07515814 -0.03799222  0.030849    0.00053622 -0.04258596
 -0.00459492 -0.01460679]",0.010574066455249002,0.16450858116149902,"[-0.19489567  0.15763539  0.1133267   0.02479928  0.03046229  0.02527023
 -0.34583404 -0.01401923]",0.1976554368477239,7.0754711627960205,ok
n,12040,12040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",964132313,"[ 0.01376444  0.03676194  0.07444239 -0.02067796 -0.0107828   0.04589177
 -0.06578903  0.01103474]",0.01418236461604194,0.00918126106262207,"[ 0.00468942  0.03561628  0.02543305  0.07996213 -0.04018051 -0.08210392
  0.00957838 -0.00590768]",0.01681344415441626,0.1184377670288086,"[-0.0395583  -0.07051376 -0.1951692   0.38908999  0.12450614 -0.40458032
  0.01506571  0.17221759]",0.405091976006142,6.942944526672363,ok
n,12040,12040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1216467615,"[-0.05903964  0.01157453  0.02691844  0.02472766 -0.01770227 -0.03100612
  0.00267493 -0.00843565]",0.0063087483652622504,0.009628534317016602,"[-0.05715796  0.05722954  0.06669594  0.04185221  0.00062069 -0.04930602
  0.05061148 -0.0178982 ]",0.018055592303870886,0.06736087799072266,"[ 0.13063281 -0.10904177  0.07120362 -0.04944575  0.54856497  0.16950173
  0.19501358  0.078117  ]",0.41025731875422194,6.8314149379730225,ok
n,12040,12040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1207998608,"[-0.02476158 -0.04868067  0.05501294 -0.00253449  0.06938762  0.02285362
  0.01443392 -0.00683286]",0.0116077624158192,0.012580394744873047,"[ 0.04185868 -0.00840265  0.0528484   0.00733558 -0.01900001  0.05209884
  0.04751606 -0.00763098]",0.010060848914740956,0.07471776008605957,"[ 0.1379459  -0.08861749  0.06120667  0.11342983 -0.25820218  0.04062593
 -0.13477621  0.08204193]",0.13670904265170647,6.615737199783325,ok
n,12040,12040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3813362239,"[ 0.01553163 -0.01128566  0.01771066  0.00034821  0.06729727 -0.01408143
 -0.06196263 -0.02918874]",0.010100964107458879,0.010509490966796875,"[ 0.01970869 -0.01621728 -0.0540797   0.02561205  0.01299725 -0.01695042
 -0.03218306  0.10686357]",0.017143787767974827,0.1396622657775879,"[-0.19692934 -0.18544657  0.15260285 -0.07528195 -0.28632094 -0.19893774
 -0.20260842  0.04503465]",0.26676188628878966,7.007308006286621,ok
n,12040,12040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1017673930,"[-0.02921976 -0.04228421  0.00429775  0.01351023 -0.01918045  0.01073106
 -0.03399207  0.0331736 ]",0.0055818888169071445,0.013664007186889648,"[-0.01441168 -0.00309557  0.02086075 -0.07056456  0.01047851  0.01556514
  0.01119529  0.05989245]",0.009696248760342443,0.14632916450500488,"[ 0.24742786  0.03516968  0.08019988  0.30135116 -0.05503466 -0.26940697
 -0.23928986  0.06494705]",0.2967882819377562,7.030724763870239,ok
n,12040,12040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",42960713,"[ 0.01152043  0.04381211  0.05070391  0.02360373 -0.00652715  0.01106791
 -0.00398858 -0.06880339]",0.01009517256552919,0.010768890380859375,"[-0.06010021 -0.01707144 -0.04804988 -0.00093267 -0.01814103  0.00556093
  0.02215441 -0.04436842]",0.009032495642504072,0.13945388793945312,"[ 0.2869194  -0.30075361  0.22878904  0.06322106  0.25746665  0.2907395
  0.03425517 -0.10138576]",0.3913879800390186,6.858793020248413,ok
n,12040,12040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3272761664,"[-0.05135637 -0.0096206  -0.05234141  0.02406752 -0.00162052 -0.00319806
 -0.03204727  0.03986037]",0.00867773042146213,0.013523340225219727,"[-0.0154416  -0.00767143 -0.03682493  0.02799857  0.00411251 -0.01770193
 -0.00895289  0.0233647 ]",0.003393659443713096,0.09426379203796387,"[ 0.15638518 -0.05664324 -0.20693876  0.36640055 -0.07394321 -0.06987037
 -0.37068702 -0.02675352]",0.35321220056577346,6.873770713806152,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",316088587,"[ 0.05113458 -0.01719463  0.05092103  0.01655685 -0.01075813  0.03452381
 -0.01609182  0.04009252]",0.008951643278488592,0.014615297317504883,"[-1.90857867e-05  2.14689367e-02 -2.66313397e-02  2.88867913e-02
 -1.14066156e-02 -2.60710519e-02 -5.12369505e-02 -2.28108038e-02]",0.00595985657046781,0.11064529418945312,"[ 0.19333734 -0.04563482 -0.3001644   0.01395173 -0.09096065  0.25997136
 -0.19652461 -0.11175247]",0.25672433891827096,7.946487903594971,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",783200138,"[-0.00023119  0.01917426 -0.01590323  0.03936421 -0.01978633  0.00964435
 -0.02472864  0.00547302]",0.0032961203883933314,0.013984918594360352,"[-0.01180861 -0.01591047  0.00639301 -0.00029647 -0.00062508 -0.00662503
  0.01785543 -0.03615715]",0.002104020525572828,0.09993338584899902,"[-0.03843097  0.3515149   0.12109342  0.02548079 -0.14467323  0.11749256
  0.24559562  0.16969829]",0.26420142350942283,8.079758882522583,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2132000252,"[ 0.05142658  0.00378139  0.03231242 -0.02890929  0.01021682 -0.01626872
 -0.03586672  0.00670966]",0.006239337133509313,0.010832548141479492,"[ 0.030394   -0.02753863 -0.00160313 -0.00700896 -0.00500214  0.00858973
 -0.07413625  0.05066122]",0.009895403746806367,0.11797785758972168,"[ 0.07092193  0.06966785 -0.3569387   0.12621269 -0.21712105 -0.11043333
  0.04636145 -0.19315067]",0.2520118137769436,7.8344151973724365,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4279644526,"[ 0.00306146 -0.01363786 -0.01038131 -0.04214987  0.03640492  0.05638781
  0.02732083 -0.00676339]",0.007376793025408204,0.010808467864990234,"[-0.0560093  -0.00985738 -0.0333961   0.02662948  0.01921803  0.04042084
 -0.04591418 -0.01762691]",0.009480678768277582,0.08771562576293945,"[ 0.47562967  0.06912654 -0.00470596 -0.1441411   0.15013827  0.67623583
 -0.07302258 -0.05523826]",0.7400201937316653,7.874258041381836,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",384316860,"[-0.0104323   0.00191042  0.02906889  0.00531453 -0.05705342  0.03999357
  0.02831585  0.02813721]",0.007433868450966415,0.008839607238769531,"[ 0.04348636  0.01355714  0.00555472 -0.00203817  0.03960635 -0.00954687
 -0.01077966  0.02988628]",0.004779186913276512,0.13577914237976074,"[-0.05242624 -0.06349317  0.00536881  0.17335484 -0.0568586  -0.15250243
 -0.17253524 -0.29801292]",0.1819299320119388,8.347332239151001,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2546740465,"[-0.04591153 -0.03673618 -0.00554159  0.03716509  0.03005064 -0.06768388
 -0.00508616 -0.01993197]",0.010776820350277964,0.014777660369873047,"[-0.06946365  0.00157813 -0.03953047  0.00206462  0.04064475 -0.02174794
  0.00099491  0.02610446]",0.009202089313640515,0.17179441452026367,"[-0.11520947 -0.20076546  0.19951045 -0.02018482  0.29991831 -0.08826406
  0.08556866  0.20685349]",0.24164325022310412,8.790644407272339,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2552346084,"[ 0.02183321  0.00729751 -0.03544566  0.03819743 -0.0245924   0.02068736
 -0.02423382 -0.01625572]",0.005129672585443424,0.011658906936645508,"[-0.04809784 -0.01578635 -0.02693754  0.0559818  -0.00329753 -0.01586583
 -0.00337547  0.04667553]",0.008874811066154977,0.12874221801757812,"[ 0.26864166  0.09455168 -0.06041554  0.26933299 -0.12348439 -0.1049828
 -0.08828971  0.24489303]",0.25133563463098224,8.317425012588501,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3327421938,"[-0.02510359  0.01323113  0.01748769  0.01410089  0.02632281 -0.01520251
 -0.01011078 -0.03925137]",0.0038768131737510346,0.014111042022705078,"[-0.01191936 -0.02355607  0.0516825   0.05008179  0.03543234 -0.01178866
  0.00197771  0.01480999]",0.007493892014482448,0.11589241027832031,"[-0.02272978  0.11174617 -0.05750196  0.13328246 -0.03364035 -0.03922754
 -0.14186856  0.3873399 ]",0.2069038808804352,8.416613101959229,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",610180238,"[-0.05911865 -0.00239383 -0.04174551  0.04193343  0.02038503 -0.01189109
  0.04730924  0.04631453]",0.011941964363937355,0.014132022857666016,"[ 0.00384808 -0.0394452   0.00746206  0.00239654 -0.05209741  0.03813181
  0.02557825 -0.0085171 ]",0.0065271354956421305,0.09485077857971191,"[-0.06443112  0.1483461  -0.10697035 -0.11361903 -0.29659626  0.02549119
  0.12252067 -0.0215551 ]",0.15460515647721265,8.957446336746216,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2909289209,"[-0.01614771  0.01903081 -0.01393592  0.01824828 -0.04908175 -0.00150105
  0.03813061  0.00757796]",0.005072768826275527,0.009901762008666992,"[-0.01626792  0.03560091 -0.02161731 -0.01028466 -0.02414743 -0.0021609
 -0.02272733  0.01252535]",0.0033663718091030857,0.13398075103759766,"[-0.05997494 -0.26499035 -0.14656486  0.00978318  0.18627959  0.02038552
 -0.10443081 -0.01122926]",0.14154165826404247,8.66202449798584,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1551034745,"[ 0.0039493  -0.01816343 -0.0141257   0.01900663 -0.00959688 -0.0187022
  0.01734398  0.05001553]",0.004150547931607295,0.015055656433105469,"[ 0.0016206   0.00083573 -0.02742097 -0.00411708 -0.01876438  0.04772982
  0.0064307  -0.02175375]",0.003916994839172604,0.11169624328613281,"[-0.25663579 -0.13129669  0.20105116 -0.05593588  0.37500813 -0.15302178
  0.29299646  0.15374942]",0.40018392130364355,8.316445112228394,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1781338105,"[ 0.01784595  0.03460367 -0.00251006 -0.06396257 -0.01233801  0.02733342
  0.01332901 -0.08070254]",0.013203344498551763,0.015401601791381836,"[-0.00053913  0.01370759  0.02316122  0.03121532 -0.02830401 -0.00485674
  0.03548554  0.02561904]",0.00443923812168749,0.12566328048706055,"[-0.1779289   0.06000973 -0.68240418 -0.02356665 -0.14131598 -0.23782383
  0.1555942  -0.00656863]",0.6022743735971725,8.436733722686768,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1262367782,"[ 0.00165379  0.01145816 -0.01235513 -0.04435861  0.0008075   0.02272015
 -0.00818044 -0.00732139]",0.002891774596215037,0.01575756072998047,"[ 0.04183566  0.04055419 -0.03651912  0.01095638  0.0111423  -0.01142705
  0.04666225 -0.00407639]",0.007297167420399164,0.1353917121887207,"[-0.17678406  0.05852173 -0.54091264 -0.03396019 -0.07621981  0.20111904
 -0.05166514 -0.01823528]",0.37767794266927635,8.042357206344604,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1762075334,"[-0.00038207 -0.00360398 -0.04939936  0.00890781 -0.0061865  -0.01960509
 -0.03982311 -0.02019498]",0.004949129164551867,0.010716915130615234,"[ 0.01347373  0.02606115  0.04445498 -0.02781363  0.06218904 -0.00568438
 -0.04159309 -0.01592067]",0.009493808921771074,0.16770553588867188,"[-0.32539992 -0.1265992   0.22189065 -0.03842538 -0.08675673  0.16424975
 -0.05841484  0.01533984]",0.210776750528296,8.678009748458862,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3144770083,"[ 0.00869238  0.03433969  0.02670529  0.03418221  0.0264791  -0.05794914
 -0.02978861 -0.01323298]",0.008258089716232899,0.015337705612182617,"[-0.04263833  0.0494748   0.00564031  0.001135    0.01074908  0.01537948
 -0.04977449 -0.04548469]",0.009197306981188726,0.13380908966064453,"[-0.06660767 -0.10580779  0.21707786  0.35535681 -0.23317154 -0.13964798
 -0.37200278  0.09890759]",0.41107240733671085,8.87159538269043,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",81623018,"[-0.02139138  0.01960595 -0.00277217 -0.0340282   0.00637004  0.04034254
  0.01595243 -0.04445663]",0.005906542169464406,0.015492916107177734,"[-0.02589293  0.00931348  0.05472178  0.00522063  0.01448247  0.02350549
  0.04205581 -0.04893609]",0.008704653392679677,0.11033773422241211,"[-0.17906157 -0.07923419  0.1371881  -0.13858264  0.00778716 -0.36566255
 -0.02043067 -0.06489431]",0.21476469308835222,9.159209728240967,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2652987808,"[ 0.0412745   0.01757108 -0.0349634   0.02637005  0.01173908  0.00230828
  0.01636291 -0.01511061]",0.00456940928792259,0.01504826545715332,"[ 0.04874555 -0.02677545  0.01258589  0.04163511  0.01756346  0.04357807
  0.03901836  0.01964433]",0.009100953796663848,0.16872453689575195,"[ 0.21327266  0.11482253 -0.15995437  0.30478068 -0.34532671 -0.17478117
  0.02796984 -0.26208207]",0.39641418991591443,8.58956003189087,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",794145471,"[ 0.02034832 -0.00673087  0.00435632  0.00326195  0.00106156  0.02771495
 -0.05281262  0.03581269]",0.005329954313779973,0.015568017959594727,"[ 0.01562855 -0.00785854 -0.00593782 -0.02765939  0.02003493  0.01356298
  0.04503367  0.01851634]",0.004062570569162577,0.14850878715515137,"[ 0.03642033  0.17871172  0.05250796 -0.17334495 -0.18110813  0.09381368
 -0.18240907 -0.34933147]",0.2629764169988835,8.760794401168823,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2385111280,"[-0.00224349 -0.03420096 -0.00107671  0.03119494 -0.06244948  0.04237012
  0.01144244  0.05069753]",0.010545362539623654,0.015009403228759766,"[-0.01234206 -0.04891656  0.02248504 -0.08250715  0.00614414  0.01208837
  0.00473099  0.00607429]",0.010101306064272796,0.136948823928833,"[-0.27475815 -0.2843534   0.14962649 -0.27447377 -0.36508751 -0.22568413
  0.1246195   0.42315371]",0.6328840212399411,8.437405824661255,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3291900336,"[-0.0132785   0.0002345  -0.03815342  0.01031968  0.00522987 -0.00446168
  0.02018192 -0.0067967 ]",0.0022393194657623267,0.013057947158813477,"[-0.04487074 -0.00721441  0.01592174 -0.06214704 -0.02119831  0.04750857
 -0.00266313  0.01432609]",0.00909995828830507,0.09587216377258301,"[-0.13041476  0.2133736   0.25455965 -0.41529091 -0.07328084  0.16046968
 -0.02782703 -0.23433729]",0.3866124059732546,8.875900268554688,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",355925020,"[ 0.01604488  0.03078168  0.03279537 -0.05103818  0.01542831 -0.06131977
 -0.02788425 -0.05738253]",0.012953809513842292,0.014827489852905273,"[-0.0235843  -0.00929194 -0.01250506 -0.03584484 -0.05392646 -0.01431876
 -0.01598423  0.02637468]",0.00614798808114937,0.16815447807312012,"[ 0.21956635 -0.04749178 -0.14522117  0.33084965  0.04121921  0.08892783
 -0.06058223  0.20096782]",0.23468102292985843,8.45835566520691,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1007521043,"[-0.00449926  0.0084137  -0.05121527 -0.02590292 -0.04100611 -0.0236326
  0.00642233  0.01423413]",0.005868827628922362,0.014549016952514648,"[ 0.00243895  0.04372541  0.03527651  0.03432049  0.01550489 -0.02214884
  0.02723143 -0.02027103]",0.006223655739149188,0.16707777976989746,"[ 0.30810327 -0.05388533 -0.16152532  0.24643252  0.07078433 -0.21920559
 -0.21628102  0.1925513 ]",0.32156570954706004,8.620576858520508,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1292212573,"[ 0.02666316 -0.01776452 -0.00299424  0.01706509 -0.04436739  0.03091997
  0.01620128 -0.0321137 ]",0.0055449709942208,0.010687828063964844,"[-0.00971073 -0.01815253 -0.01066967  0.01965506  0.02956129  0.02092478
 -0.01292723  0.01878396]",0.0027556122888519404,0.14830541610717773,"[-0.01807634 -0.03662973  0.09649158 -0.06077576 -0.0931731   0.24069735
 -0.11139216  0.06696828]",0.09818214669660605,8.209593534469604,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1308034584,"[ 0.05460554  0.02093564  0.04130437 -0.05505718 -0.06309649 -0.02642133
 -0.04838931  0.07483027]",0.020777759034877514,0.0148162841796875,"[ 0.01305003  0.07459937 -0.05670518  0.00221178 -0.01143981  0.028902
  0.02592106  0.02020231]",0.011001973674364297,0.12329292297363281,"[-0.08466851  0.05798992  0.04581565  0.16025448  0.2673911  -0.07932002
  0.17950008  0.18630696]",0.1830324407571236,8.460074663162231,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",323678775,"[ 0.03152156  0.00800231 -0.02173633  0.00551682 -0.00609844 -0.01474361
  0.02758469  0.01469272]",0.002791852157626577,0.014152288436889648,"[-0.03027253 -0.04388162  0.00056587  0.00122337 -0.02425777  0.01509047
 -0.02279416 -0.04783212]",0.006467668036446582,0.1008307933807373,"[ 0.12890045  0.02941257  0.14808209 -0.2201477   0.06438423  0.28580031
 -0.17131925 -0.17501661]",0.23368187424200573,8.399284839630127,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2168168455,"[-0.05097002 -0.0217658   0.01922971 -0.03402175  0.0391416  -0.00951082
 -0.01497605  0.00844724]",0.006517136428987013,0.014696359634399414,"[-0.02493123  0.05064773  0.00565446 -0.00950075  0.03311286  0.03374003
  0.06894817  0.0116678 ]",0.010433772473304525,0.1274409294128418,"[ 0.00424658 -0.02666609 -0.10659684 -0.38826773 -0.13706371  0.15973349
 -0.02250584  0.00663631]",0.20769582108305948,8.408604621887207,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1973125613,"[-0.03868625 -0.00187015  0.00091273 -0.02971567 -0.04304855 -0.02142953
 -0.0136425   0.00565456]",0.004914551619835935,0.014930486679077148,"[ 0.07636847  0.02161676  0.02841315  0.0365225  -0.02134017  0.03534796
  0.01159827  0.02233718]",0.010778861107488035,0.12587475776672363,"[-0.07263198  0.20384069 -0.19044895  0.35548102 -0.00371033  0.27243876
 -0.02316052 -0.05755248]",0.287549062007862,8.196723937988281,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2646630561,"[ 0.00669641  0.01973223  0.04633519  0.02928076 -0.01892218  0.04314733
 -0.02357293 -0.02545842]",0.006862134367718166,0.015037059783935547,"[-0.06802085 -0.02274738  0.00093318  0.02394319  0.01111691  0.02926369
 -0.02521107  0.06216903]",0.011198971662376732,0.10814070701599121,"[ 0.04471026 -0.36294691 -0.00595456 -0.0549483  -0.12843456 -0.26293624
 -0.4175596  -0.04738851]",0.39901582513316164,8.453313827514648,ok
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",486611800,"[-0.01120316 -0.07896457 -0.01035409 -0.02280673 -0.00259917  0.01081409
  0.02113223  0.00699647]",0.007607466463395214,0.01302194595336914,"[-0.02612002  0.00330416  0.01678788  0.01734457  0.00631412  0.0309846
  0.00349976 -0.03711226]",0.003665325842294381,0.1051640510559082,"[-0.13129671  0.07475519  0.0560922  -0.09731056  0.19951755  0.4583787
 -0.04186943  0.00659218]",0.2871577721709015,8.51321029663086,ok
