param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
n,12040,12040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2690101446,"[0.07070603 0.01433255 0.0620863  0.05139952 0.01172953 0.00995191
 0.04617306 0.01831945]",0.005883717710787116,0.010915040969848633,"[ 0.00535329  0.02583434  0.02467729 -0.00909956 -0.05037248 -0.01347428
  0.01919166 -0.02984755]",0.02794565242658277,0.20209145545959473,"[-0.11377144  0.07973619  0.59513874 -0.05152973  0.06446265  0.0098255
 -0.00371611 -0.22544052]",0.4157457281780213,9.5868501663208,ok
n,12040,12040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",617762685,"[-0.06245507  0.02995621  0.00316268 -0.0101945   0.06485619 -0.00792499
 -0.04234331  0.00789495]",0.014397581040162588,0.023774147033691406,"[ 0.02213615 -0.09073036 -0.03591587 -0.01299239  0.03393546  0.04674638
 -0.00231534  0.04047331]",0.0178428626526817,0.17521142959594727,"[ 0.13682898 -0.18920602  0.13444433  0.0230324  -0.05493814 -0.20787807
  0.02487115  0.10288625]",0.13440085346615943,8.706462144851685,ok
n,12040,12040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4101303619,"[ 0.00252929 -0.01344916  0.03395003 -0.00303514  0.02444172  0.0222989
 -0.01905738 -0.0068986 ]",0.0037325864923819863,0.010608434677124023,"[ 0.0086306  -0.02795676  0.0033841  -0.02598908  0.02259828 -0.05846151
  0.00082719 -0.02200527]",0.0050026558461443065,0.21767473220825195,"[-0.07805034  0.02782522 -0.19757359  0.42044495  0.27861665 -0.14723291
  0.00235928 -0.37451798]",0.46170005037435896,8.108545064926147,ok
n,12040,12040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3125136315,"[ 0.00044979 -0.01982319  0.02755983  0.03596445  0.02129759 -0.01991351
 -0.00501023 -0.05826901]",0.007950366423564196,0.012768983840942383,"[-0.01795108  0.01567164 -0.00972389 -0.05880939  0.04827666  0.02596908
  0.04172203  0.03953335]",0.009533352759583886,0.17548084259033203,"[-0.22224518 -0.20143188  0.24477945  0.30919473  0.11557337  0.18592754
  0.25565757  0.01477661]",0.3452543588739608,8.205325603485107,ok
n,12040,12040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3800968107,"[-0.03763077  0.02846335  0.00632512  0.00533241 -0.02106041  0.0025611
 -0.00069429 -0.02106222]",0.004759008942030122,0.010497331619262695,"[ 0.04109789 -0.01719098 -0.04493895  0.01993939 -0.00561819 -0.01851718
  0.02257214 -0.02217891]",0.007852056685323327,0.12895560264587402,"[ 0.20055114  0.11831561  0.28015958 -0.04705149  0.0073275  -0.03664588
  0.14140243 -0.20969037]",0.22105138939138852,7.6303551197052,ok
n,12040,12040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",285778481,"[ 0.03058551 -0.00479254 -0.02211844 -0.01620864 -0.06008614 -0.03970501
 -0.00284213  0.00507293]",0.0061685558977418575,0.0089569091796875,"[ 0.00915942  0.00867003 -0.02444342  0.01029594 -0.00450436 -0.00141141
  0.01098444  0.00087005]",0.0012164416059634265,0.15995478630065918,"[ 0.13369576 -0.11868008  0.10954247 -0.10708267  0.0733259  -0.05629031
  0.04071824  0.03714017]",0.06805343897708556,7.578268766403198,ok
n,12040,12040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4253698565,"[-0.02811378 -0.01290395  0.0339711   0.02574438  0.0521263  -0.01625997
  0.01933734  0.02416561]",0.023904998138376765,0.010199308395385742,"[ 0.02254341  0.01591287  0.06336081 -0.00232335 -0.00734774 -0.00247318
  0.00693239  0.02954831]",0.019572415817367263,0.11465859413146973,"[ 0.07759538  0.03762363  0.18768719 -0.13473468  0.40221139  0.28938138
  0.32631577  0.25881043]",0.33480733668594714,6.968376874923706,ok
n,12040,12040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1635216484,"[-0.02103412 -0.00787823 -0.0018432  -0.02522862 -0.01603917  0.03665983
  0.01642619  0.02773532]",0.004294703241631894,0.013911724090576172,"[ 0.00119541 -0.0476352  -0.02159893  0.02990769 -0.02850217 -0.03209426
 -0.01421382  0.00068682]",0.008404165238871626,0.13381505012512207,"[ 0.20907419 -0.09634386  0.03783181 -0.01231614 -0.45354132 -0.28264988
 -0.12172289  0.06955266]",0.3724030696993154,7.391559839248657,ok
n,12040,12040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3062697723,"[ 0.0097844   0.00310196  0.03227778  0.05226469  0.04432692  0.0118904
  0.02214679 -0.01827336]",0.005323912819729708,0.007795095443725586,"[ 0.01067077 -0.00732511 -0.01432938  0.01961503 -0.05400128 -0.05674361
 -0.03611365  0.03031946]",0.025628862406936813,0.06865954399108887,"[ 0.06042469 -0.02693177  0.14061876  0.07138628  0.04643621  0.30079044
 -0.46355843  0.15051187]",0.34964901541491866,7.258832931518555,ok
n,12040,12040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",772787564,"[ 0.04154285 -0.07322605 -0.04382875  0.03309596  0.03486634  0.01446958
  0.04583566 -0.007573  ]",0.014773078805910394,0.011623144149780273,"[-0.02923125 -0.01954256  0.01292143  0.01712746 -0.01832033  0.01752652
 -0.07647958  0.00690432]",0.0073619536082454905,0.1293942928314209,"[ 0.0729878  -0.00662547  0.08208912 -0.18431279  0.10453782  0.02483313
 -0.04185086 -0.23748798]",0.11349147365858801,7.169939279556274,ok
n,12040,12040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1560797097,"[ 0.02305337  0.00098329 -0.03315284  0.03165958  0.05743656  0.01958845
 -0.00964904 -0.0276018 ]",0.008021105167058397,0.01306009292602539,"[ 0.03984015  0.00064358  0.04184076 -0.0129845   0.00841558  0.04574504
  0.05825461  0.04055119]",0.013198955403122267,0.11067795753479004,"[ 0.25327495 -0.35229984  0.10664886  0.21789025 -0.28965258  0.24303076
 -0.13061965 -0.26128304]",0.4734319569748136,7.336535930633545,ok
n,12040,12040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",964132313,"[-0.00566817 -0.07029122  0.01928823  0.00512523  0.07203092 -0.01232127
 -0.04403269 -0.01337647]",0.02375216424825817,0.010889291763305664,"[-0.02818435  0.01122359  0.05764509  0.00752369 -0.00150586 -0.06134991
 -0.00803838 -0.00814713]",0.017967003235619165,0.12218976020812988,"[-0.1582749   0.1592928   0.05686419  0.02730418 -0.2572511  -0.36038553
 -0.57102694 -0.22368263]",0.7174967248367302,7.286930561065674,ok
n,12040,12040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1216467615,"[ 0.01653202  0.02251395 -0.02213428 -0.09280907  0.00457355 -0.04291963
 -0.0221965  -0.00496562]",0.06934424775751984,0.007393836975097656,"[ 0.03109533 -0.03420531 -0.06681886  0.00895678 -0.02774258  0.05046072
  0.03095423 -0.01509308]",0.09301263586628573,0.11480426788330078,"[ 0.46088934  0.06931129 -0.16344328 -0.12634579  0.14547407 -0.26322329
 -0.0972068  -0.23217015]",0.45720068053626495,7.123108863830566,ok
n,12040,12040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1207998608,"[-0.03568842 -0.02758663  0.04859868  0.0401993   0.02251793 -0.01097913
  0.057554    0.01745833]",0.014664992524055502,0.008522987365722656,"[ 0.04999665  0.01806576  0.01498828  0.01913087  0.03462413 -0.05985677
  0.0917837   0.03436657]",0.02463727567672573,0.14282608032226562,"[ 0.23779612 -0.06805439  0.16514324 -0.21063741 -0.13054409  0.01262107
 -0.08170542  0.01341406]",0.15664468133864945,7.309184312820435,ok
n,12040,12040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3813362239,"[-0.02067967 -0.07238943  0.00462617 -0.02173137 -0.04212648 -0.00229255
  0.00387173 -0.00266921]",0.007077479139067482,0.011761903762817383,"[ 0.034787   -0.01431904 -0.01860643  0.03631966 -0.00249376  0.09297153
 -0.02821565  0.03528345]",0.033240010639213835,0.18983769416809082,"[-0.09260323  0.1679628   0.20346751  0.120317   -0.18558107 -0.06490515
 -0.35174946 -0.02632179]",0.24949735267645645,7.443764925003052,ok
n,12040,12040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1017673930,"[-0.05490488 -0.0130944  -0.01981698  0.0024194   0.02630862  0.03126522
 -0.01120222 -0.02223048]",0.006681344713438744,0.013419628143310547,"[-0.02653219  0.03022936  0.04761603 -0.03670093  0.05501842  0.09065689
 -0.0022998  -0.02710745]",0.025821578887667847,0.13631844520568848,"[ 0.4886446   0.15790113  0.02686573  0.44593239  0.18965056 -0.01455054
 -0.03878786  0.18384533]",0.5964703167838264,7.823744058609009,ok
n,12040,12040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",42960713,"[ 0.06263132 -0.03510014 -0.04466009 -0.00979711  0.03929781  0.00890091
  0.01411036 -0.01045069]",0.01358370605652706,0.010666608810424805,"[-0.05156823  0.05351681 -0.02079404  0.02543998  0.01460445  0.03566026
 -0.00424458  0.03598953]",0.016425842119904145,0.13628745079040527,"[-0.26337575 -0.26218449 -0.34009914 -0.02575451  0.08161879  0.07188514
 -0.0514922   0.2403603 ]",0.30749753868917157,7.513614654541016,ok
n,12040,12040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3272761664,"[ 0.02400885 -0.01299828 -0.02861307 -0.03799808 -0.05278839  0.00509862
 -0.00610181  0.02379387]",0.008960271247024188,0.011504650115966797,"[-0.02638325 -0.07629545 -0.01279033 -0.06174543  0.04911592  0.01991718
  0.07466569 -0.02424603]",0.023753607955779937,0.10378575325012207,"[-0.06822795 -0.10405138 -0.33123333  0.13679306  0.15533436 -0.15055515
 -0.12901521 -0.12001939]",0.19122074266346353,7.645878791809082,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",316088587,"[-0.0613655  -0.02345816 -0.04673457 -0.01676672  0.00043167 -0.02777901
 -0.05686863 -0.02945136]",0.01445422741172034,0.012006044387817383,"[-0.01024608 -0.03407408 -0.02009809 -0.0008796   0.02100133 -0.00486107
  0.0508358   0.02195282]",0.04825395402168261,0.12354898452758789,"[-0.24626311  0.06336461 -0.05472969 -0.09444257  0.17621327 -0.32877742
  0.0354002   0.08131972]",0.21145920640312288,8.47529673576355,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",783200138,"[ 0.04745643 -0.00492038  0.00997596 -0.00852378 -0.00132173 -0.01490932
  0.03083298  0.0343334 ]",0.011732810796018114,0.013588905334472656,"[-0.03049682 -0.06308148  0.01544812 -0.00088062  0.01918301  0.01136571
 -0.01939412  0.01541684]",0.007368060328540101,0.1426105499267578,"[ 0.01674288  0.3933661  -0.03993949 -0.08505028  0.33700511  0.10714201
  0.07761534 -0.02522389]",0.33007614264017826,8.374313354492188,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2132000252,"[-0.02565823  0.02858937 -0.03801127 -0.04469423 -0.00081633 -0.00894517
 -0.01783206  0.00158285]",0.004326433769261493,0.014456033706665039,"[ 0.02653598  0.00412493 -0.00733893  0.04366286  0.04043926  0.00678053
  0.02013763 -0.02616135]",0.013166808518365549,0.12103724479675293,"[-0.04860917  0.22775597  0.1360631   0.04829133 -0.13279441 -0.02042918
  0.02501656  0.0811915 ]",0.11654110243012843,8.39142632484436,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4279644526,"[-0.02914653  0.00635654  0.05391074  0.05660642 -0.02532236 -0.04503653
 -0.04902566 -0.00522076]",0.014487691382954766,0.015325546264648438,"[-0.0073622  -0.00147007  0.02857649 -0.02312881  0.02458368 -0.01559931
 -0.00267486  0.01064843]",0.007032015200355272,0.12766790390014648,"[-0.18538408 -0.02249566  0.24769526  0.05790753  0.21994055 -0.18457985
  0.12207167  0.18443411]",0.2547562285972879,9.15919017791748,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",384316860,"[-0.02040268 -0.01941326  0.02909894 -0.04889574 -0.06165197 -0.00929556
 -0.01968763 -0.03427051]",0.005505502076064581,0.018239736557006836,"[ 0.00439939 -0.04215215  0.03727547  0.06182071 -0.04047757 -0.06048163
 -0.05148453  0.01767457]",0.017734366437805203,0.20112252235412598,"[-0.10703195  0.26445327  0.24931129  0.28371314  0.22401252 -0.14889093
 -0.24910738  0.07550345]",0.4051981759020632,7.977008104324341,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2546740465,"[-0.03408542  0.01821694 -0.01696528  0.00999713  0.0598492  -0.02805218
  0.04925579  0.05192566]",0.011843191620475762,0.017049789428710938,"[-0.03201448  0.03013043  0.03800734 -0.02225762  0.02945723  0.00016405
 -0.00927539 -0.00884024]",0.010381246568092667,0.11397862434387207,"[ 0.14884869 -0.05861098  0.53784824  0.12111815 -0.03786579  0.2866426
  0.42706154  0.05485187]",0.5181100379565328,8.243215799331665,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3327421938,"[-0.01963443 -0.11470323 -0.01181986  0.00506923 -0.05456217 -0.01450535
  0.01889261  0.01965051]",0.022969844318882368,0.011018514633178711,"[ 0.02478581  0.02978376 -0.0136817   0.00400583  0.00150042 -0.03908013
 -0.00989705 -0.01825231]",0.005343937779449857,0.11470150947570801,"[ 0.11905874  0.15597809 -0.01797794 -0.11163332 -0.04819027 -0.27804758
 -0.25121366 -0.13106689]",0.22602497101763314,7.8865439891815186,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2552346084,"[-0.01323726  0.00967354  0.02414975 -0.0487763   0.0391405   0.00037708
 -0.00340312  0.00599528]",0.022231322924368472,0.01555323600769043,"[-0.03484741 -0.01357387 -0.03414694 -0.02566339 -0.00708368 -0.00292461
  0.00889726  0.0364874 ]",0.014310732882700574,0.12820672988891602,"[-0.19137286 -0.07050572  0.21548086  0.07237589 -0.07708787  0.05025595
 -0.04592171 -0.32123798]",0.1901152362074508,8.388033151626587,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",610180238,"[ 0.0122744  -0.0047896  -0.01841728 -0.00237583  0.02598116 -0.01673547
  0.03291129 -0.03471967]",0.01205733552492295,0.012236356735229492,"[-0.01299357  0.01248552  0.03017441  0.04204956 -0.02817586 -0.00527496
  0.02012674 -0.02442796]",0.01574665823328171,0.16544246673583984,"[-0.08166681  0.00289202 -0.17416723  0.03954509 -0.10560034 -0.32055955
  0.09994513 -0.10364827]",0.13951771134178417,8.391700029373169,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2909289209,"[ 0.02151901  0.01609788  0.01126211 -0.04584061 -0.0352961   0.01186203
  0.01629838 -0.01697876]",0.006017635351365582,0.01423335075378418,"[-0.09649946  0.01458299 -0.01762763 -0.04183516 -0.06091477 -0.00238626
  0.08302913 -0.01684565]",0.02013279908155874,0.11867833137512207,"[ 0.02519338  0.08337444 -0.12131277 -0.21242188 -0.15090259  0.33843654
  0.02278344 -0.10271339]",0.2140782984623089,8.139853477478027,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1551034745,"[ 0.06724938 -0.01760887 -0.02958332 -0.03879399 -0.00461728  0.04862322
 -0.02990937 -0.02854552]",0.015817641644198088,0.01580500602722168,"[-0.00669809  0.00340197  0.07346673  0.0448438   0.08628575 -0.02872503
 -0.00603768 -0.04495945]",0.01612635298994356,0.11797857284545898,"[-0.09618516 -0.04546696 -0.14490139 -0.10279813 -0.03197997 -0.10522129
 -0.3687181   0.23210756]",0.2744560689599629,7.851611614227295,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1781338105,"[ 0.02648481 -0.02084528  0.01374679 -0.0810767   0.00674997 -0.01062909
  0.0384163  -0.01522708]",0.010709608717203133,0.013232946395874023,"[ 0.04261438 -0.01992197 -0.03280483 -0.04535878  0.01673218 -0.03730439
  0.02990352 -0.06041937]",0.013379754505224405,0.1592855453491211,"[-0.43547397 -0.06104037  0.15902914  0.19144884 -0.17557905 -0.24288616
 -0.28165809 -0.2649196 ]",0.5101070293483774,8.789189338684082,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1262367782,"[ 0.00603153 -0.0034331   0.02908808  0.00649675 -0.00589189  0.07441711
  0.0218096   0.0469749 ]",0.016737431451054354,0.009190797805786133,"[ 0.00550243 -0.02716298 -0.01883692  0.00555974 -0.0020114  -0.01961621
 -0.02255758  0.01019916]",0.03887454444683302,0.12988758087158203,"[ 0.19483115  0.33914628 -0.13540503 -0.2137864   0.08504092  0.22914972
 -0.11410932 -0.10250526]",0.295078732544513,8.809917688369751,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1762075334,"[ 0.02673764  0.051225   -0.01898229 -0.00302967 -0.00169275  0.00537324
  0.0496131   0.03895218]",0.008554785940838446,0.010216474533081055,"[ 0.01146079 -0.02391865  0.01821788  0.0344417  -0.01476933  0.06843478
 -0.06540505  0.03793138]",0.013244748267888299,0.12811994552612305,"[-0.22181229 -0.29573944 -0.1647231   0.10727862  0.04189776 -0.08661214
  0.08332298  0.16276411]",0.21608473939105938,8.918949365615845,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",81623018,"[-0.03329773 -0.01368182 -0.0266285   0.01421763 -0.01987564  0.0028373
  0.00355321 -0.01962557]",0.0033019182307599745,0.013431787490844727,"[-0.01251827  0.02597817  0.02267051  0.03629382 -0.03031227  0.01014948
 -0.01206047  0.01872639]",0.00402268753819705,0.13767337799072266,"[ 0.13952689  0.16892102  0.2589868   0.4464103  -0.10303806  0.05079115
 -0.08933735 -0.40290662]",0.49648687527032664,9.108454465866089,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3144770083,"[-0.08032155 -0.01268047  0.05450866 -0.02791893  0.06467081 -0.01422132
 -0.01977636  0.02292555]",0.019077835137324632,0.012182474136352539,"[-0.05898262  0.03530144  0.00851022  0.00769185  0.00947669  0.04748558
 -0.00818162 -0.0326422 ]",0.012706020918422767,0.14182662963867188,"[-0.08241323 -0.14483295  0.46965851  0.3359043   0.23059188 -0.1352214
  0.18238894 -0.10325594]",0.5141563419219778,9.01828670501709,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2652987808,"[-0.01870059 -0.04084245  0.0003088  -0.04677545  0.01245005  0.00887998
 -0.02175789  0.02032122]",0.0051886030112132065,0.014029979705810547,"[-0.01679145  0.03567096  0.04372524 -0.00105754 -0.08207126 -0.02812982
  0.01993998 -0.05043847]",0.01408683112150185,0.1374669075012207,"[ 0.07251555 -0.0652146  -0.2689831   0.35994916 -0.22122402 -0.14255312
  0.04861714 -0.28556044]",0.3472236830435084,9.04175591468811,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",794145471,"[-0.00639492  0.01469762  0.00088705  0.04520581  0.02099283 -0.0223945
 -0.01526584 -0.01023632]",0.030498892750916752,0.013939619064331055,"[ 0.00261402 -0.00290755 -0.01145887 -0.00610588 -0.02495084  0.01121105
  0.00118159  0.01979144]",0.024075005794303626,0.10487842559814453,"[ 0.29389328 -0.14264291 -0.052387   -0.32964646  0.0880936  -0.35312335
 -0.13065468 -0.1252422 ]",0.3250620225570249,8.942323923110962,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2385111280,"[ 0.02207013 -0.00958209 -0.04365774  0.02730001  0.00321921  0.03912326
 -0.03669867 -0.00489256]",0.007674612411441491,0.011298418045043945,"[ 0.02748231 -0.09205343  0.03481538 -0.02523953  0.01101213 -0.02849874
 -0.01568772 -0.00361556]",0.016189979414339282,0.14366602897644043,"[ 0.06400921 -0.34793309 -0.0812331   0.03846583  0.07665213  0.01435729
  0.22818593  0.12262256]",0.2047700434901507,8.542547941207886,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3291900336,"[-0.02924465  0.03687012  0.0163511  -0.06926141 -0.01777196 -0.02445185
 -0.00273242  0.03898348]",0.020271039856136232,0.01641535758972168,"[ 0.05260654 -0.02431129 -0.01618769 -0.06609688 -0.06417914  0.01163424
 -0.01677196 -0.03949197]",0.014979608194104602,0.165863037109375,"[-0.13375973  0.045948   -0.27633951 -0.02868965 -0.23051239 -0.20207335
  0.02935638 -0.48398681]",0.3304395595317054,8.126516580581665,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",355925020,"[ 0.00210662 -0.02781926 -0.01352238  0.03276352  0.01808923 -0.03579688
  0.01004104  0.05146831]",0.006680518904133541,0.011662483215332031,"[ 0.04343866 -0.01561576  0.03183768 -0.00191307 -0.04694922 -0.0362668
 -0.02561083 -0.00183378]",0.007085468393328363,0.1518867015838623,"[ 0.24241886 -0.07455254 -0.05854293 -0.1927554  -0.11552978 -0.04677793
 -0.03328723  0.18578251]",0.15558767248939528,8.160588264465332,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1007521043,"[-0.01487136 -0.00074133 -0.0303082  -0.02904325  0.0013286   0.05664747
 -0.05083625 -0.01887053]",0.007971395391697476,0.014555931091308594,"[-0.00656268 -0.04813293 -0.00617979 -0.01055477 -0.00143714 -0.07717054
  0.01488661  0.01675472]",0.0074940673415044385,0.17824459075927734,"[-0.01493417 -0.48565298 -0.13994554 -0.01048263 -0.13385951 -0.00701882
 -0.25624349  0.0392019 ]",0.3026240662539955,8.774603128433228,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1308034584,"[-0.00343865 -0.02091649  0.00079884  0.00416295  0.05677463  0.00892173
  0.03110672  0.00500283]",0.005928024975912612,0.015424013137817383,"[ 0.01858478  0.00947156  0.00012338  0.03048155 -0.00376873 -0.03290759
 -0.00859574 -0.00536986]",0.00762273024343331,0.13091754913330078,"[-0.07705334  0.07734194 -0.30115731  0.26125608 -0.03436039 -0.02952546
  0.04668921 -0.2701485 ]",0.27067234976669613,8.650771141052246,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1292212573,"[-0.02934954  0.00991251  0.02493642  0.01657891  0.06381914  0.00923104
  0.03523999 -0.02678114]",0.025277428513827246,0.012067556381225586,"[ 0.00497738  0.00657059  0.02705831  0.00184945  0.04395019  0.03006738
 -0.00822345  0.01686652]",0.018903859369255326,0.14247965812683105,"[-0.04733695  0.12490893 -0.12926961  0.21086788 -0.05776927  0.07857762
 -0.04715347  0.47178611]",0.2692895442315498,9.154586791992188,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",323678775,"[ 0.02997587 -0.006256    0.01354929  0.00297802 -0.00751921  0.04159567
  0.05896893  0.04023847]",0.006085061961301183,0.013137578964233398,"[ 0.01233245 -0.00860981 -0.03589868  0.023417    0.01068497  0.00969227
  0.01245421 -0.05427824]",0.006110357334420601,0.10727310180664062,"[ 0.10788752  0.13188531  0.5555825   0.15758243 -0.01387814  0.17826654
  0.06156024  0.01973325]",0.383346073091756,8.442735433578491,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1973125613,"[ 0.02540348 -0.02321922 -0.04946162 -0.03600617  0.06205067  0.01523431
  0.01330243  0.01628169]",0.01218808060361528,0.013443946838378906,"[ 0.00426964 -0.01101553 -0.00012736  0.00446305 -0.03741534  0.01028034
 -0.00394325  0.03813222]",0.006692175587372826,0.10674810409545898,"[ 0.22354477 -0.24680553 -0.11402643 -0.09763596 -0.20324637  0.21325778
 -0.18835997 -0.01770802]",0.2784436277381949,8.862612247467041,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2168168455,"[-0.0389058   0.06948311 -0.0009532  -0.00801701 -0.03133434 -0.00532757
  0.0112182   0.02330219]",0.013040662029975659,0.015553474426269531,"[-0.05683714 -0.0326296   0.01375179  0.02043212 -0.01467935 -0.01302441
  0.01094394  0.02975255]",0.014635685060552413,0.1433103084564209,"[-0.19755438 -0.08149556  0.19457824  0.24050472 -0.15786674 -0.12314093
  0.01665915  0.39593299]",0.32873787928768405,9.144310712814331,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",486611800,"[-0.01367074  0.00726923  0.01341849 -0.01436991 -0.02188622  0.00104351
  0.0171277   0.01960574]",0.006648695185958955,0.011937379837036133,"[ 0.01714544 -0.03010524 -0.01679668 -0.01952447  0.03086684 -0.03727373
 -0.02200094 -0.02711232]",0.004936421979334991,0.12894964218139648,"[-0.06493042 -0.17874243  0.22182989  0.25721412  0.05306805 -0.16372915
 -0.04464572  0.21649417]",0.248486615463148,9.231462955474854,ok
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2646630561,"[ 0.00910556 -0.01458664 -0.03801352 -0.01407414 -0.00473602 -0.04759829
  0.04396112 -0.02589409]",0.005788206682476013,0.015618085861206055,"[-0.01398959  0.0326923  -0.01975728 -0.00398725  0.00422174 -0.00777941
 -0.03926251 -0.03053921]",0.003456392810552911,0.20099258422851562,"[ 0.09373336 -0.05995335 -0.13656647 -0.39314603  0.08352221  0.10635613
 -0.06809442 -0.09148837]",0.20820119768260162,9.50282073020935,ok
