param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
n,1240,1240,40,0.6,binomial,0.3,370243791,-0.33071250762142795,0.3017167492835398,0.0021827220916748047,-0.08932484642928538,0.6251671984740731,0.010935068130493164,ok
n,1240,1240,40,0.6,binomial,0.3,913633422,-0.26335029056917886,0.3802568641411162,0.0008952617645263672,-0.07647864331204564,0.6456465706536507,0.01927804946899414,ok
n,1240,1240,40,0.6,binomial,0.3,1954861691,-0.35756266744949033,0.27294076644249177,0.0008039474487304688,-0.06290422852608239,0.6676454997605566,0.010555744171142578,ok
n,1240,1240,40,0.6,binomial,0.3,66254125,-0.2675096735066339,0.3392949804583482,0.0010409355163574219,-0.04253158485358466,0.6520052414590637,0.018095970153808594,ok
n,1240,1240,40,0.6,binomial,0.3,1654726241,-0.2605665086944101,0.3836978501510323,0.0007555484771728516,-0.11532088343606937,0.5847341513089934,0.01022028923034668,ok
n,1240,1240,40,0.6,binomial,0.3,2710776288,-0.3792212262422369,0.22163265382086306,0.0012352466583251953,-0.07150784258958011,0.6060500391495299,0.014764785766601562,ok
n,1240,1240,40,0.6,binomial,0.3,3562628228,-0.33684526556800437,0.2633277814699719,0.0011091232299804688,-0.04014236915782772,0.655869382233296,0.010685443878173828,ok
n,1240,1240,40,0.6,binomial,0.3,2977201051,-0.30142165119607073,0.3347529057046813,0.0007884502410888672,-0.053131462525202795,0.68371157826571,0.02043771743774414,ok
n,1240,1240,40,0.6,binomial,0.3,714782370,-0.2696844486347433,0.3367661391563619,0.0007698535919189453,-0.07791269719847269,0.5961188031473372,0.011518239974975586,ok
n,1240,1240,40,0.6,binomial,0.3,2734987911,-0.31131935014890383,0.29017684252399917,0.0014429092407226562,0.012032873842516872,0.7431006755851886,0.017779111862182617,ok
n,1240,1240,40,0.6,binomial,0.3,3125658334,-0.2932696561035144,0.3442524964488883,0.0019311904907226562,-0.11132285429562391,0.5908645543282266,0.011637687683105469,ok
n,1240,1240,40,0.6,binomial,0.3,2384443122,-0.30768255546271084,0.2941082106494557,0.0007374286651611328,-0.11935322335801274,0.5338447122173261,0.02201366424560547,ok
n,1240,1240,40,0.6,binomial,0.3,3423353788,-0.2912387625103785,0.31221412052093317,0.0007064342498779297,-0.11107936346681449,0.5460037070946081,0.010986804962158203,ok
n,1240,1240,40,0.6,binomial,0.3,3342860453,-0.24776432509307644,0.4254113756212901,0.0008318424224853516,0.007902380022262791,0.8242867316500894,0.014088869094848633,ok
n,1240,1240,40,0.6,binomial,0.3,2790424227,-0.2924378260902401,0.31087557777497726,0.002028942108154297,-0.04007167827796534,0.6559838863274717,0.016621112823486328,ok
n,1240,1240,40,0.6,binomial,0.3,2958095239,-0.29755880437641646,0.30519127462201445,0.001220703125,-0.02255702249032823,0.6846618810300712,0.015079498291015625,ok
n,1240,1240,40,0.6,binomial,0.3,2771836536,-0.29508053365389736,0.34213078211060943,0.0012407302856445312,0.0014596786880326485,0.7769711651528097,0.010733604431152344,ok
n,1240,1240,40,0.6,binomial,0.3,3562245828,-0.3182947806671862,0.3155127534257245,0.0009500980377197266,-0.009087782098028643,0.7584880912909309,0.02070474624633789,ok
n,1240,1240,40,0.6,binomial,0.3,838089174,-0.3316083293082435,0.30073342448409585,0.0007407665252685547,-0.10592530624231829,0.5991916315160487,0.02034616470336914,ok
n,1240,1240,40,0.6,binomial,0.3,3969224228,-0.2787321991538277,0.3263469002836219,0.0009148120880126953,-0.08344863973887423,0.5876009879181823,0.022699832916259766,ok
n,1240,1240,40,0.6,binomial,0.3,674724751,-0.28112241384308384,0.3236217080317196,0.0022115707397460938,-0.07103350025782659,0.6067888077205734,0.009799480438232422,ok
n,1240,1240,40,0.6,binomial,0.3,1468509405,-0.3279267368667714,0.30478488786657104,0.0013844966888427734,-0.10409246853278573,0.602032497387546,0.01311635971069336,ok
n,1240,1240,40,0.6,binomial,0.3,3333209928,-0.253087700913438,0.3930190307459989,0.0012428760528564453,0.0004070952756069541,0.7751166534116317,0.017905473709106445,ok
n,1240,1240,40,0.6,binomial,0.3,2940166135,-0.2410388606009945,0.37083366929813505,0.0008082389831542969,-0.09501635456146024,0.5700003048796666,0.012177228927612305,ok
n,1240,1240,40,0.6,binomial,0.3,1166182655,-0.2807580665193592,0.35909089484161677,0.0014712810516357422,-0.12392969848919692,0.5716423008266367,0.010387182235717773,ok
n,1240,1240,40,0.6,binomial,0.3,517636502,-0.3252389941655465,0.2753741132443872,0.0007357597351074219,0.01659412624222096,0.7509853796375184,0.010962963104248047,ok
n,1240,1240,40,0.6,binomial,0.3,2154284034,-0.3077003814085469,0.2940888763244354,0.0023064613342285156,0.02761327267156215,0.7702050563692896,0.020023345947265625,ok
n,1240,1240,40,0.6,binomial,0.3,1362663379,-0.3301053793830987,0.3023840937834058,0.006045818328857422,-0.0561251639293224,0.6787697455104859,0.011832237243652344,ok
n,1240,1240,40,0.6,binomial,0.3,1179075891,-0.29561566190238014,0.3415050546137933,0.0007765293121337891,-0.03635459675481322,0.7117375664167338,0.010967254638671875,ok
n,1240,1240,40,0.6,binomial,0.3,523775468,-0.22704815053774957,0.38806900674843825,0.0009262561798095703,-0.02022989220610415,0.6885184317882935,0.013631582260131836,ok
n,1240,1240,40,0.6,binomial,0.3,2361128748,-0.25330696202836833,0.356042581563815,0.0016026496887207031,-0.028696960464827566,0.6745386827497128,0.01618814468383789,ok
n,1240,1240,40,0.6,binomial,0.3,1243484685,-0.2992891597025174,0.33722508003900825,0.0008413791656494141,-0.03576501380056456,0.712732711923161,0.010036706924438477,ok
n,1240,1240,40,0.6,binomial,0.3,82573506,-0.3053071995990539,0.33027181483268175,0.0007159709930419922,-0.037894842450190556,0.7091410963719893,0.012881278991699219,ok
n,1240,1240,40,0.6,binomial,0.3,1518485986,-0.28814552692154033,0.31568044891827346,0.0007245540618896484,-0.11624128583364372,0.5384018506150645,0.014284133911132812,ok
n,1240,1240,40,0.6,binomial,0.3,2146314306,-0.26401757869245773,0.37943434335990245,0.0008831024169921875,-0.16541974963237788,0.5106249342154536,0.028116703033447266,ok
n,1240,1240,40,0.6,binomial,0.3,2982510237,-0.3472370264695157,0.2838363859650435,0.0008471012115478516,-0.12798478114950307,0.5655268893827609,0.021514892578125,ok
n,1640,1640,40,0.6,binomial,0.3,2003409182,-0.26645894035019685,0.3764326318762034,0.0016894340515136719,-0.04454940546400815,0.6979776959105422,0.015619993209838867,ok
n,1640,1640,40,0.6,binomial,0.3,1626999094,-0.24478515417305566,0.4034979003589486,0.00091552734375,-0.03458611523047694,0.7147246365610964,0.013318777084350586,ok
n,1640,1640,40,0.6,binomial,0.3,2607385473,-0.23879902826286223,0.37356662785242145,0.0010106563568115234,-0.035122382816065174,0.6640255309873674,0.016154766082763672,ok
n,1640,1640,40,0.6,binomial,0.3,3890968778,-0.3006967037347494,0.30173411128786976,0.0009908676147460938,-0.051027317676044404,0.6383573470999364,0.0176239013671875,ok
n,1640,1640,40,0.6,binomial,0.3,2556468550,-0.2926830520157311,0.3449411973895564,0.0009379386901855469,-0.12304806748080863,0.5729762281445384,0.044003963470458984,ok
n,1640,1640,40,0.6,binomial,0.3,1466082943,-0.2371771801157668,0.4132211777639173,0.0008227825164794922,-0.053674840398049734,0.6828132693911886,0.016071796417236328,ok
n,1640,1640,40,0.6,binomial,0.3,2137857281,-0.289576864906843,0.34859947845323236,0.000843048095703125,-0.016573339669876036,0.7455055977688312,0.012965917587280273,ok
n,1640,1640,40,0.6,binomial,0.3,3672690052,-0.30984365939736697,0.3250782527293858,0.0007531642913818359,-0.03419278444264893,0.7153898458888793,0.012822628021240234,ok
n,1640,1640,40,0.6,binomial,0.3,4246959534,-0.2550749573298382,0.39053130895630356,0.0008883476257324219,-0.03429927000587288,0.7152097247125996,0.03183102607727051,ok
n,1640,1640,40,0.6,binomial,0.3,861671677,-0.2567704955590326,0.3519212449392758,0.0007855892181396484,-0.0907300627457308,0.5764908376181018,0.014708995819091797,ok
n,1640,1640,40,0.6,binomial,0.3,3592648294,-0.3054167373556261,0.3301459257110535,0.0009217262268066406,-0.05560941877889556,0.6796198304060703,0.014675140380859375,ok
n,1640,1640,40,0.6,binomial,0.3,164394434,-0.2935211884162154,0.3439573964367284,0.0013785362243652344,-0.07516301850193903,0.64776256678691,0.03117847442626953,ok
n,1640,1640,40,0.6,binomial,0.3,2404603284,-0.3003688039519318,0.3359723234321141,0.0009305477142333984,-0.05289793478655289,0.6840978262803493,0.014363765716552734,ok
n,1640,1640,40,0.6,binomial,0.3,336399281,-0.24050898465078527,0.37147929779141664,0.0008041858673095703,-0.01615940505693475,0.6952901377750049,0.01665186882019043,ok
n,1640,1640,40,0.6,binomial,0.3,2135266716,-0.22017942189860842,0.3966739605999711,0.0008323192596435547,-0.04802200630902461,0.6431687023646021,0.013302326202392578,ok
n,1640,1640,40,0.6,binomial,0.3,4219612204,-0.27745447740529844,0.32780837544323993,0.0012323856353759766,-0.07053322280865211,0.6075684567450663,0.02572154998779297,ok
n,1640,1640,40,0.6,binomial,0.3,3779440239,-0.26615995142686283,0.3408692023178832,0.0010178089141845703,-0.029543004323246004,0.6731496817549252,0.013123750686645508,ok
n,1640,1640,40,0.6,binomial,0.3,1932948813,-0.349708934189428,0.28120861447851236,0.0013959407806396484,-0.035860177489072304,0.7125720399487805,0.02586078643798828,ok
n,1640,1640,40,0.6,binomial,0.3,3288106415,-0.2855721323381135,0.318578817793344,0.0007758140563964844,-0.008607655049273662,0.7079410781416821,0.014189481735229492,ok
n,1640,1640,40,0.6,binomial,0.3,3060553201,-0.26556564514489117,0.3775295764262137,0.0007581710815429688,-0.10546039757186204,0.5999115957295379,0.01917290687561035,ok
n,1640,1640,40,0.6,binomial,0.3,3681984854,-0.27144590734767315,0.3347248381247572,0.0009856224060058594,-0.10361117395340368,0.5570962796472162,0.013058900833129883,ok
n,1640,1640,40,0.6,binomial,0.3,149118367,-0.2564505703015944,0.35230092549530256,0.0007777214050292969,-0.10392229185685388,0.5566319465881295,0.013856887817382812,ok
n,1640,1640,40,0.6,binomial,0.3,1915087823,-0.28878127464185455,0.3495395812141102,0.0008554458618164062,-0.06020639390535776,0.6720615565936574,0.013519763946533203,ok
n,1640,1640,40,0.6,binomial,0.3,3216837944,-0.31021005742542174,0.34785217636212434,0.0011208057403564453,-0.0001236285389712067,0.8097774839138675,0.02569437026977539,ok
n,1640,1640,40,0.6,binomial,0.3,1149996483,-0.3387050881694871,0.29300018157360275,0.0007827281951904297,-0.03172772230584786,0.7195658571044248,0.012818336486816406,ok
n,1640,1640,40,0.6,binomial,0.3,1177593651,-0.2611556783343169,0.3829682944578595,0.0010497570037841797,-0.09002816742643441,0.6240554962596376,0.02926468849182129,ok
n,1640,1640,40,0.6,binomial,0.3,1849545639,-0.30613041575338124,0.3293262997233871,0.0012180805206298828,-0.06614322276095558,0.6623628538579235,0.02494215965270996,ok
n,1640,1640,40,0.6,binomial,0.3,884721174,-0.3516343111984027,0.2483683597746905,0.0008249282836914062,-0.0029775862413223926,0.7174469694095764,0.013113021850585938,ok
n,1640,1640,40,0.6,binomial,0.3,1952394912,-0.2785013674566006,0.32661068699897544,0.0007810592651367188,-0.06298290107682702,0.6193959139974474,0.01312565803527832,ok
n,1640,1640,40,0.6,binomial,0.3,728423228,-0.23775597971960524,0.37484274036910037,0.0007731914520263672,-0.0835773418965676,0.5874036908543308,0.020256519317626953,ok
n,1640,1640,40,0.6,binomial,0.3,1967315514,-0.29840527166102443,0.33825242803168676,0.0011208057403564453,-0.03860313406838913,0.7079486859995372,0.024137020111083984,ok
n,1640,1640,40,0.6,binomial,0.3,4220707382,-0.2949903436011468,0.34223629807990424,0.0011377334594726562,-0.08004449228260102,0.6399288143274016,0.014683008193969727,ok
n,1640,1640,40,0.6,binomial,0.3,694569576,-0.34574575769922433,0.2854275954163759,0.0007414817810058594,-0.020258826547393603,0.7391548853296646,0.025589466094970703,ok
n,1640,1640,40,0.6,binomial,0.3,2955618638,-0.2693285292222643,0.33717935697517865,0.0011112689971923828,-0.026085026339989693,0.6788358838211755,0.02471303939819336,ok
n,1640,1640,40,0.6,binomial,0.3,1527507611,-0.24602888009485346,0.4019193808737857,0.0007758140563964844,-0.027509899958291107,0.7267393706691229,0.013211965560913086,ok
n,1640,1640,40,0.6,binomial,0.3,1563444596,-0.3059949202254938,0.3294818316069372,0.0007741451263427734,-0.041632936667041404,0.702859332881529,0.014114856719970703,ok
n,1640,1640,40,0.6,binomial,0.3,3492580233,-0.31517565484158766,0.31902654088362925,0.0008018016815185547,-0.02559543941761106,0.730007153143985,0.016042709350585938,ok
n,1640,1640,40,0.6,binomial,0.3,3309258835,-0.3405356754159246,0.2910217574989526,0.0015761852264404297,-0.07164276698106867,0.6534414161740228,0.03328657150268555,ok
n,1640,1640,40,0.6,binomial,0.3,1415955110,-0.28626286296827935,0.35252378789062416,0.0013349056243896484,-0.07217042514373574,0.6525886220124527,0.026084423065185547,ok
n,1640,1640,40,0.6,binomial,0.3,317533377,-0.33523558154974564,0.26498240650242855,0.002257823944091797,-0.09026361433189964,0.5771993757080285,0.03794074058532715,ok
n,1640,1640,40,0.6,binomial,0.3,2101676313,-0.24506113071933522,0.40314736772340914,0.0011525154113769531,-0.12333255411512985,0.5725456236619328,0.02440643310546875,ok
n,1640,1640,40,0.6,binomial,0.3,2609699585,-0.30372023851920804,0.3320983634923585,0.0022125244140625,-0.10111450640964295,0.6066626121254942,0.02781844139099121,ok
n,1640,1640,40,0.6,binomial,0.3,4262881764,-0.23201240976329243,0.3819086616865728,0.0007827281951904297,-0.053140565465749315,0.6349849584062457,0.014127492904663086,ok
n,1640,1640,40,0.6,binomial,0.3,3694743232,-0.2724280571643247,0.36914366572111706,0.000732421875,-0.08653719763207525,0.6295832187415604,0.031158447265625,ok
n,1640,1640,40,0.6,binomial,0.3,1861658710,-0.3105125426870248,0.29104671659801923,0.0011243820190429688,-0.05458401556924138,0.6326865882879528,0.02474045753479004,ok
n,1640,1640,40,0.6,binomial,0.3,1569431836,-0.27296563473088686,0.36849072061767507,0.0008976459503173828,-0.04691719032133883,0.6940269677820925,0.013589620590209961,ok
n,1640,1640,40,0.6,binomial,0.3,570706956,-0.29725906452346956,0.33958699788006186,0.0008351802825927734,0.025566186238671768,0.8200501176588528,0.022857666015625,ok
n,1640,1640,40,0.6,binomial,0.3,43991982,-0.27770192694816825,0.3627629688019496,0.0007996559143066406,-0.056407478303218364,0.6783046417948637,0.041951894760131836,ok
n,1640,1640,40,0.6,binomial,0.3,1037791459,-0.2760569994267145,0.36474714794146357,0.0011398792266845703,-0.016324178849221098,0.7459359240404723,0.024570226669311523,ok
n,2040,2040,40,0.6,binomial,0.3,3391528270,-0.27179657363516113,0.36991140784192994,0.0010747909545898438,-0.06574235747880502,0.6630155084041741,0.021497249603271484,ok
n,1640,1640,40,0.6,binomial,0.3,925632437,-0.27705336230197114,0.363544647911358,0.0008304119110107422,-0.15262789599377916,0.5290701776864366,0.035170793533325195,ok
n,2040,2040,40,0.6,binomial,0.3,2834904991,-0.23492689021957752,0.41611931696178506,0.00098419189453125,-0.00243410727024328,0.7701218960825749,0.017064332962036133,ok
n,2040,2040,40,0.6,binomial,0.3,2031126715,-0.2911724429244005,0.3467178919716184,0.0011830329895019531,-0.053573683438252445,0.6829804567058179,0.025662899017333984,ok
n,2040,2040,40,0.6,binomial,0.3,4143800568,-0.2814028472555511,0.3583185512737611,0.0018663406372070312,-0.061429101567581794,0.6700583157604564,0.0336761474609375,ok
n,2040,2040,40,0.6,binomial,0.3,1422135692,-0.3157276094373326,0.3184033307513075,0.0065479278564453125,-0.10185871295954306,0.6055038625969787,0.01878643035888672,ok
n,2040,2040,40,0.6,binomial,0.3,3149507297,-0.2807148472558626,0.3240855851349158,0.0013170242309570312,-0.05132047739762343,0.6378889798243601,0.03518533706665039,ok
n,2040,2040,40,0.6,binomial,0.3,3890530114,-0.28641409644227656,0.35234422490243894,0.0010852813720703125,-0.025359918540140476,0.7304096688377153,0.020514249801635742,ok
n,2040,2040,40,0.6,binomial,0.3,1247563642,-0.3183309463478005,0.3154721258305574,0.001821279525756836,-0.05633847608283194,0.6784183059815516,0.02554798126220703,ok
n,2040,2040,40,0.6,binomial,0.3,2063672444,-0.27341685798494536,0.3324481196559527,0.0011167526245117188,-0.059399526464684986,0.6250491087542643,0.019049406051635742,ok
n,2040,2040,40,0.6,binomial,0.3,1488112041,-0.27323013551343434,0.3326634765798513,0.0009479522705078125,-0.028974540334376332,0.6740828054191487,0.035230159759521484,ok
n,2040,2040,40,0.6,binomial,0.3,2425126116,-0.28378409373137686,0.35547340688771567,0.0013747215270996094,-0.0602226537195858,0.6720348974745581,0.03539466857910156,ok
n,2040,2040,40,0.6,binomial,0.3,300097794,-0.29429157288546753,0.34305436159297964,0.0010828971862792969,-0.03787452302550633,0.7091753189695185,0.03510713577270508,ok
n,2040,2040,40,0.6,binomial,0.3,1098832502,-0.29266065436799527,0.3449675069274315,0.0018613338470458984,-0.0874501038222889,0.6281353379313006,0.02605462074279785,ok
n,2040,2040,40,0.6,binomial,0.3,202998311,-0.2561380164561937,0.3892037745112124,0.0014376640319824219,-0.07102812248367855,0.6544354986122822,0.033627986907958984,ok
n,2040,2040,40,0.6,binomial,0.3,2052178470,-0.2533983681033717,0.3926296050955177,0.022139310836791992,-0.06269137768621691,0.6679933841084541,0.018799781799316406,ok
n,2040,2040,40,0.6,binomial,0.3,4002960246,-0.2908358384120682,0.3126645596043346,0.0010504722595214844,-0.06627278623400565,0.6142283455974086,0.0273587703704834,ok
n,2040,2040,40,0.6,binomial,0.3,1751252760,-0.2772788258400877,0.36327281378070336,0.0009553432464599609,-0.05994258535192545,0.6724941633192841,0.016908645629882812,ok
n,2040,2040,40,0.6,binomial,0.3,3982048255,-0.2916346227259142,0.3461738171748773,0.0010395050048828125,-0.039869809249252014,0.7058187374108883,0.033184051513671875,ok
n,2040,2040,40,0.6,binomial,0.3,2344988326,-0.3146825868331545,0.3195837776296539,0.0009763240814208984,-0.05929432194781237,0.673557809987101,0.03135967254638672,ok
n,2040,2040,40,0.6,binomial,0.3,44203601,-0.2991172616845722,0.33742475567282976,0.0014541149139404297,-0.13033833869986425,0.5619926064232795,0.03158688545227051,ok
n,2040,2040,40,0.6,binomial,0.3,3095712030,-0.25090931481432976,0.3589096490762358,0.0009276866912841797,0.011478892380308792,0.7421458820168035,0.022229909896850586,ok
