param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
alpha,0.4052631578947369,8000,40,0.4052631578947369,uniform,0.3,851611952,-0.015686267451921712,0.0002460835332328902,0.0047037601470947266,0.002341484291878561,5.478885320350689e-06,0.08093786239624023,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,uniform,0.3,1155736471,-0.008694109404657964,7.564881941464661e-05,0.00452113151550293,0.013159382304181596,0.00017307661895389452,0.18451547622680664,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,uniform,0.3,1551260608,0.022727644475989222,0.0005169883349465169,0.003526926040649414,0.01406487548185164,0.00019809460420270756,0.1313309669494629,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,uniform,0.3,2356895101,-0.019988378803270937,0.00039954286028739657,0.0036623477935791016,0.0018399732088783783,3.3848043280559633e-06,0.10105156898498535,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,uniform,0.3,944677902,-0.025396279632015854,0.0006453512782716604,0.003305673599243164,0.008138385564549865,6.611153733551319e-05,0.08312869071960449,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,uniform,0.3,3751315827,0.007426487054153061,5.5112530263330116e-05,0.006614208221435547,-0.010987083028584563,0.0001207754553084827,0.0954899787902832,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,uniform,0.3,2580761093,-0.021055710435289463,0.0004432880622562863,0.032645225524902344,0.02859645892579948,0.0008178320010122071,0.08527684211730957,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,uniform,0.3,4101204663,-0.0010147088465909421,1.0374570417695908e-06,0.0034668445587158203,0.013412587928681455,0.00017979431974435937,0.12141156196594238,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,uniform,0.3,4124194038,-0.005977268118545256,3.552333213365694e-05,0.003659486770629883,-8.48136728850628e-05,4.582053312026912e-09,0.13985896110534668,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,2769450498,0.015181500547204614,0.00023040603616223863,0.004007577896118164,0.006692663947253937,4.476004720184209e-05,0.12062573432922363,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,uniform,0.3,2824350594,0.013758083132286363,0.0001892342881213464,0.0048258304595947266,-0.0018691983236203272,3.500775838674267e-06,0.1490027904510498,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,159265289,-0.004325201714204278,1.8690850427024726e-05,0.0034775733947753906,0.012601642705679712,0.0001588495431926916,0.11756396293640137,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,1714958982,0.004374678667839103,1.9194356628510587e-05,0.0054967403411865234,0.0032329968325009563,1.0494066226327385e-05,0.10981559753417969,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,3309821526,-0.014869112809829013,0.00022116087721247158,0.0025408267974853516,-0.03658220164686239,0.0013384305781519604,0.0997626781463623,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,389491436,0.0016224494364697618,2.5978901683847106e-06,0.0029006004333496094,-0.018817104005247685,0.00035448440562952955,0.10386300086975098,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,2344340789,0.0025390055103536795,6.4842879585867334e-06,0.0035250186920166016,-0.03283787189791295,0.0010778385063413556,0.13249635696411133,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,3908954905,-0.002247753278155241,5.061856069434326e-06,0.003987312316894531,-0.013151279716541484,0.00017301149324043747,0.1396031379699707,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,3875562183,0.014957777839681757,0.00022404337865101324,0.0028455257415771484,-0.0018857957103813217,3.517481097805725e-06,0.09153270721435547,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,2782622965,0.0017556440010796713,3.0586629208225666e-06,0.011286020278930664,-0.019922076039933734,0.0003971577347817133,0.09953165054321289,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,2231998619,0.018233477402129994,0.00033245850240065476,0.002665281295776367,0.01051358444332091,0.00011053476835380935,0.10782599449157715,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,2048140797,-0.007588443000458696,5.762381360903994e-05,0.0041005611419677734,-0.022860472425070357,0.0005227197186120572,0.11574435234069824,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,2810882944,0.010402829867499703,0.00010817860445278448,0.004377603530883789,0.0017597109872275727,3.0897748002036916e-06,0.2773325443267822,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,3623886711,0.01523658131703501,0.00023216177525035937,0.0032367706298828125,-0.03398876462297273,0.0011552174607027952,0.10151839256286621,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,736410639,-0.010306458548064012,0.00010621515269089366,0.005128383636474609,0.012321455301014353,0.00015182774755149802,0.16980552673339844,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,370243791,0.027821124502752394,0.0007739447837178749,0.0030219554901123047,0.0023184181744878582,5.3692155726931494e-06,0.08220577239990234,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,913633422,-0.009231482256455089,8.510801121640816e-05,0.003968715667724609,-0.02261011440309462,0.0005109422841256963,0.12268567085266113,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,1954861691,0.01998241561115442,0.0003995368166346543,0.0025925636291503906,-0.022341019262368273,0.0004988530206519846,0.1081242561340332,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,66254125,-0.026110069279779585,0.0006818131089336973,0.003615856170654297,-0.0164872959875648,0.0002718797987004777,0.10350823402404785,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,1654726241,0.001812216043491705,3.2636301169961916e-06,0.003057718276977539,0.023474841478314537,0.0005508022893150994,0.07670950889587402,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,2977201051,-0.00020328605175852472,3.8975141850548424e-08,0.0033164024353027344,-0.004689657338382568,2.1937912333939617e-05,0.11690449714660645,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,3125658334,-0.007441366578970632,5.537183615235615e-05,0.0035092830657958984,-0.012436963350054875,0.00015467454688302348,0.09259700775146484,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,2710776288,0.010717170464038977,0.00011492724259618417,0.004982948303222656,0.016792600878502442,0.0002821003367413652,0.1580348014831543,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,2384443122,-0.02569290301840152,0.0006601542323529398,0.035080909729003906,-0.03808968323264755,0.0014508669118990535,0.09691977500915527,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,2734987911,0.008200416520961045,6.7382124156813e-05,0.003968954086303711,0.007566963439407404,5.738378307682819e-05,0.12680721282958984,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,3562628228,0.006404921701167339,4.0958079089904286e-05,0.005125522613525391,0.014862066570174338,0.0002207302943727168,0.17478561401367188,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,714782370,-0.0015154661425303218,2.318975123941627e-06,0.003140687942504883,-0.015421465056924917,0.00023804839606706275,0.1463489532470703,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,2790424227,-0.013377577921867568,0.00017890734426943958,0.005211591720581055,0.009973532651625676,9.951031233090245e-05,0.09722614288330078,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,3342860453,-0.01959619600977447,0.0003834805379316594,0.0028929710388183594,0.02558571442111192,0.0006553216680419325,0.09623265266418457,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,3423353788,0.006240279506177356,3.888474558404253e-05,0.004041910171508789,0.0014189649530132549,2.0006656317869403e-06,0.13053679466247559,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,3969224228,0.010862251113041281,0.00011799439599417091,0.0031273365020751953,0.03454731544392361,0.001193535758798866,0.0909874439239502,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,2771836536,-0.002031478956270272,4.117699880702635e-06,0.012021780014038086,0.01217968793299314,0.0001484000336903069,0.08019828796386719,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,3562245828,0.005669927790505194,3.209567326931714e-05,0.0034766197204589844,0.0002615795194753825,6.602642158445606e-08,0.0785360336303711,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,517636502,0.00040797688526437314,1.628526299060346e-07,0.0027709007263183594,-0.009852848830911138,9.716588387527256e-05,0.08769893646240234,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,2958095239,0.026078277707798116,0.0006800344133969945,0.004852294921875,0.010184233857496242,0.00010370215713254236,0.15265345573425293,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,3333209928,0.00582509335515647,3.394551581126009e-05,0.006000041961669922,0.008761684327739694,7.678787334954985e-05,0.073760986328125,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,838089174,-0.014060210279790028,0.00019764430038258406,0.003827810287475586,-0.029929608018444888,0.0008956851900455575,0.14850163459777832,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,674724751,0.022647481990394926,0.0005131130967521504,0.0027675628662109375,0.018058045578563473,0.00032625619759724215,0.09697890281677246,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,2940166135,0.009072637904578601,8.234312488444353e-05,0.003065347671508789,-0.010047970436370566,0.0001009280849932067,0.06882715225219727,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,1468509405,-0.008290902461713608,6.877314435404768e-05,0.0034852027893066406,-0.012482507180321714,0.0001558642941775589,0.1228489875793457,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,2154284034,-0.021271596608602634,0.0004524789376066459,0.0034058094024658203,-0.00022569405465949988,5.091781166149942e-08,0.09507155418395996,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,1166182655,-0.011294336809783936,0.00012750157920817515,0.0034151077270507812,0.008570736274947196,7.350341674084525e-05,0.06553840637207031,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,1362663379,0.01692092875445728,0.0002863576807526096,0.002592802047729492,-0.019818882320003856,0.0003927414235534663,0.07422065734863281,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,1243484685,-0.004625491332960679,2.1382789529587507e-05,0.0039310455322265625,0.013734203579750399,0.00018866511590673465,0.06865954399108887,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,523775468,0.026196739516199375,0.0006864326933198527,0.003531217575073242,-0.0291670703562544,0.0008505359395478955,0.15991544723510742,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,2146314306,-0.01652291822876479,0.0002729469089197338,0.0028307437896728516,-0.013076577779777693,0.00017094946687630524,0.0637204647064209,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,82573506,-0.00823429445297338,6.781455497955177e-05,0.0034818649291992188,0.0033587704722332096,1.1276873264896378e-05,0.0790245532989502,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,2982510237,0.0027804425123867382,7.740581132302961e-06,0.0022606849670410156,0.023651641639411348,0.0005594828166520618,0.06458330154418945,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,1179075891,0.005239497924904983,2.7479527497503342e-05,0.0035262107849121094,0.008430125653635582,7.111076035199255e-05,0.13214397430419922,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,1518485986,0.0001587150633019906,2.5342408572696605e-08,0.004445791244506836,0.01876968926225304,0.00035231917636101967,0.14331364631652832,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,uniform,0.3,2003409182,0.010629740013752513,0.00011304394202962363,0.0021643638610839844,-0.01100303444836685,0.00012101236411928499,0.06977081298828125,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,uniform,0.3,2361128748,0.007781320734469762,6.053042082240219e-05,0.004419565200805664,-0.01715577234791346,0.000294361386608584,0.22927641868591309,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,uniform,0.3,3890968778,-0.012782417617866937,0.0001633060225071606,0.0054874420166015625,-0.007844666661228055,6.148713875239704e-05,0.07016992568969727,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,uniform,0.3,1626999094,0.004874416421513033,2.369869612904926e-05,0.0022084712982177734,-0.013331033032148826,0.00017788407258673237,0.10860347747802734,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,uniform,0.3,2607385473,-0.006557293605019262,4.296843658457069e-05,0.006338357925415039,0.0103046125095855,0.00010623166649327719,0.07252049446105957,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,uniform,0.3,1466082943,0.003195094623662175,1.0170091464030974e-05,0.003988981246948242,0.006524651573812311,4.2492341965298505e-05,0.10339140892028809,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,uniform,0.3,2137857281,0.01258120659738939,0.00015842001572666725,0.002298116683959961,0.0027266359813650247,7.463445425220117e-06,0.07866358757019043,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,uniform,0.3,4246959534,0.014318178116323663,0.00020505370087079257,0.003214120864868164,0.01813205877903345,0.0003288266118752388,0.11258506774902344,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,uniform,0.3,2556468550,0.006953729358934748,4.833458941998489e-05,0.004171133041381836,-0.00022100012793452705,4.94712252631082e-08,0.1764538288116455,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,uniform,0.3,3672690052,0.003778861649407021,1.4270906359992945e-05,0.002964496612548828,0.006036946338256634,3.643051957264583e-05,0.10655355453491211,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,uniform,0.3,3592648294,0.014988855551270892,0.00022462578808057657,0.002269744873046875,-0.013369391711523817,0.00017877631869351538,0.09484028816223145,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,uniform,0.3,861671677,0.003429264183525561,1.1761412977965684e-05,0.002203226089477539,0.01030416696244269,0.00010618054454833878,0.1325206756591797,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,uniform,0.3,164394434,-0.00038974392915803617,1.533956535198747e-07,0.007426261901855469,-0.0031031578975167697,9.641469269278594e-06,0.1793348789215088,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,uniform,0.3,2404603284,0.01358077656541733,0.000184452667670894,0.0038385391235351562,0.008488812911069218,7.206943040035002e-05,0.10470271110534668,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,uniform,0.3,4219612204,0.011821429055699237,0.00013969126244767012,0.002396821975708008,-0.013822615313821092,0.00019112892582395623,0.12168025970458984,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,uniform,0.3,336399281,0.006200976148343763,3.8429212965316213e-05,0.03263425827026367,0.024066525808980742,0.0005791088079781353,0.08071756362915039,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,uniform,0.3,1932948813,0.0004954434228445216,2.4153751443690993e-07,0.004462480545043945,-0.0008460586301037258,7.225635652453856e-07,0.10229969024658203,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,uniform,0.3,3779440239,-0.011575726678618335,0.0001339239358299609,0.002688169479370117,-0.015212141117882407,0.00023131262865816384,0.10714125633239746,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,uniform,0.3,3060553201,0.010326730518917979,0.00010668447963571134,0.01435399055480957,0.03414106044717965,0.0011657545450252725,0.08149027824401855,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,uniform,0.3,2135266716,0.01636858185284906,0.0002678827117558352,0.005351066589355469,0.01322596183479845,0.0001748874762582516,0.16427183151245117,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,uniform,0.3,3216837944,-0.02347088391007282,0.0005507265646128255,0.004088640213012695,0.0017501876397058237,3.074788389489094e-06,0.10856294631958008,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,uniform,0.3,1177593651,-0.011677454278937583,0.00013631703417080375,0.005392313003540039,0.013085974295923,0.0001712941726487119,0.10431098937988281,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,uniform,0.3,3288106415,0.0075688112274283495,5.720411277658949e-05,0.003439664840698242,-0.009951207057598692,9.913544139074617e-05,0.15352892875671387,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,uniform,0.3,3681984854,0.009315352011120305,8.676427106787454e-05,0.002186298370361328,0.0032783685183072715,1.0743648942334758e-05,0.10177421569824219,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,uniform,0.3,149118367,-0.0060870591262233605,3.7049388614138574e-05,0.002276897430419922,0.017050193978331317,0.00029071723851488803,0.10053181648254395,ok
