param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
alpha,0.4052631578947369,8000,40,0.4052631578947369,binomial,0.3,4124194038,-0.20933684966291194,0.4497890612200677,0.0025718212127685547,-0.035301355200077725,0.7135158005268253,0.13523387908935547,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,binomial,0.3,3751315827,-0.1955346067612098,0.4684928745415317,0.002463817596435547,-0.0408495234355368,0.7041735223183657,0.10387563705444336,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,binomial,0.3,4101204663,-0.20133659651697325,0.46058401522716563,0.0030961036682128906,-0.0211412998367187,0.7376382668461611,0.15389728546142578,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,binomial,0.3,944677902,-0.23249001041278555,0.41926918661523466,0.0030875205993652344,-0.025779156761197106,0.7296932490236114,0.12766504287719727,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,binomial,0.3,2824350594,-0.19841263417584815,0.46456133725110615,0.0027213096618652344,-0.03313818549742865,0.7171749328625876,0.1226804256439209,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,3309821526,-0.27523117306392697,0.36574533403363385,0.002538442611694336,-0.08040573967957054,0.6393509811373748,0.0555877685546875,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,159265289,-0.26096600444987283,0.38320308764675487,0.0038361549377441406,-0.03254140117113609,0.7181860767289813,0.09174132347106934,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,2769450498,-0.2555415651272232,0.3899483368837581,0.0032508373260498047,-0.04296010359641578,0.700635788171323,0.12531018257141113,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,1714958982,-0.25661889993966575,0.41393923991484577,0.003541707992553711,-0.042957836614270155,0.7345212698208922,0.10528850555419922,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,2344340789,-0.2767451448027349,0.388446614526964,0.0026547908782958984,-0.08297506179145443,0.6675297496546777,0.09372091293334961,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,2810882944,-0.24736375952000886,0.4002286127686572,0.0031337738037109375,-0.03729412697788981,0.7101531884259569,0.0709676742553711,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,389491436,-0.244078427766538,0.40439624603187824,0.0023462772369384766,-0.0674727959200371,0.6602004573700018,0.09586715698242188,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,3908954905,-0.2594407170017156,0.3850938237153449,0.0035445690155029297,-0.05673006322361353,0.6777733887997954,0.11797785758972168,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,736410639,-0.2693373159224805,0.3729089137247605,0.003163576126098633,-0.0319817560796027,0.7191349420218344,0.08699536323547363,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,2231998619,-0.2478542186248867,0.39960828891035244,0.0027790069580078125,-0.03575041928471431,0.7127573545379357,0.06635904312133789,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,2782622965,-0.25294171298032075,0.39320209532005446,0.003177165985107422,-0.06322352731500873,0.6671238063317364,0.08838200569152832,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,3875562183,-0.24448740587672763,0.4038762572892912,0.0039861202239990234,-0.044867217144319925,0.6974467650002725,0.11739468574523926,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,3623886711,-0.2469941757679365,0.4006963735117141,0.002081155776977539,-0.07740299354389635,0.6441619547722989,0.07624936103820801,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,2048140797,-0.2686136542516481,0.3737932637675233,0.003105640411376953,-0.06674357789834415,0.6613860080895866,0.12205147743225098,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,913633422,-0.26496309114299443,0.37827039925638056,0.0027992725372314453,-0.06633894756100238,0.6620443082561374,0.09965729713439941,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,370243791,-0.24181473137906798,0.4072804370847712,0.0038328170776367188,-0.03998809918831938,0.7056199935052528,0.0726633071899414,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,1954861691,-0.23101540125783956,0.42118100940452297,0.0025289058685302734,-0.060195150301889704,0.6720799915885413,0.0642857551574707,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,66254125,-0.289452561068918,0.3487462776280601,0.0036847591400146484,-0.05503874829198068,0.6805610668196621,0.09493613243103027,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,1654726241,-0.2717794848201201,0.36993219508567843,0.003299236297607422,-0.017158734148374783,0.744495050056435,0.09019851684570312,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,2977201051,-0.2646606704839581,0.40365606362989365,0.0036101341247558594,-0.05658294154057536,0.7113523345003486,0.11695981025695801,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,3562628228,-0.2551800993892852,0.3903999081991835,0.0033168792724609375,-0.03152583176301282,0.7199084141654473,0.07565927505493164,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,2710776288,-0.24873411172772225,0.39849662169618777,0.003532886505126953,-0.02797173818855954,0.7259521589254244,0.11995053291320801,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,2734987911,-0.25213757701841044,0.39421122219231247,0.0042645931243896484,-0.03817076438100842,0.7086764619428556,0.07268047332763672,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,3125658334,-0.2646533807849323,0.37865146177941356,0.002595663070678711,-0.060916998734345515,0.6708969629623521,0.11885547637939453,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,714782370,-0.2573857420402792,0.3876485142147338,0.0042150020599365234,-0.05522746089345165,0.6802497412642629,0.08511137962341309,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,2384443122,-0.2880253712246511,0.3504339611137121,0.0038213729858398438,-0.0776326733228131,0.6437933269190955,0.11984896659851074,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,3423353788,-0.24508555302107152,0.40311635498255866,0.0028934478759765625,-0.04158183219607857,0.7029450241036845,0.07221484184265137,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,3969224228,-0.24042529788160483,0.4090557995898339,0.0032393932342529297,-0.016270893842850846,0.7460279688230278,0.07108378410339355,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,3342860453,-0.28375529966499546,0.37975753069097956,0.004068136215209961,-0.02201814595620453,0.7708521360301805,0.11495041847229004,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,2790424227,-0.2792196848301217,0.3853681997024134,0.0035393238067626953,-0.04356967560516354,0.7334729005430448,0.12008333206176758,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,2958095239,-0.2339098030195933,0.4174325426341807,0.0033936500549316406,-0.03332557355576554,0.7168575843946735,0.1194310188293457,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,3562245828,-0.256649235118698,0.3885661760781042,0.003183603286743164,-0.04093601582046587,0.7040283695472335,0.10225749015808105,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,838089174,-0.26983241137722763,0.37230448620572887,0.0037310123443603516,-0.07119147631225516,0.6541712279899492,0.09879803657531738,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,2771836536,-0.2671502354374813,0.3755848339243346,0.002773761749267578,-0.03695342226998912,0.7107275322222834,0.0935814380645752,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,517636502,-0.26370341571930783,0.37982147979604836,0.0028998851776123047,-0.052695748090777185,0.6844323252270789,0.08473801612854004,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,1468509405,-0.26850387398475983,0.3739275121316465,0.0034356117248535156,-0.0579853016972526,0.6757081642257569,0.09037017822265625,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,674724751,-0.23310891032444636,0.4184680819016252,0.003323793411254883,-0.02361604535062984,0.7333934777808944,0.09352970123291016,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,3333209928,-0.2598910083909679,0.40973952113873197,0.0047070980072021484,-0.03545246484245071,0.747442440546994,0.11426734924316406,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,2154284034,-0.2684239721066291,0.37402523789383313,0.0028781890869140625,-0.04675424549379878,0.6942984874026085,0.09465575218200684,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,523775468,-0.23746359270818762,0.43895449098714234,0.0028498172760009766,-0.07259250982214026,0.6846031548024251,0.07555365562438965,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,2940166135,-0.23908610870513142,0.4107706160547307,0.0032329559326171875,-0.05425554941961029,0.6818538976643096,0.12053394317626953,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,1362663379,-0.24658425509958493,0.40121550588774774,0.003085613250732422,-0.06418530205176222,0.6655536213883745,0.09454798698425293,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,1166182655,-0.2738908120616006,0.367368347703346,0.0034453868865966797,-0.0354940395672533,0.713190317206436,0.12093949317932129,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,2361128748,-0.24305214393183924,0.4057025713498264,0.002396106719970703,-0.06386693743817469,0.6660731758065442,0.06595945358276367,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,82573506,-0.26110545222225345,0.3830304612690214,0.0030994415283203125,-0.044918053824625305,0.6973618568280514,0.05420494079589844,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,1179075891,-0.2538439177087405,0.39207143939033856,0.00547480583190918,-0.03779596367711451,0.7093076387985603,0.09619641304016113,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,2982510237,-0.2648970985405149,0.37835157938387703,0.0023839473724365234,-0.017008547017334494,0.7447542479211322,0.05174136161804199,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,1243484685,-0.2639847518931356,0.37947478590016165,0.0037381649017333984,-0.029868184556889308,0.7227241036285992,0.12028026580810547,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,2556468550,-0.294799888297297,0.3424591707368561,0.0024688243865966797,-0.05577710993354727,0.679343372509496,0.07608556747436523,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,2146314306,-0.2760236589571164,0.3647874205395496,0.0034332275390625,-0.06629183767000313,0.6621209734424606,0.12451052665710449,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,binomial,0.3,1518485986,-0.2632437841839755,0.38038822974770253,0.0034143924713134766,-0.023355547429595093,0.7338397181196487,0.12918758392333984,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,1626999094,-0.3172443225264674,0.31669395252869464,0.0023844242095947266,-0.06584804333359799,0.662843408543731,0.07122445106506348,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,2003409182,-0.29670693329129777,0.3402308016704425,0.003062009811401367,-0.0613279516454503,0.6702239227570341,0.12781977653503418,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,1466082943,-0.3142849197029115,0.3200335520755413,0.0023622512817382812,-0.048841372735214016,0.6908246636766834,0.07452797889709473,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,3890968778,-0.31518291498862455,0.31901833952074726,0.0024671554565429688,-0.06800392481067859,0.6593376261228621,0.0772559642791748,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,2607385473,-0.31308700156335484,0.3444668677338935,0.002997159957885742,-0.0451633114989912,0.7307457640073708,0.12449789047241211,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,4246959534,-0.3061484827958534,0.329305563797501,0.0026407241821289062,-0.03277682847456981,0.7177871023696084,0.08316850662231445,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,3672690052,-0.31242890495158004,0.32213694793446257,0.0026865005493164062,-0.04568194607968307,0.696086615097385,0.07398152351379395,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,2404603284,-0.29231551264795885,0.3453730566742314,0.0023484230041503906,-0.04972483594042524,0.6893568480541539,0.06967401504516602,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,164394434,-0.3106447845888498,0.32416536131587725,0.003493070602416992,-0.05920973645561951,0.6736966567292535,0.11580252647399902,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,2137857281,-0.29826839796046345,0.3384116568114857,0.0031456947326660156,-0.05092982406937761,0.6873573566176331,0.12513184547424316,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,861671677,-0.3070242662000341,0.3283011915236094,0.0032684803009033203,-0.045970241039512166,0.6956056388316894,0.11636543273925781,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,336399281,-0.3032010607032714,0.33269701637383114,0.0018231868743896484,-0.027089200427697156,0.727456832027065,0.05255913734436035,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,3592648294,-0.30368602179524673,0.3321378014741888,0.0023910999298095703,-0.06807255668946557,0.6592261732007811,0.10726499557495117,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,2135266716,-0.3039654158596593,0.3318158421257352,0.0029823780059814453,-0.04461659183003866,0.6978654386456603,0.08818745613098145,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,4219612204,-0.29501937300368264,0.3422023339610046,0.002474069595336914,-0.07001856090446276,0.6560699316792774,0.12263274192810059,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,3060553201,-0.3061102384072679,0.3527050489246722,0.0056345462799072266,-0.02138884818445949,0.7719575560946308,0.057311058044433594,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,1932948813,-0.3047788221768294,0.3308794034162757,0.0029125213623046875,-0.05636169188473088,0.6783800625949831,0.07784891128540039,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,3779440239,-0.3252971594959574,0.3076952412632533,0.003518342971801758,-0.07490676602449646,0.648175115393135,0.09738898277282715,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,3216837944,-0.3358841967258902,0.31822663950359414,0.0034589767456054688,-0.05297728088776549,0.7174474866922834,0.09424352645874023,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,3681984854,-0.29448385984729775,0.3428291503793189,0.0030510425567626953,-0.05149367863296021,0.6864227245451446,0.07091784477233887,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,1177593651,-0.3288291872767121,0.3262360973069813,0.0019350051879882812,-0.044417570848806556,0.7320212930722569,0.1135709285736084,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,3288106415,-0.29178201016684874,0.3460004035633532,0.0035047531127929688,-0.06290279549618771,0.6676478416079449,0.12365007400512695,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,149118367,-0.3148715569423733,0.3193701571527372,0.003246784210205078,-0.04099136044302264,0.7039354972512499,0.11125922203063965,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,1849545639,-0.3374240600007931,0.29438865066602304,0.0026357173919677734,-0.08805994351319486,0.627169053068324,0.09957098960876465,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,1915087823,-0.3115864815693722,0.32309392793468567,0.002727031707763672,-0.05174837773843949,0.6860007497789068,0.10013794898986816,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,1149996483,-0.32981235468198394,0.3027064450605831,0.0033016204833984375,-0.07026334618368009,0.6556734485336506,0.08028841018676758,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,4220707382,-0.3195966124587637,0.3140519567676931,0.0032639503479003906,-0.05677507489198148,0.6776992773191026,0.0800938606262207,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,884721174,-0.3364328379824333,0.29546525962383163,0.0024466514587402344,-0.03470673818183414,0.7145206984751944,0.10419821739196777,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,728423228,-0.32968441356926254,0.3028472446686064,0.0031023025512695312,-0.04008141819017332,0.7054632240694305,0.11289381980895996,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,1967315514,-0.2948987743513624,0.342343444255538,0.0029969215393066406,-0.06253683625351067,0.6682460240824196,0.12719464302062988,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,binomial,0.3,1952394912,-0.3102957749196949,0.3245629040743509,0.0034093856811523438,-0.04360150336223243,0.6995624451779177,0.09474968910217285,ok
