param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
alpha,0.4052631578947369,8000,40,0.4052631578947369,normal,0.3,2580761093,0.017014064403498595,0.001559186817822458,0.0033066272735595703,0.004296226116433594,0.002725297081469542,0.05680370330810547,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,normal,0.3,2356895101,-0.027114190661596337,1.984265535203688e-05,0.005065202713012695,-0.002561006493869522,0.0004039567212945239,0.1408548355102539,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,normal,0.3,944677902,0.0018197071467038674,0.0007621892102782051,0.002092599868774414,0.02141443860876872,6.420885798342323e-05,0.054143667221069336,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,normal,0.3,2824350594,0.007389500231179064,0.00012138729061657027,0.004206180572509766,-0.01400503471041932,0.0010505458467849253,0.057764291763305664,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,normal,0.3,4101204663,0.02657609962418944,0.0009014427439183356,0.003984689712524414,-0.021151664991121803,0.0003134220032352114,0.09259176254272461,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,2769450498,0.0007796547245337435,2.766633143287201e-07,0.0018017292022705078,0.016826986391528798,0.00027467492283667153,0.055048227310180664,ok
alpha,0.4052631578947369,8000,40,0.4052631578947369,normal,0.3,3751315827,-0.007576181164125479,0.001071175335381174,0.005809307098388672,-0.023101470123866798,0.0002959613103608599,0.08723902702331543,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,1714958982,-0.013626217386120026,1.2551387698596326e-05,0.00246429443359375,0.006414055092665379,0.0002721668037382338,0.05979132652282715,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,159265289,0.0005590971808531979,0.00012682895497444625,0.003145456314086914,0.0009423516638544473,0.00011834354053934373,0.07105302810668945,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,2810882944,-0.0038064536946119834,0.0002590690464400776,0.0027174949645996094,0.012696384965834156,1.658254370529297e-07,0.049056053161621094,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,3908954905,-0.021832332356099736,8.540896156451912e-05,0.0019073486328125,-0.010755802369064175,0.00041283034377380303,0.07197022438049316,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,3309821526,-0.011779716668635254,2.91737128390854e-06,0.0028235912322998047,0.0017166230221778048,0.0002311729004498376,0.0761866569519043,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,2344340789,0.022098959954623486,0.0005008454313020432,0.0034813880920410156,-0.006819746761647968,0.0026315138310986277,0.09876036643981934,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,389491436,-0.02319633432565441,0.0001312764651278115,0.002664804458618164,-0.034245131395704446,1.6711510330055262e-07,0.08687090873718262,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,736410639,-0.01695624395676967,0.0006489948758138554,0.0023267269134521484,-0.023336670912908686,0.00036461714904950854,0.08596634864807129,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,2782622965,0.011356026232172037,0.0017017332725920143,0.0017702579498291016,0.017253044476136157,0.001249979678935844,0.05719399452209473,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,3875562183,0.0003644251806764384,0.0015986584691623207,0.002753019332885742,0.023182045846322396,0.003943946511233791,0.052884817123413086,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,2231998619,0.017778913227602604,0.00038156612247446,0.0019066333770751953,0.006374543566701204,0.0009571652420927758,0.04917097091674805,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,2048140797,0.01684056811368039,6.263019593082018e-05,0.0033326148986816406,0.010238365253548683,1.7206128216652287e-06,0.06976795196533203,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,66254125,0.005490871312912795,0.00014280045608047214,0.0022776126861572266,0.0016316510535604775,0.00024992874120852886,0.07855701446533203,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,2977201051,0.029711886771148475,0.00046948862461638867,0.002877473831176758,0.006314627230778605,0.0020308493332404083,0.06477546691894531,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,3623886711,-0.010561585632064113,0.0004124966194276245,0.0027594566345214844,-0.003469754286204145,0.00017472032062360344,0.11360430717468262,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,370243791,-0.027234679079190572,0.000552262488106274,0.0026886463165283203,-0.0029583792088284755,0.0022826002179749446,0.12026047706604004,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,913633422,-0.0008879163894949389,0.000166855046744223,0.002801656723022461,0.02731944055823329,0.001691232338890668,0.13018465042114258,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,1954861691,0.00026551396749347855,5.715460780622915e-05,0.002720355987548828,-0.0014616721729536159,3.402249508022084e-05,0.07913637161254883,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,2710776288,0.01054764832480859,0.00022814917566485462,0.004065990447998047,0.006737815331780892,0.0003577560691017295,0.12184357643127441,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,1654726241,-0.015239008963545003,1.2096589256028935e-06,0.00458073616027832,0.02998757479752347,0.0019471690776363632,0.0964963436126709,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,3562628228,-0.04063162911801184,0.0007051239589700614,0.006943464279174805,0.00683537414869646,0.005479134132425821,0.07916569709777832,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,2734987911,0.02214606106292564,0.0007585546221248285,0.0029714107513427734,-0.014985331471542811,0.004182630931533277,0.0803070068359375,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,2790424227,-0.008486145618268817,2.7015253464754578e-05,0.0032434463500976562,0.003934517153882812,5.217234716577568e-05,0.07466340065002441,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,3125658334,0.0016223586057821583,0.0006370732084009694,0.0028028488159179688,-0.03070834454405719,5.027368639499758e-05,0.1220560073852539,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,2384443122,0.024666023726232198,0.00017994727700311702,0.003832101821899414,-0.014118205221947165,0.0027247013375998903,0.12636232376098633,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,3423353788,-0.01075000513457911,3.4167568323519266e-07,0.003377199172973633,0.01974930706283864,0.0009662052650220419,0.06322383880615234,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,714782370,0.01192168006712222,0.0019699082637321124,0.00339508056640625,-0.0008427865545439972,0.003265907074269334,0.1586613655090332,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,2958095239,0.007491109686369029,3.363312538498386e-05,0.0027017593383789062,0.030721538361322426,0.0008427313785031517,0.07273173332214355,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,3342860453,0.007917456269176984,0.002413678728144118,0.0038132667541503906,0.007150886522248853,0.002489588280937818,0.12434768676757812,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,3969224228,-0.03353055698119437,0.002905626046560412,0.002770662307739258,-0.022514530841112906,0.004214591524500946,0.07099127769470215,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,3562245828,-0.008447081107555538,0.0001937897167829499,0.002881765365600586,-0.020472034890360886,3.594375080229269e-06,0.07355809211730957,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,517636502,0.04019810096972223,0.0011105624238253852,0.0026328563690185547,0.000752036333354944,0.005295642694742487,0.06330299377441406,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,838089174,-0.0447536646776101,0.0006033579139587492,0.004354238510131836,-0.009688081110675813,0.0035556091132278485,0.11593246459960938,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,1468509405,0.01244558974758973,0.001796574588461346,0.0032002925872802734,0.0128876136221179,0.0017592987090684624,0.06966447830200195,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,2154284034,0.002300503883198474,0.0025652204407289277,0.003060579299926758,0.01763418534364371,0.0012471014681474006,0.05404376983642578,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,2771836536,-0.00429736241244037,2.8993571363550126e-05,0.004353761672973633,-0.01125960268283335,0.0001524436717530574,0.1222982406616211,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,674724751,0.017644666497214367,1.3531470689641119e-05,0.006749391555786133,-0.017115461231859808,0.0014775292348365124,0.05817604064941406,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,2940166135,-0.00977067552143464,5.314945549584374e-06,0.00298309326171875,-0.014030304095933982,3.81894456840136e-06,0.09683942794799805,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,3333209928,-0.0036497845551134406,8.331445034995268e-05,0.0037784576416015625,-0.0009917856299645695,4.185670811964178e-05,0.1409757137298584,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,523775468,0.009184138004235988,0.000658644225212509,0.0026674270629882812,-0.028500642904189213,0.0040130762603749325,0.06397604942321777,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,2361128748,-0.004817278678837708,0.001099107009251594,0.00299072265625,0.015380064644823624,0.00284623596041598,0.06599187850952148,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,1243484685,0.01147271530778127,0.0020421293224470185,0.002969503402709961,0.00871347883315891,0.0018003633296215275,0.06787681579589844,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,1166182655,0.015384325973538691,7.756980750245989e-05,0.0037729740142822266,-0.021517509770516637,0.0007892988740668698,0.12005615234375,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,1362663379,0.002707642503523796,0.0025231767233745775,0.0036954879760742188,-0.0007284218787431182,0.0021897877637368623,0.10692930221557617,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,82573506,0.0069147608795069974,0.00044926800709472136,0.006664752960205078,-0.013023949853484856,1.5806334142397294e-06,0.08056926727294922,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,1179075891,0.038809684670744096,0.00032177096335064245,0.003598928451538086,-0.010621860218827838,0.004538652271181499,0.11542844772338867,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,2146314306,0.03412747148244321,0.0038969251128272574,0.0032770633697509766,-0.006088476535256325,0.010535237358032308,0.06141519546508789,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,2982510237,0.038985751748082775,4.0611246147032906e-05,0.0030694007873535156,-0.008224722594660392,0.0028711560753565436,0.07084321975708008,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,2003409182,0.022198144753126064,9.251480068409451e-05,0.003846883773803711,0.008679994740504977,1.5207570877751272e-05,0.08113360404968262,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,2607385473,-0.0198341228132364,0.0005198422134573765,0.002812623977661133,0.010524015913672122,0.0028257928735760393,0.05710601806640625,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,normal,0.3,1518485986,-0.0014549479285477585,0.0003117518998032467,0.003553152084350586,-0.004709133889260446,0.00020742657427792394,0.12569832801818848,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,1466082943,-0.017216799645275952,0.0020194721021096237,0.004292964935302734,-0.0019515144691718874,0.003624500197122079,0.062458038330078125,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,2556468550,0.007428132800365203,0.0007821346640801559,0.003559589385986328,-0.018113364507599997,5.881465464422314e-06,0.10558652877807617,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,4246959534,-0.03844906988768579,0.001828826812682603,0.004886627197265625,-0.026202889590216466,0.0030262062728409964,0.06006908416748047,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,1626999094,-0.011344661995871998,0.00010476427851542149,0.003473520278930664,0.009908058837319768,0.00012138042688200389,0.1232600212097168,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,2137857281,0.01811702165622911,5.355061219519595e-05,0.0025815963745117188,0.01433676030539783,1.2514380483958168e-05,0.059189796447753906,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,3890968778,0.02853223699998976,1.700948810843128e-05,0.004071712493896484,-0.01412015272664434,0.0021880545917285685,0.1077883243560791,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,861671677,-0.018947262286189127,0.005840464535228478,0.0031554698944091797,0.0031492557265964793,0.009706082030501866,0.0694131851196289,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,164394434,0.010634751400397534,8.222197057666732e-05,0.0034608840942382812,-0.010955047230461859,0.0009398781221595576,0.12134099006652832,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,2404603284,-0.014464416568356309,0.0003176247092160139,0.002764463424682617,-0.01714812262167737,0.0004204851603421109,0.06338906288146973,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,3672690052,-0.036196613914252176,0.0003889139152619742,0.003582000732421875,0.0017196198413279937,0.00033107015345238626,0.13358283042907715,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,336399281,-0.011025624121600954,0.002360218341342498,0.0029642581939697266,0.013295378952960653,0.0005885997757861694,0.059174299240112305,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,2135266716,0.006226806666028156,2.3147878110985005e-05,0.0026679039001464844,-0.003320047344407695,2.2426189890157623e-05,0.06515312194824219,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,3592648294,-0.017788829420689788,0.004318506498438082,0.003398418426513672,-0.02468637409650438,0.003459533572295316,0.12071657180786133,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,4219612204,-0.014817137895595146,0.00047911357325316144,0.0036339759826660156,-0.0006851921928188991,6.016666511628808e-05,0.1240386962890625,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,1932948813,0.0008746298407798654,0.00039861293883183835,0.002840757369995117,-0.0018583443423333464,0.0005152113493234325,0.07912421226501465,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,3216837944,-0.01372272702511076,0.0008098700970986463,0.002842426300048828,0.011782612215993672,0.0029120653685846616,0.05837249755859375,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,1177593651,-0.014309559791116575,6.422464394839019e-06,0.002710103988647461,-0.015402675764675454,2.0768907863640258e-06,0.05794811248779297,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,3779440239,-0.0134363609055594,0.0008499887965449956,0.003564119338989258,-0.01306357730308967,0.0008718644534391308,0.10525178909301758,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,3060553201,0.026884069435834483,9.92138603069577e-06,0.018060684204101562,0.01421949615856094,0.00025009513513426184,0.11638569831848145,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,149118367,0.015804170487338582,9.975329808998354e-05,0.002445697784423828,0.0053073447788500715,0.0004196140436076748,0.05641984939575195,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,3288106415,-0.02320994972037685,5.370377500126202e-05,0.004029750823974609,-0.025076145956518275,2.9834424069291594e-05,0.1282806396484375,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,1915087823,0.01822997886923057,7.639602347971105e-06,0.002591848373413086,0.020219939912229,5.991100805640302e-07,0.0539546012878418,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,3681984854,-0.0021642402212545216,0.0003080367052384297,0.0038950443267822266,-0.018642090209056165,0.0011579608947395964,0.11504173278808594,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,1849545639,-0.010395626983939624,0.0008237713291401142,0.003286123275756836,0.0174179729816975,0.003193947125558822,0.11437749862670898,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,normal,0.3,884721174,0.00937886235548241,8.086313393184425e-06,0.003366708755493164,0.004304543411520917,4.975908984199473e-06,0.060765743255615234,ok
